Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
19:30 - 19:45,57160.0,60824.0,2019-05-10,DE
19:45 - 20:00,56688.0,60417.0,2019-05-10,DE
20:00 - 20:15,56068.0,60051.0,2019-05-10,DE
20:15 - 20:30,55437.0,59337.0,2019-05-10,DE
20:30 - 20:45,54851.0,58925.0,2019-05-10,DE
20:45 - 21:00,54554.0,58354.0,2019-05-10,DE
21:00 - 21:15,53980.0,58079.0,2019-05-10,DE
21:15 - 21:30,53511.0,57741.0,2019-05-10,DE
21:30 - 21:45,53023.0,57082.0,2019-05-10,DE
21:45 - 22:00,52428.0,56348.0,2019-05-10,DE
22:00 - 22:15,52124.0,55819.0,2019-05-10,DE
22:15 - 22:30,51206.0,55028.0,2019-05-10,DE
22:30 - 22:45,50336.0,53907.0,2019-05-10,DE
22:45 - 23:00,49488.0,53338.0,2019-05-10,DE
23:00 - 23:15,48270.0,52113.0,2019-05-10,DE
23:15 - 23:30,47463.0,51026.0,2019-05-10,DE
23:30 - 23:45,46676.0,50255.0,2019-05-10,DE
23:45 - 00:00,45714.0,49380.0,2019-05-10,DE
00:00 - 00:15,43990.0,48339.0,2019-05-11,DE
00:15 - 00:30,43393.0,47437.0,2019-05-11,DE
00:30 - 00:45,42828.0,46933.0,2019-05-11,DE
00:45 - 01:00,42295.0,46396.0,2019-05-11,DE
01:00 - 01:15,41804.0,45102.0,2019-05-11,DE
01:15 - 01:30,41380.0,44654.0,2019-05-11,DE
01:30 - 01:45,40940.0,44138.0,2019-05-11,DE
01:45 - 02:00,40691.0,43848.0,2019-05-11,DE
02:00 - 02:15,40219.0,43230.0,2019-05-11,DE
02:15 - 02:30,39894.0,42889.0,2019-05-11,DE
02:30 - 02:45,39747.0,42718.0,2019-05-11,DE
02:45 - 03:00,39751.0,42741.0,2019-05-11,DE
03:00 - 03:15,39652.0,42524.0,2019-05-11,DE
03:15 - 03:30,39627.0,42438.0,2019-05-11,DE
03:30 - 03:45,39586.0,42412.0,2019-05-11,DE
03:45 - 04:00,39540.0,42418.0,2019-05-11,DE
04:00 - 04:15,39721.0,42643.0,2019-05-11,DE
04:15 - 04:30,39681.0,42714.0,2019-05-11,DE
04:30 - 04:45,39769.0,43029.0,2019-05-11,DE
04:45 - 05:00,39824.0,43054.0,2019-05-11,DE
05:00 - 05:15,40143.0,43251.0,2019-05-11,DE
05:15 - 05:30,40126.0,43200.0,2019-05-11,DE
05:30 - 05:45,40217.0,43008.0,2019-05-11,DE
05:45 - 06:00,40435.0,42976.0,2019-05-11,DE
06:00 - 06:15,40858.0,43585.0,2019-05-11,DE
06:15 - 06:30,41404.0,43954.0,2019-05-11,DE
06:30 - 06:45,41801.0,44683.0,2019-05-11,DE
06:45 - 07:00,42479.0,45354.0,2019-05-11,DE
07:00 - 07:15,43256.0,46380.0,2019-05-11,DE
07:15 - 07:30,43973.0,46988.0,2019-05-11,DE
07:30 - 07:45,45368.0,48021.0,2019-05-11,DE
07:45 - 08:00,46544.0,49376.0,2019-05-11,DE
08:00 - 08:15,47444.0,50584.0,2019-05-11,DE
08:15 - 08:30,48284.0,51276.0,2019-05-11,DE
08:30 - 08:45,49171.0,51946.0,2019-05-11,DE
08:45 - 09:00,49632.0,52701.0,2019-05-11,DE
09:00 - 09:15,50681.0,53469.0,2019-05-11,DE
09:15 - 09:30,51452.0,53971.0,2019-05-11,DE
09:30 - 09:45,52089.0,54592.0,2019-05-11,DE
09:45 - 10:00,52582.0,54933.0,2019-05-11,DE
10:00 - 10:15,53046.0,55803.0,2019-05-11,DE
10:15 - 10:30,53746.0,56183.0,2019-05-11,DE
10:30 - 10:45,53996.0,56313.0,2019-05-11,DE
10:45 - 11:00,54030.0,56754.0,2019-05-11,DE
11:00 - 11:15,54499.0,56871.0,2019-05-11,DE
11:15 - 11:30,55131.0,56967.0,2019-05-11,DE
11:30 - 11:45,55347.0,57370.0,2019-05-11,DE
11:45 - 12:00,54830.0,57278.0,2019-05-11,DE
12:00 - 12:15,54688.0,56865.0,2019-05-11,DE
12:15 - 12:30,54680.0,56811.0,2019-05-11,DE
12:30 - 12:45,54109.0,56118.0,2019-05-11,DE
12:45 - 13:00,53759.0,55647.0,2019-05-11,DE
13:00 - 13:15,53165.0,55682.0,2019-05-11,DE
13:15 - 13:30,52950.0,54939.0,2019-05-11,DE
13:30 - 13:45,52647.0,54416.0,2019-05-11,DE
13:45 - 14:00,51895.0,53802.0,2019-05-11,DE
14:00 - 14:15,51368.0,53160.0,2019-05-11,DE
14:15 - 14:30,50892.0,52747.0,2019-05-11,DE
14:30 - 14:45,50803.0,52599.0,2019-05-11,DE
14:45 - 15:00,51133.0,52402.0,2019-05-11,DE
15:00 - 15:15,51440.0,52683.0,2019-05-11,DE
15:15 - 15:30,50564.0,52514.0,2019-05-11,DE
15:30 - 15:45,50493.0,52070.0,2019-05-11,DE
15:45 - 16:00,50335.0,52015.0,2019-05-11,DE
16:00 - 16:15,50400.0,51625.0,2019-05-11,DE
16:15 - 16:30,50606.0,52043.0,2019-05-11,DE
16:30 - 16:45,50928.0,51704.0,2019-05-11,DE
16:45 - 17:00,50213.0,51731.0,2019-05-11,DE
17:00 - 17:15,50450.0,51983.0,2019-05-11,DE
17:15 - 17:30,50401.0,52133.0,2019-05-11,DE
17:30 - 17:45,50783.0,52866.0,2019-05-11,DE
17:45 - 18:00,50729.0,53028.0,2019-05-11,DE
18:00 - 18:15,50934.0,53157.0,2019-05-11,DE
18:15 - 18:30,50975.0,53120.0,2019-05-11,DE
18:30 - 18:45,50850.0,53481.0,2019-05-11,DE
18:45 - 19:00,50752.0,53248.0,2019-05-11,DE
19:00 - 19:15,50722.0,53583.0,2019-05-11,DE
19:15 - 19:30,50373.0,53324.0,2019-05-11,DE
19:30 - 19:45,49884.0,53256.0,2019-05-11,DE
19:45 - 20:00,49126.0,52985.0,2019-05-11,DE
20:00 - 20:15,49134.0,52449.0,2019-05-11,DE
20:15 - 20:30,48811.0,51863.0,2019-05-11,DE
20:30 - 20:45,47785.0,51409.0,2019-05-11,DE
20:45 - 21:00,47850.0,51103.0,2019-05-11,DE
21:00 - 21:15,47281.0,50919.0,2019-05-11,DE
21:15 - 21:30,47144.0,50742.0,2019-05-11,DE
21:30 - 21:45,47111.0,50166.0,2019-05-11,DE
21:45 - 22:00,47153.0,50013.0,2019-05-11,DE
22:00 - 22:15,47274.0,50041.0,2019-05-11,DE
22:15 - 22:30,46621.0,49709.0,2019-05-11,DE
22:30 - 22:45,45869.0,48626.0,2019-05-11,DE
22:45 - 23:00,44973.0,47785.0,2019-05-11,DE
23:00 - 23:15,43786.0,47155.0,2019-05-11,DE
23:15 - 23:30,43045.0,46322.0,2019-05-11,DE
23:30 - 23:45,42408.0,45456.0,2019-05-11,DE
23:45 - 00:00,41656.0,44360.0,2019-05-11,DE
00:00 - 00:15,40753.0,42689.0,2019-05-12,DE
00:15 - 00:30,40281.0,42349.0,2019-05-12,DE
00:30 - 00:45,39743.0,42120.0,2019-05-12,DE
00:45 - 01:00,39356.0,41687.0,2019-05-12,DE
01:00 - 01:15,38700.0,40827.0,2019-05-12,DE
01:15 - 01:30,38336.0,40378.0,2019-05-12,DE
01:30 - 01:45,37978.0,40074.0,2019-05-12,DE
01:45 - 02:00,37708.0,39914.0,2019-05-12,DE
02:00 - 02:15,37333.0,39832.0,2019-05-12,DE
02:15 - 02:30,37125.0,39656.0,2019-05-12,DE
02:30 - 02:45,36953.0,39691.0,2019-05-12,DE
02:45 - 03:00,36911.0,39462.0,2019-05-12,DE
03:00 - 03:15,36910.0,39324.0,2019-05-12,DE
03:15 - 03:30,36802.0,39330.0,2019-05-12,DE
03:30 - 03:45,36697.0,39381.0,2019-05-12,DE
03:45 - 04:00,36533.0,39264.0,2019-05-12,DE
04:00 - 04:15,36799.0,39369.0,2019-05-12,DE
04:15 - 04:30,36748.0,39552.0,2019-05-12,DE
04:30 - 04:45,36754.0,39603.0,2019-05-12,DE
04:45 - 05:00,36716.0,39460.0,2019-05-12,DE
05:00 - 05:15,36979.0,39644.0,2019-05-12,DE
05:15 - 05:30,36821.0,39266.0,2019-05-12,DE
05:30 - 05:45,36873.0,39000.0,2019-05-12,DE
05:45 - 06:00,36860.0,38706.0,2019-05-12,DE
06:00 - 06:15,36858.0,39028.0,2019-05-12,DE
06:15 - 06:30,37025.0,39147.0,2019-05-12,DE
06:30 - 06:45,37344.0,39646.0,2019-05-12,DE
06:45 - 07:00,37776.0,40050.0,2019-05-12,DE
07:00 - 07:15,38113.0,40598.0,2019-05-12,DE
07:15 - 07:30,38806.0,41131.0,2019-05-12,DE
07:30 - 07:45,39966.0,41678.0,2019-05-12,DE
07:45 - 08:00,41072.0,42216.0,2019-05-12,DE
08:00 - 08:15,41630.0,43509.0,2019-05-12,DE
08:15 - 08:30,42353.0,44485.0,2019-05-12,DE
08:30 - 08:45,43302.0,45205.0,2019-05-12,DE
08:45 - 09:00,43980.0,45957.0,2019-05-12,DE
09:00 - 09:15,45062.0,46969.0,2019-05-12,DE
09:15 - 09:30,46036.0,47496.0,2019-05-12,DE
09:30 - 09:45,46610.0,48145.0,2019-05-12,DE
09:45 - 10:00,47031.0,48855.0,2019-05-12,DE
10:00 - 10:15,47591.0,49536.0,2019-05-12,DE
10:15 - 10:30,48283.0,49698.0,2019-05-12,DE
10:30 - 10:45,48699.0,50090.0,2019-05-12,DE
10:45 - 11:00,49024.0,50054.0,2019-05-12,DE
11:00 - 11:15,49639.0,50630.0,2019-05-12,DE
11:15 - 11:30,50699.0,51328.0,2019-05-12,DE
11:30 - 11:45,51130.0,51605.0,2019-05-12,DE
11:45 - 12:00,50808.0,51661.0,2019-05-12,DE
12:00 - 12:15,50769.0,51473.0,2019-05-12,DE
12:15 - 12:30,50615.0,51628.0,2019-05-12,DE
12:30 - 12:45,50114.0,50854.0,2019-05-12,DE
12:45 - 13:00,49836.0,50241.0,2019-05-12,DE
13:00 - 13:15,49084.0,49287.0,2019-05-12,DE
13:15 - 13:30,48974.0,48795.0,2019-05-12,DE
13:30 - 13:45,48324.0,48351.0,2019-05-12,DE
13:45 - 14:00,47660.0,48044.0,2019-05-12,DE
14:00 - 14:15,47369.0,47544.0,2019-05-12,DE
14:15 - 14:30,46799.0,47367.0,2019-05-12,DE
14:30 - 14:45,46860.0,47369.0,2019-05-12,DE
14:45 - 15:00,46739.0,47154.0,2019-05-12,DE
15:00 - 15:15,47274.0,46926.0,2019-05-12,DE
15:15 - 15:30,46301.0,46880.0,2019-05-12,DE
15:30 - 15:45,46286.0,46787.0,2019-05-12,DE
15:45 - 16:00,46131.0,46446.0,2019-05-12,DE
16:00 - 16:15,46333.0,46110.0,2019-05-12,DE
16:15 - 16:30,46282.0,45921.0,2019-05-12,DE
16:30 - 16:45,47201.0,46031.0,2019-05-12,DE
16:45 - 17:00,46433.0,46228.0,2019-05-12,DE
17:00 - 17:15,46837.0,46687.0,2019-05-12,DE
17:15 - 17:30,46791.0,46895.0,2019-05-12,DE
17:30 - 17:45,47205.0,47649.0,2019-05-12,DE
17:45 - 18:00,47345.0,47937.0,2019-05-12,DE
18:00 - 18:15,47942.0,48684.0,2019-05-12,DE
18:15 - 18:30,48309.0,48623.0,2019-05-12,DE
18:30 - 18:45,48273.0,48653.0,2019-05-12,DE
18:45 - 19:00,48124.0,48727.0,2019-05-12,DE
19:00 - 19:15,48289.0,49202.0,2019-05-12,DE
19:15 - 19:30,48108.0,49086.0,2019-05-12,DE
19:30 - 19:45,47973.0,49216.0,2019-05-12,DE
19:45 - 20:00,47447.0,49257.0,2019-05-12,DE
20:00 - 20:15,47767.0,49278.0,2019-05-12,DE
20:15 - 20:30,47790.0,48855.0,2019-05-12,DE
20:30 - 20:45,46956.0,48774.0,2019-05-12,DE
20:45 - 21:00,46912.0,48623.0,2019-05-12,DE
21:00 - 21:15,46694.0,48950.0,2019-05-12,DE
21:15 - 21:30,46759.0,49036.0,2019-05-12,DE
21:30 - 21:45,46813.0,48881.0,2019-05-12,DE
21:45 - 22:00,47252.0,49237.0,2019-05-12,DE
22:00 - 22:15,47534.0,49627.0,2019-05-12,DE
22:15 - 22:30,47136.0,49103.0,2019-05-12,DE
22:30 - 22:45,46469.0,48189.0,2019-05-12,DE
22:45 - 23:00,45648.0,47432.0,2019-05-12,DE
23:00 - 23:15,44345.0,46296.0,2019-05-12,DE
23:15 - 23:30,43562.0,45467.0,2019-05-12,DE
23:30 - 23:45,42977.0,44501.0,2019-05-12,DE
23:45 - 00:00,42051.0,44171.0,2019-05-12,DE
00:00 - 00:15,41419.0,43824.0,2019-05-13,DE
00:15 - 00:30,40832.0,43262.0,2019-05-13,DE
00:30 - 00:45,40338.0,42884.0,2019-05-13,DE
00:45 - 01:00,40235.0,42608.0,2019-05-13,DE
01:00 - 01:15,39465.0,42389.0,2019-05-13,DE
01:15 - 01:30,39176.0,42049.0,2019-05-13,DE
01:30 - 01:45,39142.0,42097.0,2019-05-13,DE
01:45 - 02:00,38899.0,41840.0,2019-05-13,DE
02:00 - 02:15,38603.0,41313.0,2019-05-13,DE
02:15 - 02:30,38730.0,41145.0,2019-05-13,DE
02:30 - 02:45,38643.0,41269.0,2019-05-13,DE
02:45 - 03:00,38687.0,41233.0,2019-05-13,DE
03:00 - 03:15,39025.0,41696.0,2019-05-13,DE
03:15 - 03:30,38951.0,41955.0,2019-05-13,DE
03:30 - 03:45,39080.0,42220.0,2019-05-13,DE
03:45 - 04:00,39018.0,42490.0,2019-05-13,DE
04:00 - 04:15,39918.0,43411.0,2019-05-13,DE
04:15 - 04:30,40282.0,43872.0,2019-05-13,DE
04:30 - 04:45,40717.0,44596.0,2019-05-13,DE
04:45 - 05:00,41360.0,45487.0,2019-05-13,DE
05:00 - 05:15,42914.0,47047.0,2019-05-13,DE
05:15 - 05:30,43552.0,47625.0,2019-05-13,DE
05:30 - 05:45,44844.0,48523.0,2019-05-13,DE
05:45 - 06:00,46359.0,50524.0,2019-05-13,DE
06:00 - 06:15,49360.0,53243.0,2019-05-13,DE
06:15 - 06:30,51485.0,55368.0,2019-05-13,DE
06:30 - 06:45,53288.0,56957.0,2019-05-13,DE
06:45 - 07:00,54674.0,58399.0,2019-05-13,DE
07:00 - 07:15,56336.0,60175.0,2019-05-13,DE
07:15 - 07:30,57387.0,61272.0,2019-05-13,DE
07:30 - 07:45,58534.0,62233.0,2019-05-13,DE
07:45 - 08:00,59714.0,63217.0,2019-05-13,DE
08:00 - 08:15,60246.0,64170.0,2019-05-13,DE
08:15 - 08:30,60692.0,64731.0,2019-05-13,DE
08:30 - 08:45,60877.0,65075.0,2019-05-13,DE
08:45 - 09:00,61227.0,65578.0,2019-05-13,DE
09:00 - 09:15,61039.0,64952.0,2019-05-13,DE
09:15 - 09:30,61574.0,65109.0,2019-05-13,DE
09:30 - 09:45,62027.0,65378.0,2019-05-13,DE
09:45 - 10:00,62226.0,65459.0,2019-05-13,DE
10:00 - 10:15,62609.0,65743.0,2019-05-13,DE
10:15 - 10:30,62843.0,65744.0,2019-05-13,DE
10:30 - 10:45,63388.0,66141.0,2019-05-13,DE
10:45 - 11:00,63518.0,66334.0,2019-05-13,DE
11:00 - 11:15,63930.0,66475.0,2019-05-13,DE
11:15 - 11:30,64474.0,66739.0,2019-05-13,DE
11:30 - 11:45,64363.0,67004.0,2019-05-13,DE
11:45 - 12:00,64806.0,67016.0,2019-05-13,DE
12:00 - 12:15,63491.0,66131.0,2019-05-13,DE
12:15 - 12:30,63048.0,65902.0,2019-05-13,DE
12:30 - 12:45,63333.0,65971.0,2019-05-13,DE
12:45 - 13:00,62891.0,65700.0,2019-05-13,DE
13:00 - 13:15,63503.0,65801.0,2019-05-13,DE
13:15 - 13:30,63129.0,65477.0,2019-05-13,DE
13:30 - 13:45,62622.0,65172.0,2019-05-13,DE
13:45 - 14:00,62607.0,64541.0,2019-05-13,DE
14:00 - 14:15,62317.0,64683.0,2019-05-13,DE
14:15 - 14:30,62012.0,64641.0,2019-05-13,DE
14:30 - 14:45,61601.0,64473.0,2019-05-13,DE
14:45 - 15:00,61677.0,64129.0,2019-05-13,DE
15:00 - 15:15,61068.0,64477.0,2019-05-13,DE
15:15 - 15:30,61155.0,64087.0,2019-05-13,DE
15:30 - 15:45,60910.0,63394.0,2019-05-13,DE
15:45 - 16:00,60769.0,63155.0,2019-05-13,DE
16:00 - 16:15,59687.0,63360.0,2019-05-13,DE
16:15 - 16:30,59099.0,62960.0,2019-05-13,DE
16:30 - 16:45,58848.0,62688.0,2019-05-13,DE
16:45 - 17:00,59387.0,62411.0,2019-05-13,DE
17:00 - 17:15,59470.0,62407.0,2019-05-13,DE
17:15 - 17:30,59283.0,62424.0,2019-05-13,DE
17:30 - 17:45,58652.0,62501.0,2019-05-13,DE
17:45 - 18:00,59028.0,62030.0,2019-05-13,DE
18:00 - 18:15,58812.0,61710.0,2019-05-13,DE
18:15 - 18:30,58369.0,61873.0,2019-05-13,DE
18:30 - 18:45,58535.0,61820.0,2019-05-13,DE
18:45 - 19:00,58566.0,61831.0,2019-05-13,DE
19:00 - 19:15,57887.0,61636.0,2019-05-13,DE
19:15 - 19:30,57557.0,61625.0,2019-05-13,DE
19:30 - 19:45,57314.0,61547.0,2019-05-13,DE
19:45 - 20:00,57590.0,61530.0,2019-05-13,DE
20:00 - 20:15,57094.0,60965.0,2019-05-13,DE
20:15 - 20:30,56343.0,60417.0,2019-05-13,DE
20:30 - 20:45,56117.0,59890.0,2019-05-13,DE
20:45 - 21:00,55056.0,59547.0,2019-05-13,DE
21:00 - 21:15,55357.0,59316.0,2019-05-13,DE
21:15 - 21:30,54780.0,58929.0,2019-05-13,DE
21:30 - 21:45,54389.0,58864.0,2019-05-13,DE
21:45 - 22:00,52677.0,57768.0,2019-05-13,DE
22:00 - 22:15,52484.0,57057.0,2019-05-13,DE
22:15 - 22:30,51593.0,56087.0,2019-05-13,DE
22:30 - 22:45,50241.0,54777.0,2019-05-13,DE
22:45 - 23:00,49655.0,53571.0,2019-05-13,DE
23:00 - 23:15,48636.0,52242.0,2019-05-13,DE
23:15 - 23:30,47799.0,51181.0,2019-05-13,DE
23:30 - 23:45,47040.0,50300.0,2019-05-13,DE
23:45 - 00:00,46306.0,49221.0,2019-05-13,DE
00:00 - 00:15,46034.0,48679.0,2019-05-14,DE
00:15 - 00:30,45582.0,47962.0,2019-05-14,DE
00:30 - 00:45,44985.0,47579.0,2019-05-14,DE
00:45 - 01:00,44656.0,46836.0,2019-05-14,DE
01:00 - 01:15,44082.0,46229.0,2019-05-14,DE
01:15 - 01:30,43748.0,45941.0,2019-05-14,DE
01:30 - 01:45,43616.0,45761.0,2019-05-14,DE
01:45 - 02:00,43316.0,45626.0,2019-05-14,DE
02:00 - 02:15,43063.0,45287.0,2019-05-14,DE
02:15 - 02:30,42937.0,45189.0,2019-05-14,DE
02:30 - 02:45,42851.0,45287.0,2019-05-14,DE
02:45 - 03:00,42875.0,45317.0,2019-05-14,DE
03:00 - 03:15,43045.0,45324.0,2019-05-14,DE
03:15 - 03:30,43181.0,45493.0,2019-05-14,DE
03:30 - 03:45,43146.0,45900.0,2019-05-14,DE
03:45 - 04:00,43265.0,46142.0,2019-05-14,DE
04:00 - 04:15,43686.0,47189.0,2019-05-14,DE
04:15 - 04:30,43989.0,47422.0,2019-05-14,DE
04:30 - 04:45,44433.0,47828.0,2019-05-14,DE
04:45 - 05:00,44870.0,48562.0,2019-05-14,DE
05:00 - 05:15,46087.0,49857.0,2019-05-14,DE
05:15 - 05:30,46551.0,50523.0,2019-05-14,DE
05:30 - 05:45,47578.0,51104.0,2019-05-14,DE
05:45 - 06:00,48884.0,52378.0,2019-05-14,DE
06:00 - 06:15,51422.0,54996.0,2019-05-14,DE
06:15 - 06:30,53146.0,57199.0,2019-05-14,DE
06:30 - 06:45,54648.0,58443.0,2019-05-14,DE
06:45 - 07:00,55737.0,59780.0,2019-05-14,DE
07:00 - 07:15,57266.0,61608.0,2019-05-14,DE
07:15 - 07:30,58511.0,62459.0,2019-05-14,DE
07:30 - 07:45,59205.0,63439.0,2019-05-14,DE
07:45 - 08:00,59962.0,64177.0,2019-05-14,DE
08:00 - 08:15,60540.0,64587.0,2019-05-14,DE
08:15 - 08:30,60969.0,65296.0,2019-05-14,DE
08:30 - 08:45,61215.0,65554.0,2019-05-14,DE
08:45 - 09:00,61496.0,65745.0,2019-05-14,DE
09:00 - 09:15,61462.0,65076.0,2019-05-14,DE
09:15 - 09:30,61986.0,65445.0,2019-05-14,DE
09:30 - 09:45,62373.0,65670.0,2019-05-14,DE
09:45 - 10:00,62651.0,65688.0,2019-05-14,DE
10:00 - 10:15,62948.0,65519.0,2019-05-14,DE
10:15 - 10:30,63288.0,65993.0,2019-05-14,DE
10:30 - 10:45,63556.0,66643.0,2019-05-14,DE
10:45 - 11:00,63622.0,67049.0,2019-05-14,DE
11:00 - 11:15,64304.0,67210.0,2019-05-14,DE
11:15 - 11:30,64559.0,67516.0,2019-05-14,DE
11:30 - 11:45,64618.0,67683.0,2019-05-14,DE
11:45 - 12:00,64456.0,67098.0,2019-05-14,DE
12:00 - 12:15,63906.0,66292.0,2019-05-14,DE
12:15 - 12:30,64011.0,65950.0,2019-05-14,DE
12:30 - 12:45,63809.0,65907.0,2019-05-14,DE
12:45 - 13:00,64161.0,65882.0,2019-05-14,DE
13:00 - 13:15,63607.0,65944.0,2019-05-14,DE
13:15 - 13:30,63475.0,65856.0,2019-05-14,DE
13:30 - 13:45,62894.0,65523.0,2019-05-14,DE
13:45 - 14:00,62371.0,64902.0,2019-05-14,DE
14:00 - 14:15,62250.0,64828.0,2019-05-14,DE
14:15 - 14:30,61984.0,64804.0,2019-05-14,DE
14:30 - 14:45,62134.0,64665.0,2019-05-14,DE
14:45 - 15:00,62502.0,64207.0,2019-05-14,DE
15:00 - 15:15,62329.0,64498.0,2019-05-14,DE
15:15 - 15:30,61464.0,64253.0,2019-05-14,DE
15:30 - 15:45,61286.0,63683.0,2019-05-14,DE
15:45 - 16:00,61069.0,63238.0,2019-05-14,DE
16:00 - 16:15,60600.0,62847.0,2019-05-14,DE
16:15 - 16:30,60434.0,62615.0,2019-05-14,DE
16:30 - 16:45,60665.0,62060.0,2019-05-14,DE
16:45 - 17:00,59861.0,61804.0,2019-05-14,DE
17:00 - 17:15,59895.0,62170.0,2019-05-14,DE
17:15 - 17:30,59899.0,62351.0,2019-05-14,DE
17:30 - 17:45,59879.0,62266.0,2019-05-14,DE
17:45 - 18:00,59686.0,62284.0,2019-05-14,DE
18:00 - 18:15,59320.0,62300.0,2019-05-14,DE
18:15 - 18:30,59431.0,62274.0,2019-05-14,DE
18:30 - 18:45,59230.0,62301.0,2019-05-14,DE
18:45 - 19:00,59245.0,62285.0,2019-05-14,DE
19:00 - 19:15,59112.0,62502.0,2019-05-14,DE
19:15 - 19:30,58671.0,62186.0,2019-05-14,DE
19:30 - 19:45,58426.0,62055.0,2019-05-14,DE
19:45 - 20:00,58312.0,61762.0,2019-05-14,DE
20:00 - 20:15,57713.0,61431.0,2019-05-14,DE
20:15 - 20:30,57286.0,60985.0,2019-05-14,DE
20:30 - 20:45,56564.0,60342.0,2019-05-14,DE
20:45 - 21:00,56053.0,60078.0,2019-05-14,DE
21:00 - 21:15,55699.0,59770.0,2019-05-14,DE
21:15 - 21:30,55296.0,59196.0,2019-05-14,DE
21:30 - 21:45,54448.0,58955.0,2019-05-14,DE
21:45 - 22:00,53965.0,58194.0,2019-05-14,DE
22:00 - 22:15,53870.0,57657.0,2019-05-14,DE
22:15 - 22:30,52867.0,56384.0,2019-05-14,DE
22:30 - 22:45,51483.0,55232.0,2019-05-14,DE
22:45 - 23:00,50604.0,54165.0,2019-05-14,DE
23:00 - 23:15,49268.0,53152.0,2019-05-14,DE
23:15 - 23:30,48399.0,51564.0,2019-05-14,DE
23:30 - 23:45,47629.0,50717.0,2019-05-14,DE
23:45 - 00:00,46902.0,50083.0,2019-05-14,DE
00:00 - 00:15,45272.0,49355.0,2019-05-15,DE
00:15 - 00:30,44625.0,48616.0,2019-05-15,DE
00:30 - 00:45,44225.0,47803.0,2019-05-15,DE
00:45 - 01:00,43724.0,47365.0,2019-05-15,DE
01:00 - 01:15,43209.0,46690.0,2019-05-15,DE
01:15 - 01:30,42881.0,46369.0,2019-05-15,DE
01:30 - 01:45,42670.0,46332.0,2019-05-15,DE
01:45 - 02:00,42375.0,46210.0,2019-05-15,DE
02:00 - 02:15,41994.0,45827.0,2019-05-15,DE
02:15 - 02:30,41890.0,45686.0,2019-05-15,DE
02:30 - 02:45,41945.0,45807.0,2019-05-15,DE
02:45 - 03:00,42004.0,45929.0,2019-05-15,DE
03:00 - 03:15,42173.0,46264.0,2019-05-15,DE
03:15 - 03:30,42181.0,46519.0,2019-05-15,DE
03:30 - 03:45,42241.0,46368.0,2019-05-15,DE
03:45 - 04:00,42262.0,46855.0,2019-05-15,DE
04:00 - 04:15,42930.0,47478.0,2019-05-15,DE
04:15 - 04:30,43269.0,47823.0,2019-05-15,DE
04:30 - 04:45,43659.0,48184.0,2019-05-15,DE
04:45 - 05:00,44166.0,48800.0,2019-05-15,DE
05:00 - 05:15,45292.0,50027.0,2019-05-15,DE
05:15 - 05:30,46027.0,50497.0,2019-05-15,DE
05:30 - 05:45,47102.0,51545.0,2019-05-15,DE
05:45 - 06:00,48486.0,53055.0,2019-05-15,DE
06:00 - 06:15,50952.0,55944.0,2019-05-15,DE
06:15 - 06:30,53012.0,57776.0,2019-05-15,DE
06:30 - 06:45,54475.0,59220.0,2019-05-15,DE
06:45 - 07:00,55996.0,60771.0,2019-05-15,DE
07:00 - 07:15,57312.0,62320.0,2019-05-15,DE
07:15 - 07:30,58234.0,63289.0,2019-05-15,DE
07:30 - 07:45,58929.0,64221.0,2019-05-15,DE
07:45 - 08:00,59771.0,65002.0,2019-05-15,DE
08:00 - 08:15,60155.0,65877.0,2019-05-15,DE
08:15 - 08:30,60723.0,66330.0,2019-05-15,DE
08:30 - 08:45,61235.0,66607.0,2019-05-15,DE
08:45 - 09:00,61386.0,66726.0,2019-05-15,DE
09:00 - 09:15,61336.0,66435.0,2019-05-15,DE
09:15 - 09:30,61787.0,66694.0,2019-05-15,DE
09:30 - 09:45,62418.0,66897.0,2019-05-15,DE
09:45 - 10:00,62738.0,67047.0,2019-05-15,DE
10:00 - 10:15,63166.0,67011.0,2019-05-15,DE
10:15 - 10:30,63552.0,67046.0,2019-05-15,DE
10:30 - 10:45,64113.0,67304.0,2019-05-15,DE
10:45 - 11:00,64423.0,67445.0,2019-05-15,DE
11:00 - 11:15,64682.0,67899.0,2019-05-15,DE
11:15 - 11:30,65018.0,68314.0,2019-05-15,DE
11:30 - 11:45,65199.0,68908.0,2019-05-15,DE
11:45 - 12:00,64788.0,69058.0,2019-05-15,DE
12:00 - 12:15,64740.0,68107.0,2019-05-15,DE
12:15 - 12:30,64474.0,68036.0,2019-05-15,DE
12:30 - 12:45,64427.0,67703.0,2019-05-15,DE
12:45 - 13:00,64441.0,67821.0,2019-05-15,DE
13:00 - 13:15,63942.0,67589.0,2019-05-15,DE
13:15 - 13:30,64049.0,67524.0,2019-05-15,DE
13:30 - 13:45,63601.0,67045.0,2019-05-15,DE
13:45 - 14:00,63003.0,66641.0,2019-05-15,DE
14:00 - 14:15,62893.0,66685.0,2019-05-15,DE
14:15 - 14:30,62733.0,66576.0,2019-05-15,DE
14:30 - 14:45,62681.0,66334.0,2019-05-15,DE
14:45 - 15:00,62568.0,66270.0,2019-05-15,DE
15:00 - 15:15,62950.0,66214.0,2019-05-15,DE
15:15 - 15:30,61989.0,65862.0,2019-05-15,DE
15:30 - 15:45,61862.0,65546.0,2019-05-15,DE
