Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
16:45 - 17:00,60338.0,60851.0,2022-05-20,DE
17:00 - 17:15,60036.0,60833.0,2022-05-20,DE
17:15 - 17:30,59933.0,60884.0,2022-05-20,DE
17:30 - 17:45,59922.0,60688.0,2022-05-20,DE
17:45 - 18:00,59773.0,60541.0,2022-05-20,DE
18:00 - 18:15,59622.0,61039.0,2022-05-20,DE
18:15 - 18:30,59534.0,61005.0,2022-05-20,DE
18:30 - 18:45,59618.0,60989.0,2022-05-20,DE
18:45 - 19:00,59526.0,61061.0,2022-05-20,DE
19:00 - 19:15,59449.0,61000.0,2022-05-20,DE
19:15 - 19:30,59068.0,60581.0,2022-05-20,DE
19:30 - 19:45,58996.0,60077.0,2022-05-20,DE
19:45 - 20:00,58671.0,59722.0,2022-05-20,DE
20:00 - 20:15,57863.0,59338.0,2022-05-20,DE
20:15 - 20:30,57335.0,58838.0,2022-05-20,DE
20:30 - 20:45,56658.0,58012.0,2022-05-20,DE
20:45 - 21:00,56099.0,57532.0,2022-05-20,DE
21:00 - 21:15,55781.0,57134.0,2022-05-20,DE
21:15 - 21:30,55386.0,57023.0,2022-05-20,DE
21:30 - 21:45,54690.0,56500.0,2022-05-20,DE
21:45 - 22:00,53958.0,55644.0,2022-05-20,DE
22:00 - 22:15,53303.0,54720.0,2022-05-20,DE
22:15 - 22:30,52511.0,53831.0,2022-05-20,DE
22:30 - 22:45,51572.0,52575.0,2022-05-20,DE
22:45 - 23:00,50943.0,51429.0,2022-05-20,DE
23:00 - 23:15,49895.0,49665.0,2022-05-20,DE
23:15 - 23:30,49032.0,48943.0,2022-05-20,DE
23:30 - 23:45,48189.0,48662.0,2022-05-20,DE
23:45 - 00:00,47546.0,47738.0,2022-05-20,DE
00:00 - 00:15,45647.0,47409.0,2022-05-21,DE
00:15 - 00:30,44775.0,47099.0,2022-05-21,DE
00:30 - 00:45,44004.0,46493.0,2022-05-21,DE
00:45 - 01:00,43331.0,46084.0,2022-05-21,DE
01:00 - 01:15,42840.0,45276.0,2022-05-21,DE
01:15 - 01:30,42359.0,44991.0,2022-05-21,DE
01:30 - 01:45,41860.0,44839.0,2022-05-21,DE
01:45 - 02:00,41602.0,44531.0,2022-05-21,DE
02:00 - 02:15,40949.0,44216.0,2022-05-21,DE
02:15 - 02:30,41091.0,43824.0,2022-05-21,DE
02:30 - 02:45,40691.0,44109.0,2022-05-21,DE
02:45 - 03:00,40562.0,44165.0,2022-05-21,DE
03:00 - 03:15,40593.0,44034.0,2022-05-21,DE
03:15 - 03:30,40695.0,43859.0,2022-05-21,DE
03:30 - 03:45,40681.0,43787.0,2022-05-21,DE
03:45 - 04:00,40675.0,43530.0,2022-05-21,DE
04:00 - 04:15,41115.0,43825.0,2022-05-21,DE
04:15 - 04:30,41089.0,43899.0,2022-05-21,DE
04:30 - 04:45,41038.0,43924.0,2022-05-21,DE
04:45 - 05:00,41157.0,43977.0,2022-05-21,DE
05:00 - 05:15,41498.0,44268.0,2022-05-21,DE
05:15 - 05:30,41486.0,44240.0,2022-05-21,DE
05:30 - 05:45,40819.0,44114.0,2022-05-21,DE
05:45 - 06:00,41159.0,44420.0,2022-05-21,DE
06:00 - 06:15,40916.0,45376.0,2022-05-21,DE
06:15 - 06:30,41770.0,46008.0,2022-05-21,DE
06:30 - 06:45,42663.0,46624.0,2022-05-21,DE
06:45 - 07:00,43766.0,47091.0,2022-05-21,DE
07:00 - 07:15,44544.0,48385.0,2022-05-21,DE
07:15 - 07:30,45033.0,49132.0,2022-05-21,DE
07:30 - 07:45,45575.0,50051.0,2022-05-21,DE
07:45 - 08:00,46610.0,51037.0,2022-05-21,DE
08:00 - 08:15,47705.0,52407.0,2022-05-21,DE
08:15 - 08:30,48644.0,53250.0,2022-05-21,DE
08:30 - 08:45,49650.0,54027.0,2022-05-21,DE
08:45 - 09:00,50466.0,54875.0,2022-05-21,DE
09:00 - 09:15,51310.0,55578.0,2022-05-21,DE
09:15 - 09:30,52030.0,55843.0,2022-05-21,DE
09:30 - 09:45,52580.0,56444.0,2022-05-21,DE
09:45 - 10:00,53192.0,56666.0,2022-05-21,DE
10:00 - 10:15,53596.0,57051.0,2022-05-21,DE
10:15 - 10:30,53656.0,57214.0,2022-05-21,DE
10:30 - 10:45,54079.0,57540.0,2022-05-21,DE
10:45 - 11:00,54390.0,57491.0,2022-05-21,DE
11:00 - 11:15,54588.0,57422.0,2022-05-21,DE
11:15 - 11:30,54965.0,57763.0,2022-05-21,DE
11:30 - 11:45,55112.0,57616.0,2022-05-21,DE
11:45 - 12:00,54959.0,57506.0,2022-05-21,DE
12:00 - 12:15,54564.0,57456.0,2022-05-21,DE
12:15 - 12:30,54450.0,57307.0,2022-05-21,DE
12:30 - 12:45,53972.0,57180.0,2022-05-21,DE
12:45 - 13:00,53731.0,56978.0,2022-05-21,DE
13:00 - 13:15,53061.0,56335.0,2022-05-21,DE
13:15 - 13:30,52616.0,55653.0,2022-05-21,DE
13:30 - 13:45,52042.0,54967.0,2022-05-21,DE
13:45 - 14:00,51290.0,54679.0,2022-05-21,DE
14:00 - 14:15,50928.0,54175.0,2022-05-21,DE
14:15 - 14:30,50734.0,53887.0,2022-05-21,DE
14:30 - 14:45,50338.0,53537.0,2022-05-21,DE
14:45 - 15:00,50026.0,52940.0,2022-05-21,DE
15:00 - 15:15,49699.0,52886.0,2022-05-21,DE
15:15 - 15:30,49823.0,52653.0,2022-05-21,DE
15:30 - 15:45,49566.0,52573.0,2022-05-21,DE
15:45 - 16:00,49557.0,52235.0,2022-05-21,DE
16:00 - 16:15,49456.0,52064.0,2022-05-21,DE
16:15 - 16:30,49277.0,51868.0,2022-05-21,DE
16:30 - 16:45,49309.0,52274.0,2022-05-21,DE
16:45 - 17:00,49377.0,52188.0,2022-05-21,DE
17:00 - 17:15,49605.0,52565.0,2022-05-21,DE
17:15 - 17:30,49549.0,52680.0,2022-05-21,DE
17:30 - 17:45,50018.0,52572.0,2022-05-21,DE
17:45 - 18:00,50003.0,52573.0,2022-05-21,DE
18:00 - 18:15,50047.0,52815.0,2022-05-21,DE
18:15 - 18:30,49823.0,52379.0,2022-05-21,DE
18:30 - 18:45,49924.0,52179.0,2022-05-21,DE
18:45 - 19:00,49780.0,51894.0,2022-05-21,DE
19:00 - 19:15,49995.0,52185.0,2022-05-21,DE
19:15 - 19:30,49549.0,51736.0,2022-05-21,DE
19:30 - 19:45,49452.0,51252.0,2022-05-21,DE
19:45 - 20:00,49144.0,51005.0,2022-05-21,DE
20:00 - 20:15,48962.0,50175.0,2022-05-21,DE
20:15 - 20:30,48468.0,49284.0,2022-05-21,DE
20:30 - 20:45,48062.0,48711.0,2022-05-21,DE
20:45 - 21:00,47712.0,48111.0,2022-05-21,DE
21:00 - 21:15,47362.0,48114.0,2022-05-21,DE
21:15 - 21:30,47287.0,47714.0,2022-05-21,DE
21:30 - 21:45,47038.0,47498.0,2022-05-21,DE
21:45 - 22:00,46850.0,47223.0,2022-05-21,DE
22:00 - 22:15,46531.0,47047.0,2022-05-21,DE
22:15 - 22:30,45973.0,46324.0,2022-05-21,DE
22:30 - 22:45,45107.0,45400.0,2022-05-21,DE
22:45 - 23:00,44547.0,44759.0,2022-05-21,DE
23:00 - 23:15,43847.0,44125.0,2022-05-21,DE
23:15 - 23:30,42986.0,43360.0,2022-05-21,DE
23:30 - 23:45,42410.0,42410.0,2022-05-21,DE
23:45 - 00:00,41873.0,41557.0,2022-05-21,DE
00:00 - 00:15,40893.0,40799.0,2022-05-22,DE
00:15 - 00:30,40444.0,40170.0,2022-05-22,DE
00:30 - 00:45,39947.0,39606.0,2022-05-22,DE
00:45 - 01:00,39498.0,39201.0,2022-05-22,DE
01:00 - 01:15,39235.0,38793.0,2022-05-22,DE
01:15 - 01:30,38844.0,38417.0,2022-05-22,DE
01:30 - 01:45,38566.0,38104.0,2022-05-22,DE
01:45 - 02:00,38337.0,37747.0,2022-05-22,DE
02:00 - 02:15,37646.0,37201.0,2022-05-22,DE
02:15 - 02:30,37746.0,36979.0,2022-05-22,DE
02:30 - 02:45,37180.0,31855.0,2022-05-22,DE
02:45 - 03:00,37234.0,36605.0,2022-05-22,DE
03:00 - 03:15,36951.0,36462.0,2022-05-22,DE
03:15 - 03:30,37216.0,36541.0,2022-05-22,DE
03:30 - 03:45,37347.0,36416.0,2022-05-22,DE
03:45 - 04:00,37276.0,36409.0,2022-05-22,DE
04:00 - 04:15,37805.0,36583.0,2022-05-22,DE
04:15 - 04:30,37824.0,36584.0,2022-05-22,DE
04:30 - 04:45,37902.0,36858.0,2022-05-22,DE
04:45 - 05:00,37913.0,36408.0,2022-05-22,DE
05:00 - 05:15,37990.0,36516.0,2022-05-22,DE
05:15 - 05:30,37259.0,36418.0,2022-05-22,DE
05:30 - 05:45,36744.0,36107.0,2022-05-22,DE
05:45 - 06:00,36649.0,36228.0,2022-05-22,DE
06:00 - 06:15,36161.0,36291.0,2022-05-22,DE
06:15 - 06:30,36522.0,36476.0,2022-05-22,DE
06:30 - 06:45,36875.0,36729.0,2022-05-22,DE
06:45 - 07:00,37699.0,37181.0,2022-05-22,DE
07:00 - 07:15,38399.0,38001.0,2022-05-22,DE
07:15 - 07:30,38983.0,38318.0,2022-05-22,DE
07:30 - 07:45,39785.0,39155.0,2022-05-22,DE
07:45 - 08:00,40500.0,40336.0,2022-05-22,DE
08:00 - 08:15,41163.0,41210.0,2022-05-22,DE
08:15 - 08:30,42332.0,42094.0,2022-05-22,DE
08:30 - 08:45,43185.0,43166.0,2022-05-22,DE
08:45 - 09:00,43999.0,43833.0,2022-05-22,DE
09:00 - 09:15,44838.0,44726.0,2022-05-22,DE
09:15 - 09:30,45423.0,45238.0,2022-05-22,DE
09:30 - 09:45,46170.0,45737.0,2022-05-22,DE
09:45 - 10:00,46567.0,46309.0,2022-05-22,DE
10:00 - 10:15,47148.0,46918.0,2022-05-22,DE
10:15 - 10:30,47597.0,47390.0,2022-05-22,DE
10:30 - 10:45,47939.0,47871.0,2022-05-22,DE
10:45 - 11:00,48216.0,48201.0,2022-05-22,DE
11:00 - 11:15,48821.0,48878.0,2022-05-22,DE
11:15 - 11:30,49570.0,49258.0,2022-05-22,DE
11:30 - 11:45,50130.0,49519.0,2022-05-22,DE
11:45 - 12:00,50034.0,49785.0,2022-05-22,DE
12:00 - 12:15,49888.0,49859.0,2022-05-22,DE
12:15 - 12:30,49684.0,49784.0,2022-05-22,DE
12:30 - 12:45,49345.0,49251.0,2022-05-22,DE
12:45 - 13:00,49093.0,48822.0,2022-05-22,DE
13:00 - 13:15,48380.0,48656.0,2022-05-22,DE
13:15 - 13:30,47977.0,47615.0,2022-05-22,DE
13:30 - 13:45,47570.0,47178.0,2022-05-22,DE
13:45 - 14:00,47093.0,46836.0,2022-05-22,DE
14:00 - 14:15,46619.0,46457.0,2022-05-22,DE
14:15 - 14:30,46455.0,46189.0,2022-05-22,DE
14:30 - 14:45,46124.0,46108.0,2022-05-22,DE
14:45 - 15:00,45817.0,45595.0,2022-05-22,DE
15:00 - 15:15,45491.0,45568.0,2022-05-22,DE
15:15 - 15:30,45457.0,45839.0,2022-05-22,DE
15:30 - 15:45,45377.0,45592.0,2022-05-22,DE
15:45 - 16:00,45177.0,45524.0,2022-05-22,DE
16:00 - 16:15,45461.0,45519.0,2022-05-22,DE
16:15 - 16:30,45546.0,45653.0,2022-05-22,DE
16:30 - 16:45,45887.0,45484.0,2022-05-22,DE
16:45 - 17:00,45914.0,45207.0,2022-05-22,DE
17:00 - 17:15,46384.0,46052.0,2022-05-22,DE
17:15 - 17:30,46763.0,46006.0,2022-05-22,DE
17:30 - 17:45,47147.0,46260.0,2022-05-22,DE
17:45 - 18:00,47533.0,46725.0,2022-05-22,DE
18:00 - 18:15,48049.0,47806.0,2022-05-22,DE
18:15 - 18:30,48132.0,47933.0,2022-05-22,DE
18:30 - 18:45,48292.0,47916.0,2022-05-22,DE
18:45 - 19:00,48409.0,47862.0,2022-05-22,DE
19:00 - 19:15,48884.0,48341.0,2022-05-22,DE
19:15 - 19:30,48485.0,48292.0,2022-05-22,DE
19:30 - 19:45,48486.0,48193.0,2022-05-22,DE
19:45 - 20:00,48366.0,48003.0,2022-05-22,DE
20:00 - 20:15,48440.0,48303.0,2022-05-22,DE
20:15 - 20:30,48303.0,48157.0,2022-05-22,DE
20:30 - 20:45,47965.0,47775.0,2022-05-22,DE
20:45 - 21:00,47722.0,47492.0,2022-05-22,DE
21:00 - 21:15,47793.0,47313.0,2022-05-22,DE
21:15 - 21:30,47691.0,47345.0,2022-05-22,DE
21:30 - 21:45,47712.0,47352.0,2022-05-22,DE
21:45 - 22:00,47814.0,47539.0,2022-05-22,DE
22:00 - 22:15,47864.0,47943.0,2022-05-22,DE
22:15 - 22:30,47527.0,47790.0,2022-05-22,DE
22:30 - 22:45,46997.0,46753.0,2022-05-22,DE
22:45 - 23:00,46221.0,45880.0,2022-05-22,DE
23:00 - 23:15,45461.0,45648.0,2022-05-22,DE
23:15 - 23:30,44799.0,44632.0,2022-05-22,DE
23:30 - 23:45,44121.0,43927.0,2022-05-22,DE
23:45 - 00:00,43634.0,43423.0,2022-05-22,DE
00:00 - 00:15,43660.0,42637.0,2022-05-23,DE
00:15 - 00:30,43381.0,42206.0,2022-05-23,DE
00:30 - 00:45,42848.0,41563.0,2022-05-23,DE
00:45 - 01:00,42560.0,41287.0,2022-05-23,DE
01:00 - 01:15,42318.0,40904.0,2022-05-23,DE
01:15 - 01:30,42075.0,40493.0,2022-05-23,DE
01:30 - 01:45,41715.0,40662.0,2022-05-23,DE
01:45 - 02:00,41546.0,40574.0,2022-05-23,DE
02:00 - 02:15,40909.0,40327.0,2022-05-23,DE
02:15 - 02:30,40752.0,40174.0,2022-05-23,DE
02:30 - 02:45,40466.0,40106.0,2022-05-23,DE
02:45 - 03:00,40643.0,40109.0,2022-05-23,DE
03:00 - 03:15,40520.0,39985.0,2022-05-23,DE
03:15 - 03:30,40608.0,40208.0,2022-05-23,DE
03:30 - 03:45,40765.0,40417.0,2022-05-23,DE
03:45 - 04:00,40869.0,40673.0,2022-05-23,DE
04:00 - 04:15,41578.0,41053.0,2022-05-23,DE
04:15 - 04:30,42028.0,41509.0,2022-05-23,DE
04:30 - 04:45,42591.0,42252.0,2022-05-23,DE
04:45 - 05:00,43093.0,42934.0,2022-05-23,DE
05:00 - 05:15,44225.0,43826.0,2022-05-23,DE
05:15 - 05:30,44357.0,44571.0,2022-05-23,DE
05:30 - 05:45,45056.0,45419.0,2022-05-23,DE
05:45 - 06:00,46175.0,46993.0,2022-05-23,DE
06:00 - 06:15,47866.0,49819.0,2022-05-23,DE
06:15 - 06:30,50322.0,51786.0,2022-05-23,DE
06:30 - 06:45,52234.0,53558.0,2022-05-23,DE
06:45 - 07:00,54119.0,54968.0,2022-05-23,DE
07:00 - 07:15,56137.0,56860.0,2022-05-23,DE
07:15 - 07:30,57197.0,58126.0,2022-05-23,DE
07:30 - 07:45,58191.0,59101.0,2022-05-23,DE
07:45 - 08:00,59107.0,60083.0,2022-05-23,DE
08:00 - 08:15,60035.0,61322.0,2022-05-23,DE
08:15 - 08:30,60693.0,62387.0,2022-05-23,DE
08:30 - 08:45,61179.0,62758.0,2022-05-23,DE
08:45 - 09:00,61588.0,62945.0,2022-05-23,DE
09:00 - 09:15,61598.0,62602.0,2022-05-23,DE
09:15 - 09:30,61975.0,62759.0,2022-05-23,DE
09:30 - 09:45,62371.0,63055.0,2022-05-23,DE
09:45 - 10:00,62868.0,63337.0,2022-05-23,DE
10:00 - 10:15,63414.0,63248.0,2022-05-23,DE
10:15 - 10:30,63592.0,63764.0,2022-05-23,DE
10:30 - 10:45,63956.0,64302.0,2022-05-23,DE
10:45 - 11:00,64344.0,64886.0,2022-05-23,DE
11:00 - 11:15,64637.0,65310.0,2022-05-23,DE
11:15 - 11:30,65138.0,65821.0,2022-05-23,DE
11:30 - 11:45,65510.0,66868.0,2022-05-23,DE
11:45 - 12:00,65496.0,67130.0,2022-05-23,DE
12:00 - 12:15,65419.0,67373.0,2022-05-23,DE
12:15 - 12:30,65230.0,67050.0,2022-05-23,DE
12:30 - 12:45,65145.0,66664.0,2022-05-23,DE
12:45 - 13:00,65447.0,66907.0,2022-05-23,DE
13:00 - 13:15,65251.0,66561.0,2022-05-23,DE
13:15 - 13:30,65048.0,66388.0,2022-05-23,DE
13:30 - 13:45,64348.0,65910.0,2022-05-23,DE
13:45 - 14:00,63705.0,65076.0,2022-05-23,DE
14:00 - 14:15,63420.0,64705.0,2022-05-23,DE
14:15 - 14:30,63497.0,64788.0,2022-05-23,DE
14:30 - 14:45,63257.0,64687.0,2022-05-23,DE
14:45 - 15:00,62802.0,65012.0,2022-05-23,DE
15:00 - 15:15,62625.0,64974.0,2022-05-23,DE
15:15 - 15:30,62351.0,64783.0,2022-05-23,DE
15:30 - 15:45,62039.0,64412.0,2022-05-23,DE
15:45 - 16:00,61930.0,63634.0,2022-05-23,DE
16:00 - 16:15,61932.0,62684.0,2022-05-23,DE
16:15 - 16:30,61722.0,62367.0,2022-05-23,DE
16:30 - 16:45,61611.0,62267.0,2022-05-23,DE
16:45 - 17:00,61659.0,62150.0,2022-05-23,DE
17:00 - 17:15,61668.0,62675.0,2022-05-23,DE
17:15 - 17:30,61581.0,63147.0,2022-05-23,DE
17:30 - 17:45,61639.0,63267.0,2022-05-23,DE
17:45 - 18:00,61664.0,63771.0,2022-05-23,DE
18:00 - 18:15,61323.0,64052.0,2022-05-23,DE
18:15 - 18:30,60828.0,64217.0,2022-05-23,DE
18:30 - 18:45,60788.0,64062.0,2022-05-23,DE
18:45 - 19:00,60739.0,64005.0,2022-05-23,DE
19:00 - 19:15,60798.0,63624.0,2022-05-23,DE
19:15 - 19:30,60480.0,62860.0,2022-05-23,DE
19:30 - 19:45,60388.0,62456.0,2022-05-23,DE
19:45 - 20:00,60060.0,62036.0,2022-05-23,DE
20:00 - 20:15,59551.0,61285.0,2022-05-23,DE
20:15 - 20:30,58749.0,60288.0,2022-05-23,DE
20:30 - 20:45,58255.0,59698.0,2022-05-23,DE
20:45 - 21:00,57843.0,59229.0,2022-05-23,DE
21:00 - 21:15,57266.0,58660.0,2022-05-23,DE
21:15 - 21:30,56740.0,58597.0,2022-05-23,DE
21:30 - 21:45,55911.0,58254.0,2022-05-23,DE
21:45 - 22:00,55114.0,57918.0,2022-05-23,DE
22:00 - 22:15,54355.0,57081.0,2022-05-23,DE
22:15 - 22:30,53633.0,55974.0,2022-05-23,DE
22:30 - 22:45,52603.0,55204.0,2022-05-23,DE
22:45 - 23:00,51622.0,54264.0,2022-05-23,DE
23:00 - 23:15,50472.0,53417.0,2022-05-23,DE
23:15 - 23:30,49504.0,52332.0,2022-05-23,DE
23:30 - 23:45,48736.0,51441.0,2022-05-23,DE
23:45 - 00:00,48324.0,50943.0,2022-05-23,DE
00:00 - 00:15,46796.0,49892.0,2022-05-24,DE
00:15 - 00:30,46268.0,49600.0,2022-05-24,DE
00:30 - 00:45,45701.0,49194.0,2022-05-24,DE
00:45 - 01:00,45257.0,48789.0,2022-05-24,DE
01:00 - 01:15,44932.0,48898.0,2022-05-24,DE
01:15 - 01:30,44613.0,48490.0,2022-05-24,DE
01:30 - 01:45,44417.0,48180.0,2022-05-24,DE
01:45 - 02:00,44102.0,48052.0,2022-05-24,DE
02:00 - 02:15,43862.0,47263.0,2022-05-24,DE
02:15 - 02:30,43851.0,47250.0,2022-05-24,DE
02:30 - 02:45,43670.0,46986.0,2022-05-24,DE
02:45 - 03:00,43773.0,46936.0,2022-05-24,DE
03:00 - 03:15,43763.0,47084.0,2022-05-24,DE
03:15 - 03:30,43900.0,46832.0,2022-05-24,DE
03:30 - 03:45,43941.0,46851.0,2022-05-24,DE
03:45 - 04:00,44154.0,46744.0,2022-05-24,DE
04:00 - 04:15,44737.0,46854.0,2022-05-24,DE
04:15 - 04:30,44912.0,47100.0,2022-05-24,DE
04:30 - 04:45,45377.0,47616.0,2022-05-24,DE
04:45 - 05:00,46087.0,47816.0,2022-05-24,DE
05:00 - 05:15,46696.0,48666.0,2022-05-24,DE
05:15 - 05:30,47457.0,48886.0,2022-05-24,DE
05:30 - 05:45,47898.0,49301.0,2022-05-24,DE
05:45 - 06:00,49051.0,50624.0,2022-05-24,DE
06:00 - 06:15,51100.0,53097.0,2022-05-24,DE
06:15 - 06:30,53294.0,54748.0,2022-05-24,DE
06:30 - 06:45,54772.0,56386.0,2022-05-24,DE
06:45 - 07:00,56198.0,57748.0,2022-05-24,DE
07:00 - 07:15,57865.0,59835.0,2022-05-24,DE
07:15 - 07:30,59460.0,60772.0,2022-05-24,DE
07:30 - 07:45,60425.0,61457.0,2022-05-24,DE
07:45 - 08:00,61366.0,62281.0,2022-05-24,DE
08:00 - 08:15,62396.0,63415.0,2022-05-24,DE
08:15 - 08:30,62999.0,64003.0,2022-05-24,DE
08:30 - 08:45,63420.0,64546.0,2022-05-24,DE
08:45 - 09:00,63696.0,64611.0,2022-05-24,DE
09:00 - 09:15,63735.0,64388.0,2022-05-24,DE
09:15 - 09:30,64014.0,64876.0,2022-05-24,DE
09:30 - 09:45,64507.0,65414.0,2022-05-24,DE
09:45 - 10:00,64954.0,65847.0,2022-05-24,DE
10:00 - 10:15,65348.0,65972.0,2022-05-24,DE
10:15 - 10:30,65777.0,65869.0,2022-05-24,DE
10:30 - 10:45,66127.0,66491.0,2022-05-24,DE
10:45 - 11:00,66491.0,66785.0,2022-05-24,DE
11:00 - 11:15,66595.0,66798.0,2022-05-24,DE
11:15 - 11:30,66706.0,66984.0,2022-05-24,DE
11:30 - 11:45,66944.0,67294.0,2022-05-24,DE
11:45 - 12:00,66809.0,67203.0,2022-05-24,DE
12:00 - 12:15,66446.0,66814.0,2022-05-24,DE
12:15 - 12:30,66034.0,66769.0,2022-05-24,DE
12:30 - 12:45,66057.0,66720.0,2022-05-24,DE
12:45 - 13:00,66358.0,66380.0,2022-05-24,DE
13:00 - 13:15,66177.0,65867.0,2022-05-24,DE
13:15 - 13:30,65836.0,66060.0,2022-05-24,DE
13:30 - 13:45,65092.0,65653.0,2022-05-24,DE
13:45 - 14:00,64473.0,65043.0,2022-05-24,DE
14:00 - 14:15,64415.0,64780.0,2022-05-24,DE
14:15 - 14:30,64437.0,64366.0,2022-05-24,DE
14:30 - 14:45,64073.0,64148.0,2022-05-24,DE
14:45 - 15:00,63782.0,64046.0,2022-05-24,DE
15:00 - 15:15,63393.0,64089.0,2022-05-24,DE
15:15 - 15:30,63220.0,63645.0,2022-05-24,DE
15:30 - 15:45,62867.0,63021.0,2022-05-24,DE
15:45 - 16:00,62738.0,62401.0,2022-05-24,DE
16:00 - 16:15,62683.0,61935.0,2022-05-24,DE
16:15 - 16:30,62411.0,61449.0,2022-05-24,DE
16:30 - 16:45,62159.0,61184.0,2022-05-24,DE
16:45 - 17:00,62086.0,61508.0,2022-05-24,DE
17:00 - 17:15,62055.0,61329.0,2022-05-24,DE
17:15 - 17:30,61997.0,61469.0,2022-05-24,DE
17:30 - 17:45,62146.0,61349.0,2022-05-24,DE
17:45 - 18:00,62236.0,61376.0,2022-05-24,DE
18:00 - 18:15,61914.0,61309.0,2022-05-24,DE
18:15 - 18:30,61408.0,61220.0,2022-05-24,DE
18:30 - 18:45,61295.0,61097.0,2022-05-24,DE
18:45 - 19:00,61417.0,61477.0,2022-05-24,DE
19:00 - 19:15,61318.0,61662.0,2022-05-24,DE
19:15 - 19:30,60758.0,61155.0,2022-05-24,DE
19:30 - 19:45,60682.0,60348.0,2022-05-24,DE
19:45 - 20:00,60379.0,59825.0,2022-05-24,DE
20:00 - 20:15,59804.0,58470.0,2022-05-24,DE
20:15 - 20:30,59151.0,57731.0,2022-05-24,DE
20:30 - 20:45,58788.0,56967.0,2022-05-24,DE
20:45 - 21:00,58233.0,56369.0,2022-05-24,DE
21:00 - 21:15,57454.0,55694.0,2022-05-24,DE
21:15 - 21:30,57014.0,55708.0,2022-05-24,DE
21:30 - 21:45,56429.0,55289.0,2022-05-24,DE
21:45 - 22:00,55689.0,54435.0,2022-05-24,DE
22:00 - 22:15,55072.0,53868.0,2022-05-24,DE
22:15 - 22:30,54195.0,52962.0,2022-05-24,DE
22:30 - 22:45,53297.0,51997.0,2022-05-24,DE
22:45 - 23:00,52331.0,51036.0,2022-05-24,DE
23:00 - 23:15,51188.0,49919.0,2022-05-24,DE
23:15 - 23:30,50347.0,48925.0,2022-05-24,DE
23:30 - 23:45,49539.0,48035.0,2022-05-24,DE
23:45 - 00:00,48927.0,47307.0,2022-05-24,DE
00:00 - 00:15,47919.0,46540.0,2022-05-25,DE
00:15 - 00:30,47341.0,45794.0,2022-05-25,DE
00:30 - 00:45,46838.0,45298.0,2022-05-25,DE
00:45 - 01:00,46499.0,44738.0,2022-05-25,DE
01:00 - 01:15,46140.0,44158.0,2022-05-25,DE
01:15 - 01:30,45871.0,43761.0,2022-05-25,DE
01:30 - 01:45,45488.0,43338.0,2022-05-25,DE
01:45 - 02:00,45105.0,42929.0,2022-05-25,DE
02:00 - 02:15,44578.0,42624.0,2022-05-25,DE
02:15 - 02:30,44800.0,42233.0,2022-05-25,DE
02:30 - 02:45,44710.0,42020.0,2022-05-25,DE
02:45 - 03:00,44776.0,42179.0,2022-05-25,DE
03:00 - 03:15,44689.0,42468.0,2022-05-25,DE
03:15 - 03:30,44651.0,42465.0,2022-05-25,DE
03:30 - 03:45,44637.0,42540.0,2022-05-25,DE
03:45 - 04:00,44757.0,42695.0,2022-05-25,DE
04:00 - 04:15,45222.0,43190.0,2022-05-25,DE
04:15 - 04:30,45617.0,43527.0,2022-05-25,DE
04:30 - 04:45,45930.0,43729.0,2022-05-25,DE
04:45 - 05:00,46249.0,44184.0,2022-05-25,DE
05:00 - 05:15,47355.0,45306.0,2022-05-25,DE
05:15 - 05:30,47261.0,45705.0,2022-05-25,DE
05:30 - 05:45,47600.0,46664.0,2022-05-25,DE
05:45 - 06:00,48855.0,47926.0,2022-05-25,DE
06:00 - 06:15,50510.0,50743.0,2022-05-25,DE
06:15 - 06:30,52305.0,52992.0,2022-05-25,DE
06:30 - 06:45,53864.0,54526.0,2022-05-25,DE
06:45 - 07:00,55232.0,55858.0,2022-05-25,DE
07:00 - 07:15,56741.0,57044.0,2022-05-25,DE
07:15 - 07:30,57630.0,58113.0,2022-05-25,DE
07:30 - 07:45,58614.0,58980.0,2022-05-25,DE
07:45 - 08:00,59599.0,59791.0,2022-05-25,DE
08:00 - 08:15,60520.0,60792.0,2022-05-25,DE
08:15 - 08:30,61295.0,61676.0,2022-05-25,DE
08:30 - 08:45,61897.0,62091.0,2022-05-25,DE
08:45 - 09:00,62097.0,62316.0,2022-05-25,DE
09:00 - 09:15,62300.0,61757.0,2022-05-25,DE
09:15 - 09:30,62779.0,61927.0,2022-05-25,DE
09:30 - 09:45,63029.0,62148.0,2022-05-25,DE
09:45 - 10:00,63272.0,62384.0,2022-05-25,DE
10:00 - 10:15,63712.0,62865.0,2022-05-25,DE
10:15 - 10:30,64079.0,63507.0,2022-05-25,DE
10:30 - 10:45,64517.0,63668.0,2022-05-25,DE
10:45 - 11:00,64917.0,63712.0,2022-05-25,DE
11:00 - 11:15,65255.0,63693.0,2022-05-25,DE
11:15 - 11:30,65650.0,63823.0,2022-05-25,DE
11:30 - 11:45,65711.0,64360.0,2022-05-25,DE
11:45 - 12:00,65624.0,64431.0,2022-05-25,DE
12:00 - 12:15,65496.0,64387.0,2022-05-25,DE
12:15 - 12:30,65477.0,64281.0,2022-05-25,DE
12:30 - 12:45,65133.0,64800.0,2022-05-25,DE
12:45 - 13:00,65172.0,65026.0,2022-05-25,DE
