Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
19:30 - 19:45,51993.0,51170.0,2018-05-19,DE
19:45 - 20:00,51097.0,50920.0,2018-05-19,DE
20:00 - 20:15,51044.0,50436.0,2018-05-19,DE
20:15 - 20:30,50308.0,50261.0,2018-05-19,DE
20:30 - 20:45,49491.0,49571.0,2018-05-19,DE
20:45 - 21:00,49515.0,49427.0,2018-05-19,DE
21:00 - 21:15,48750.0,49318.0,2018-05-19,DE
21:15 - 21:30,48864.0,48849.0,2018-05-19,DE
21:30 - 21:45,49305.0,48587.0,2018-05-19,DE
21:45 - 22:00,48992.0,48346.0,2018-05-19,DE
22:00 - 22:15,49129.0,48139.0,2018-05-19,DE
22:15 - 22:30,47901.0,47589.0,2018-05-19,DE
22:30 - 22:45,47556.0,46983.0,2018-05-19,DE
22:45 - 23:00,46471.0,46270.0,2018-05-19,DE
23:00 - 23:15,45668.0,45320.0,2018-05-19,DE
23:15 - 23:30,44698.0,44369.0,2018-05-19,DE
23:30 - 23:45,43654.0,43519.0,2018-05-19,DE
23:45 - 00:00,42688.0,42350.0,2018-05-19,DE
00:00 - 00:15,40647.0,41451.0,2018-05-20,DE
00:15 - 00:30,39790.0,40926.0,2018-05-20,DE
00:30 - 00:45,39199.0,40226.0,2018-05-20,DE
00:45 - 01:00,38714.0,39778.0,2018-05-20,DE
01:00 - 01:15,38321.0,39227.0,2018-05-20,DE
01:15 - 01:30,37849.0,38678.0,2018-05-20,DE
01:30 - 01:45,37488.0,38019.0,2018-05-20,DE
01:45 - 02:00,37159.0,37937.0,2018-05-20,DE
02:00 - 02:15,36871.0,37558.0,2018-05-20,DE
02:15 - 02:30,36732.0,37229.0,2018-05-20,DE
02:30 - 02:45,36622.0,37045.0,2018-05-20,DE
02:45 - 03:00,36532.0,36926.0,2018-05-20,DE
03:00 - 03:15,36556.0,36764.0,2018-05-20,DE
03:15 - 03:30,36387.0,36449.0,2018-05-20,DE
03:30 - 03:45,36374.0,36402.0,2018-05-20,DE
03:45 - 04:00,36349.0,36232.0,2018-05-20,DE
04:00 - 04:15,36482.0,36326.0,2018-05-20,DE
04:15 - 04:30,36593.0,36493.0,2018-05-20,DE
04:30 - 04:45,36639.0,36549.0,2018-05-20,DE
04:45 - 05:00,36764.0,36509.0,2018-05-20,DE
05:00 - 05:15,36976.0,36456.0,2018-05-20,DE
05:15 - 05:30,36706.0,36156.0,2018-05-20,DE
05:30 - 05:45,36574.0,35867.0,2018-05-20,DE
05:45 - 06:00,36499.0,35828.0,2018-05-20,DE
06:00 - 06:15,36233.0,35974.0,2018-05-20,DE
06:15 - 06:30,36745.0,36012.0,2018-05-20,DE
06:30 - 06:45,37097.0,36606.0,2018-05-20,DE
06:45 - 07:00,37409.0,37142.0,2018-05-20,DE
07:00 - 07:15,37872.0,37612.0,2018-05-20,DE
07:15 - 07:30,38553.0,38350.0,2018-05-20,DE
07:30 - 07:45,39873.0,39195.0,2018-05-20,DE
07:45 - 08:00,40976.0,40273.0,2018-05-20,DE
08:00 - 08:15,42034.0,41056.0,2018-05-20,DE
08:15 - 08:30,42854.0,41987.0,2018-05-20,DE
08:30 - 08:45,43656.0,42810.0,2018-05-20,DE
08:45 - 09:00,44366.0,43662.0,2018-05-20,DE
09:00 - 09:15,45326.0,44647.0,2018-05-20,DE
09:15 - 09:30,46280.0,44901.0,2018-05-20,DE
09:30 - 09:45,46813.0,45568.0,2018-05-20,DE
09:45 - 10:00,47426.0,46112.0,2018-05-20,DE
10:00 - 10:15,47980.0,46550.0,2018-05-20,DE
10:15 - 10:30,48389.0,47094.0,2018-05-20,DE
10:30 - 10:45,48940.0,47699.0,2018-05-20,DE
10:45 - 11:00,49513.0,48003.0,2018-05-20,DE
11:00 - 11:15,50000.0,48626.0,2018-05-20,DE
11:15 - 11:30,50578.0,49234.0,2018-05-20,DE
11:30 - 11:45,50975.0,49794.0,2018-05-20,DE
11:45 - 12:00,51129.0,49838.0,2018-05-20,DE
12:00 - 12:15,50506.0,49463.0,2018-05-20,DE
12:15 - 12:30,50407.0,49044.0,2018-05-20,DE
12:30 - 12:45,49708.0,48795.0,2018-05-20,DE
12:45 - 13:00,49261.0,48305.0,2018-05-20,DE
13:00 - 13:15,48370.0,47751.0,2018-05-20,DE
13:15 - 13:30,48277.0,47065.0,2018-05-20,DE
13:30 - 13:45,47732.0,46525.0,2018-05-20,DE
13:45 - 14:00,47171.0,46172.0,2018-05-20,DE
14:00 - 14:15,46946.0,45799.0,2018-05-20,DE
14:15 - 14:30,46283.0,45432.0,2018-05-20,DE
14:30 - 14:45,46147.0,45101.0,2018-05-20,DE
14:45 - 15:00,46459.0,44703.0,2018-05-20,DE
15:00 - 15:15,46818.0,44279.0,2018-05-20,DE
15:15 - 15:30,45925.0,43747.0,2018-05-20,DE
15:30 - 15:45,45551.0,43758.0,2018-05-20,DE
15:45 - 16:00,45696.0,43620.0,2018-05-20,DE
16:00 - 16:15,46235.0,43514.0,2018-05-20,DE
16:15 - 16:30,46685.0,43483.0,2018-05-20,DE
16:30 - 16:45,47247.0,43931.0,2018-05-20,DE
16:45 - 17:00,46479.0,43915.0,2018-05-20,DE
17:00 - 17:15,47034.0,44314.0,2018-05-20,DE
17:15 - 17:30,47291.0,44791.0,2018-05-20,DE
17:30 - 17:45,47725.0,44834.0,2018-05-20,DE
17:45 - 18:00,47666.0,45302.0,2018-05-20,DE
18:00 - 18:15,48088.0,46158.0,2018-05-20,DE
18:15 - 18:30,48391.0,45953.0,2018-05-20,DE
18:30 - 18:45,48488.0,46083.0,2018-05-20,DE
18:45 - 19:00,48370.0,45981.0,2018-05-20,DE
19:00 - 19:15,48367.0,46160.0,2018-05-20,DE
19:15 - 19:30,48063.0,46070.0,2018-05-20,DE
19:30 - 19:45,47846.0,45913.0,2018-05-20,DE
19:45 - 20:00,47479.0,46092.0,2018-05-20,DE
20:00 - 20:15,47510.0,46139.0,2018-05-20,DE
20:15 - 20:30,47353.0,45755.0,2018-05-20,DE
20:30 - 20:45,46819.0,45865.0,2018-05-20,DE
20:45 - 21:00,46578.0,45719.0,2018-05-20,DE
21:00 - 21:15,46217.0,45849.0,2018-05-20,DE
21:15 - 21:30,46334.0,46172.0,2018-05-20,DE
21:30 - 21:45,46955.0,46534.0,2018-05-20,DE
21:45 - 22:00,46251.0,46680.0,2018-05-20,DE
22:00 - 22:15,46610.0,46727.0,2018-05-20,DE
22:15 - 22:30,45815.0,46377.0,2018-05-20,DE
22:30 - 22:45,45327.0,45682.0,2018-05-20,DE
22:45 - 23:00,44339.0,44997.0,2018-05-20,DE
23:00 - 23:15,43450.0,44329.0,2018-05-20,DE
23:15 - 23:30,42700.0,43650.0,2018-05-20,DE
23:30 - 23:45,41850.0,42728.0,2018-05-20,DE
23:45 - 00:00,41215.0,41775.0,2018-05-20,DE
00:00 - 00:15,40099.0,40815.0,2018-05-21,DE
00:15 - 00:30,39498.0,40378.0,2018-05-21,DE
00:30 - 00:45,39036.0,39758.0,2018-05-21,DE
00:45 - 01:00,38636.0,39312.0,2018-05-21,DE
01:00 - 01:15,38128.0,38804.0,2018-05-21,DE
01:15 - 01:30,37687.0,38226.0,2018-05-21,DE
01:30 - 01:45,37375.0,37816.0,2018-05-21,DE
01:45 - 02:00,37045.0,37526.0,2018-05-21,DE
02:00 - 02:15,36823.0,37226.0,2018-05-21,DE
02:15 - 02:30,36654.0,37032.0,2018-05-21,DE
02:30 - 02:45,36559.0,36903.0,2018-05-21,DE
02:45 - 03:00,36519.0,36758.0,2018-05-21,DE
03:00 - 03:15,36495.0,36775.0,2018-05-21,DE
03:15 - 03:30,36316.0,36595.0,2018-05-21,DE
03:30 - 03:45,36318.0,36566.0,2018-05-21,DE
03:45 - 04:00,36401.0,36376.0,2018-05-21,DE
04:00 - 04:15,36618.0,36530.0,2018-05-21,DE
04:15 - 04:30,36700.0,36563.0,2018-05-21,DE
04:30 - 04:45,36827.0,36793.0,2018-05-21,DE
04:45 - 05:00,36809.0,36554.0,2018-05-21,DE
05:00 - 05:15,37203.0,36748.0,2018-05-21,DE
05:15 - 05:30,37004.0,36329.0,2018-05-21,DE
05:30 - 05:45,36953.0,36227.0,2018-05-21,DE
05:45 - 06:00,36927.0,36133.0,2018-05-21,DE
06:00 - 06:15,36974.0,36567.0,2018-05-21,DE
06:15 - 06:30,37647.0,36871.0,2018-05-21,DE
06:30 - 06:45,37932.0,37203.0,2018-05-21,DE
06:45 - 07:00,38388.0,37617.0,2018-05-21,DE
07:00 - 07:15,38835.0,38596.0,2018-05-21,DE
07:15 - 07:30,39294.0,39391.0,2018-05-21,DE
07:30 - 07:45,40530.0,40120.0,2018-05-21,DE
07:45 - 08:00,41676.0,40939.0,2018-05-21,DE
08:00 - 08:15,42673.0,41919.0,2018-05-21,DE
08:15 - 08:30,43270.0,42820.0,2018-05-21,DE
08:30 - 08:45,44142.0,43698.0,2018-05-21,DE
08:45 - 09:00,44830.0,44640.0,2018-05-21,DE
09:00 - 09:15,45724.0,45126.0,2018-05-21,DE
09:15 - 09:30,46752.0,45673.0,2018-05-21,DE
09:30 - 09:45,47269.0,46363.0,2018-05-21,DE
09:45 - 10:00,47810.0,47136.0,2018-05-21,DE
10:00 - 10:15,48552.0,47792.0,2018-05-21,DE
10:15 - 10:30,48965.0,48369.0,2018-05-21,DE
10:30 - 10:45,49527.0,49238.0,2018-05-21,DE
10:45 - 11:00,50031.0,49935.0,2018-05-21,DE
11:00 - 11:15,50604.0,50260.0,2018-05-21,DE
11:15 - 11:30,51223.0,50674.0,2018-05-21,DE
11:30 - 11:45,51751.0,50934.0,2018-05-21,DE
11:45 - 12:00,52407.0,51149.0,2018-05-21,DE
12:00 - 12:15,50893.0,51183.0,2018-05-21,DE
12:15 - 12:30,50335.0,50943.0,2018-05-21,DE
12:30 - 12:45,50109.0,50591.0,2018-05-21,DE
12:45 - 13:00,48894.0,50192.0,2018-05-21,DE
13:00 - 13:15,49393.0,49840.0,2018-05-21,DE
13:15 - 13:30,48729.0,49352.0,2018-05-21,DE
13:30 - 13:45,48178.0,48899.0,2018-05-21,DE
13:45 - 14:00,48099.0,48367.0,2018-05-21,DE
14:00 - 14:15,47766.0,48281.0,2018-05-21,DE
14:15 - 14:30,47213.0,48059.0,2018-05-21,DE
14:30 - 14:45,46640.0,47899.0,2018-05-21,DE
14:45 - 15:00,46785.0,47625.0,2018-05-21,DE
15:00 - 15:15,46411.0,47589.0,2018-05-21,DE
15:15 - 15:30,46787.0,47504.0,2018-05-21,DE
15:30 - 15:45,46511.0,47640.0,2018-05-21,DE
15:45 - 16:00,46440.0,47355.0,2018-05-21,DE
16:00 - 16:15,46380.0,47337.0,2018-05-21,DE
16:15 - 16:30,46303.0,47126.0,2018-05-21,DE
16:30 - 16:45,45970.0,47010.0,2018-05-21,DE
16:45 - 17:00,46878.0,47380.0,2018-05-21,DE
17:00 - 17:15,47501.0,47733.0,2018-05-21,DE
17:15 - 17:30,47719.0,48039.0,2018-05-21,DE
17:30 - 17:45,47791.0,48642.0,2018-05-21,DE
17:45 - 18:00,48421.0,48885.0,2018-05-21,DE
18:00 - 18:15,48728.0,49606.0,2018-05-21,DE
18:15 - 18:30,48396.0,49721.0,2018-05-21,DE
18:30 - 18:45,48884.0,50134.0,2018-05-21,DE
18:45 - 19:00,48825.0,50055.0,2018-05-21,DE
19:00 - 19:15,48490.0,50095.0,2018-05-21,DE
19:15 - 19:30,48243.0,49823.0,2018-05-21,DE
19:30 - 19:45,48041.0,49919.0,2018-05-21,DE
19:45 - 20:00,48055.0,49652.0,2018-05-21,DE
20:00 - 20:15,48099.0,49982.0,2018-05-21,DE
20:15 - 20:30,47443.0,49679.0,2018-05-21,DE
20:30 - 20:45,47289.0,49523.0,2018-05-21,DE
20:45 - 21:00,46804.0,49298.0,2018-05-21,DE
21:00 - 21:15,47004.0,49286.0,2018-05-21,DE
21:15 - 21:30,46964.0,49163.0,2018-05-21,DE
21:30 - 21:45,48215.0,49324.0,2018-05-21,DE
21:45 - 22:00,46504.0,49663.0,2018-05-21,DE
22:00 - 22:15,46879.0,49809.0,2018-05-21,DE
22:15 - 22:30,46231.0,49317.0,2018-05-21,DE
22:30 - 22:45,45507.0,48259.0,2018-05-21,DE
22:45 - 23:00,44875.0,47616.0,2018-05-21,DE
23:00 - 23:15,44219.0,46465.0,2018-05-21,DE
23:15 - 23:30,43519.0,46087.0,2018-05-21,DE
23:30 - 23:45,42748.0,45366.0,2018-05-21,DE
23:45 - 00:00,42314.0,44365.0,2018-05-21,DE
00:00 - 00:15,42117.0,43539.0,2018-05-22,DE
00:15 - 00:30,41814.0,43097.0,2018-05-22,DE
00:30 - 00:45,41400.0,42425.0,2018-05-22,DE
00:45 - 01:00,41160.0,42183.0,2018-05-22,DE
01:00 - 01:15,40693.0,41271.0,2018-05-22,DE
01:15 - 01:30,40435.0,41171.0,2018-05-22,DE
01:30 - 01:45,40166.0,40903.0,2018-05-22,DE
01:45 - 02:00,39886.0,40607.0,2018-05-22,DE
02:00 - 02:15,39533.0,40601.0,2018-05-22,DE
02:15 - 02:30,39488.0,40065.0,2018-05-22,DE
02:30 - 02:45,39539.0,39981.0,2018-05-22,DE
02:45 - 03:00,39567.0,40205.0,2018-05-22,DE
03:00 - 03:15,39605.0,40448.0,2018-05-22,DE
03:15 - 03:30,39685.0,40303.0,2018-05-22,DE
03:30 - 03:45,39807.0,40172.0,2018-05-22,DE
03:45 - 04:00,39921.0,40303.0,2018-05-22,DE
04:00 - 04:15,40446.0,40736.0,2018-05-22,DE
04:15 - 04:30,40733.0,41205.0,2018-05-22,DE
04:30 - 04:45,41262.0,41709.0,2018-05-22,DE
04:45 - 05:00,41938.0,42164.0,2018-05-22,DE
05:00 - 05:15,43123.0,43616.0,2018-05-22,DE
05:15 - 05:30,43776.0,44194.0,2018-05-22,DE
05:30 - 05:45,44836.0,45461.0,2018-05-22,DE
05:45 - 06:00,46282.0,47067.0,2018-05-22,DE
06:00 - 06:15,49367.0,50844.0,2018-05-22,DE
06:15 - 06:30,51776.0,52985.0,2018-05-22,DE
06:30 - 06:45,53634.0,54835.0,2018-05-22,DE
06:45 - 07:00,55174.0,56236.0,2018-05-22,DE
07:00 - 07:15,56817.0,58540.0,2018-05-22,DE
07:15 - 07:30,58101.0,59892.0,2018-05-22,DE
07:30 - 07:45,59648.0,61082.0,2018-05-22,DE
07:45 - 08:00,60343.0,62075.0,2018-05-22,DE
08:00 - 08:15,61427.0,63203.0,2018-05-22,DE
08:15 - 08:30,61937.0,63925.0,2018-05-22,DE
08:30 - 08:45,62154.0,64457.0,2018-05-22,DE
08:45 - 09:00,62191.0,64923.0,2018-05-22,DE
09:00 - 09:15,62022.0,64619.0,2018-05-22,DE
09:15 - 09:30,62387.0,65068.0,2018-05-22,DE
09:30 - 09:45,62764.0,65997.0,2018-05-22,DE
09:45 - 10:00,63069.0,66499.0,2018-05-22,DE
10:00 - 10:15,63359.0,66805.0,2018-05-22,DE
10:15 - 10:30,63659.0,66879.0,2018-05-22,DE
10:30 - 10:45,63934.0,67254.0,2018-05-22,DE
10:45 - 11:00,64312.0,67653.0,2018-05-22,DE
11:00 - 11:15,64516.0,68100.0,2018-05-22,DE
11:15 - 11:30,64882.0,68435.0,2018-05-22,DE
11:30 - 11:45,65130.0,68774.0,2018-05-22,DE
11:45 - 12:00,64947.0,68884.0,2018-05-22,DE
12:00 - 12:15,64759.0,68267.0,2018-05-22,DE
12:15 - 12:30,64796.0,68120.0,2018-05-22,DE
12:30 - 12:45,64745.0,68218.0,2018-05-22,DE
12:45 - 13:00,64781.0,68276.0,2018-05-22,DE
13:00 - 13:15,64591.0,68062.0,2018-05-22,DE
13:15 - 13:30,64583.0,67803.0,2018-05-22,DE
13:30 - 13:45,64284.0,67483.0,2018-05-22,DE
13:45 - 14:00,63766.0,66839.0,2018-05-22,DE
14:00 - 14:15,63369.0,66221.0,2018-05-22,DE
14:15 - 14:30,63328.0,66516.0,2018-05-22,DE
14:30 - 14:45,63091.0,66414.0,2018-05-22,DE
14:45 - 15:00,63487.0,66403.0,2018-05-22,DE
15:00 - 15:15,63791.0,66277.0,2018-05-22,DE
15:15 - 15:30,62938.0,66022.0,2018-05-22,DE
15:30 - 15:45,62565.0,65566.0,2018-05-22,DE
15:45 - 16:00,62073.0,65187.0,2018-05-22,DE
16:00 - 16:15,61997.0,64829.0,2018-05-22,DE
16:15 - 16:30,61753.0,64495.0,2018-05-22,DE
16:30 - 16:45,61681.0,63966.0,2018-05-22,DE
16:45 - 17:00,61015.0,63930.0,2018-05-22,DE
17:00 - 17:15,60875.0,63834.0,2018-05-22,DE
17:15 - 17:30,60695.0,63696.0,2018-05-22,DE
17:30 - 17:45,60852.0,64084.0,2018-05-22,DE
17:45 - 18:00,60943.0,64233.0,2018-05-22,DE
18:00 - 18:15,60614.0,63742.0,2018-05-22,DE
18:15 - 18:30,60529.0,63627.0,2018-05-22,DE
18:30 - 18:45,60891.0,63635.0,2018-05-22,DE
18:45 - 19:00,61099.0,63783.0,2018-05-22,DE
19:00 - 19:15,60868.0,63778.0,2018-05-22,DE
19:15 - 19:30,60343.0,63269.0,2018-05-22,DE
19:30 - 19:45,59823.0,62951.0,2018-05-22,DE
19:45 - 20:00,59168.0,62471.0,2018-05-22,DE
20:00 - 20:15,58670.0,61961.0,2018-05-22,DE
20:15 - 20:30,57646.0,61212.0,2018-05-22,DE
20:30 - 20:45,57102.0,60830.0,2018-05-22,DE
20:45 - 21:00,56603.0,60244.0,2018-05-22,DE
21:00 - 21:15,55828.0,59706.0,2018-05-22,DE
21:15 - 21:30,55600.0,59284.0,2018-05-22,DE
21:30 - 21:45,55415.0,58794.0,2018-05-22,DE
21:45 - 22:00,54437.0,58219.0,2018-05-22,DE
22:00 - 22:15,53952.0,57565.0,2018-05-22,DE
22:15 - 22:30,52856.0,56560.0,2018-05-22,DE
22:30 - 22:45,51785.0,55421.0,2018-05-22,DE
22:45 - 23:00,50435.0,54557.0,2018-05-22,DE
23:00 - 23:15,48991.0,52781.0,2018-05-22,DE
23:15 - 23:30,47857.0,52114.0,2018-05-22,DE
23:30 - 23:45,46947.0,51174.0,2018-05-22,DE
23:45 - 00:00,46317.0,50446.0,2018-05-22,DE
00:00 - 00:15,46898.0,48915.0,2018-05-23,DE
00:15 - 00:30,46594.0,48347.0,2018-05-23,DE
00:30 - 00:45,46066.0,47884.0,2018-05-23,DE
00:45 - 01:00,45629.0,47146.0,2018-05-23,DE
01:00 - 01:15,45052.0,46670.0,2018-05-23,DE
01:15 - 01:30,44703.0,46516.0,2018-05-23,DE
01:30 - 01:45,44351.0,46118.0,2018-05-23,DE
01:45 - 02:00,44125.0,45887.0,2018-05-23,DE
02:00 - 02:15,43740.0,45024.0,2018-05-23,DE
02:15 - 02:30,43576.0,44826.0,2018-05-23,DE
02:30 - 02:45,43641.0,44764.0,2018-05-23,DE
02:45 - 03:00,43749.0,45105.0,2018-05-23,DE
03:00 - 03:15,43734.0,45154.0,2018-05-23,DE
03:15 - 03:30,43788.0,45105.0,2018-05-23,DE
03:30 - 03:45,43863.0,44965.0,2018-05-23,DE
03:45 - 04:00,43949.0,45237.0,2018-05-23,DE
04:00 - 04:15,44299.0,45697.0,2018-05-23,DE
04:15 - 04:30,44578.0,45976.0,2018-05-23,DE
04:30 - 04:45,45099.0,46449.0,2018-05-23,DE
04:45 - 05:00,45610.0,46880.0,2018-05-23,DE
05:00 - 05:15,46554.0,48110.0,2018-05-23,DE
05:15 - 05:30,47046.0,48837.0,2018-05-23,DE
05:30 - 05:45,47971.0,49649.0,2018-05-23,DE
05:45 - 06:00,49191.0,51315.0,2018-05-23,DE
06:00 - 06:15,51912.0,54459.0,2018-05-23,DE
06:15 - 06:30,54049.0,56625.0,2018-05-23,DE
06:30 - 06:45,55948.0,58224.0,2018-05-23,DE
06:45 - 07:00,57395.0,59635.0,2018-05-23,DE
07:00 - 07:15,59097.0,61426.0,2018-05-23,DE
07:15 - 07:30,60224.0,62532.0,2018-05-23,DE
07:30 - 07:45,61892.0,63551.0,2018-05-23,DE
07:45 - 08:00,62456.0,64111.0,2018-05-23,DE
08:00 - 08:15,63573.0,65288.0,2018-05-23,DE
08:15 - 08:30,63995.0,65833.0,2018-05-23,DE
08:30 - 08:45,64174.0,66255.0,2018-05-23,DE
08:45 - 09:00,64275.0,66521.0,2018-05-23,DE
09:00 - 09:15,64097.0,66199.0,2018-05-23,DE
09:15 - 09:30,64647.0,66805.0,2018-05-23,DE
09:30 - 09:45,65119.0,67530.0,2018-05-23,DE
09:45 - 10:00,65454.0,67735.0,2018-05-23,DE
10:00 - 10:15,65649.0,67960.0,2018-05-23,DE
10:15 - 10:30,65961.0,68318.0,2018-05-23,DE
10:30 - 10:45,66193.0,68716.0,2018-05-23,DE
10:45 - 11:00,66432.0,69385.0,2018-05-23,DE
11:00 - 11:15,66717.0,69235.0,2018-05-23,DE
11:15 - 11:30,67224.0,69993.0,2018-05-23,DE
11:30 - 11:45,67515.0,70702.0,2018-05-23,DE
11:45 - 12:00,66972.0,70806.0,2018-05-23,DE
12:00 - 12:15,67054.0,70099.0,2018-05-23,DE
12:15 - 12:30,66761.0,69867.0,2018-05-23,DE
12:30 - 12:45,66728.0,69778.0,2018-05-23,DE
12:45 - 13:00,66791.0,69858.0,2018-05-23,DE
13:00 - 13:15,66559.0,69543.0,2018-05-23,DE
13:15 - 13:30,66470.0,69188.0,2018-05-23,DE
13:30 - 13:45,65964.0,68679.0,2018-05-23,DE
13:45 - 14:00,65449.0,67969.0,2018-05-23,DE
14:00 - 14:15,65168.0,67371.0,2018-05-23,DE
14:15 - 14:30,64921.0,67559.0,2018-05-23,DE
14:30 - 14:45,64795.0,67496.0,2018-05-23,DE
14:45 - 15:00,65115.0,67215.0,2018-05-23,DE
15:00 - 15:15,65497.0,67114.0,2018-05-23,DE
15:15 - 15:30,64665.0,66651.0,2018-05-23,DE
15:30 - 15:45,64297.0,66380.0,2018-05-23,DE
15:45 - 16:00,63674.0,65697.0,2018-05-23,DE
16:00 - 16:15,63687.0,65367.0,2018-05-23,DE
16:15 - 16:30,63562.0,65139.0,2018-05-23,DE
16:30 - 16:45,63719.0,64828.0,2018-05-23,DE
16:45 - 17:00,63143.0,65062.0,2018-05-23,DE
17:00 - 17:15,63193.0,64970.0,2018-05-23,DE
17:15 - 17:30,62998.0,65358.0,2018-05-23,DE
17:30 - 17:45,62937.0,65415.0,2018-05-23,DE
17:45 - 18:00,62931.0,65524.0,2018-05-23,DE
18:00 - 18:15,62530.0,65298.0,2018-05-23,DE
18:15 - 18:30,62339.0,65305.0,2018-05-23,DE
18:30 - 18:45,62730.0,65482.0,2018-05-23,DE
18:45 - 19:00,62679.0,65428.0,2018-05-23,DE
19:00 - 19:15,62588.0,65199.0,2018-05-23,DE
19:15 - 19:30,62174.0,64656.0,2018-05-23,DE
19:30 - 19:45,61775.0,64353.0,2018-05-23,DE
19:45 - 20:00,61016.0,63681.0,2018-05-23,DE
20:00 - 20:15,60375.0,62836.0,2018-05-23,DE
20:15 - 20:30,59537.0,62120.0,2018-05-23,DE
20:30 - 20:45,58707.0,61770.0,2018-05-23,DE
20:45 - 21:00,58359.0,61523.0,2018-05-23,DE
21:00 - 21:15,57764.0,60873.0,2018-05-23,DE
21:15 - 21:30,57632.0,60469.0,2018-05-23,DE
21:30 - 21:45,57163.0,59944.0,2018-05-23,DE
21:45 - 22:00,56646.0,59691.0,2018-05-23,DE
22:00 - 22:15,56167.0,58902.0,2018-05-23,DE
22:15 - 22:30,54862.0,58003.0,2018-05-23,DE
22:30 - 22:45,53696.0,56939.0,2018-05-23,DE
22:45 - 23:00,52351.0,55730.0,2018-05-23,DE
23:00 - 23:15,51059.0,54564.0,2018-05-23,DE
23:15 - 23:30,49844.0,53572.0,2018-05-23,DE
23:30 - 23:45,48818.0,52712.0,2018-05-23,DE
23:45 - 00:00,48053.0,51870.0,2018-05-23,DE
00:00 - 00:15,47359.0,50690.0,2018-05-24,DE
00:15 - 00:30,46875.0,49883.0,2018-05-24,DE
00:30 - 00:45,46378.0,49451.0,2018-05-24,DE
00:45 - 01:00,45877.0,48616.0,2018-05-24,DE
01:00 - 01:15,45468.0,48037.0,2018-05-24,DE
01:15 - 01:30,44884.0,47738.0,2018-05-24,DE
01:30 - 01:45,44761.0,47389.0,2018-05-24,DE
01:45 - 02:00,44403.0,46911.0,2018-05-24,DE
02:00 - 02:15,44058.0,46427.0,2018-05-24,DE
02:15 - 02:30,43893.0,46260.0,2018-05-24,DE
02:30 - 02:45,44075.0,46208.0,2018-05-24,DE
02:45 - 03:00,44169.0,46282.0,2018-05-24,DE
03:00 - 03:15,44198.0,46260.0,2018-05-24,DE
03:15 - 03:30,44181.0,46478.0,2018-05-24,DE
03:30 - 03:45,44268.0,46390.0,2018-05-24,DE
03:45 - 04:00,44343.0,46661.0,2018-05-24,DE
04:00 - 04:15,44700.0,46919.0,2018-05-24,DE
04:15 - 04:30,44874.0,47258.0,2018-05-24,DE
04:30 - 04:45,45381.0,47646.0,2018-05-24,DE
04:45 - 05:00,45971.0,47868.0,2018-05-24,DE
05:00 - 05:15,46943.0,49073.0,2018-05-24,DE
05:15 - 05:30,47443.0,49392.0,2018-05-24,DE
05:30 - 05:45,48374.0,50110.0,2018-05-24,DE
05:45 - 06:00,49634.0,51385.0,2018-05-24,DE
06:00 - 06:15,52225.0,54563.0,2018-05-24,DE
06:15 - 06:30,54460.0,56684.0,2018-05-24,DE
06:30 - 06:45,56111.0,58131.0,2018-05-24,DE
06:45 - 07:00,57470.0,59660.0,2018-05-24,DE
07:00 - 07:15,59255.0,61545.0,2018-05-24,DE
07:15 - 07:30,60386.0,62542.0,2018-05-24,DE
07:30 - 07:45,61275.0,63637.0,2018-05-24,DE
07:45 - 08:00,62091.0,64262.0,2018-05-24,DE
08:00 - 08:15,63117.0,65275.0,2018-05-24,DE
08:15 - 08:30,63699.0,65922.0,2018-05-24,DE
08:30 - 08:45,64039.0,66601.0,2018-05-24,DE
08:45 - 09:00,64194.0,66945.0,2018-05-24,DE
09:00 - 09:15,64114.0,66884.0,2018-05-24,DE
09:15 - 09:30,64655.0,67355.0,2018-05-24,DE
09:30 - 09:45,64943.0,67889.0,2018-05-24,DE
09:45 - 10:00,65289.0,68158.0,2018-05-24,DE
10:00 - 10:15,65382.0,68409.0,2018-05-24,DE
10:15 - 10:30,65596.0,69051.0,2018-05-24,DE
10:30 - 10:45,66024.0,69346.0,2018-05-24,DE
10:45 - 11:00,66288.0,70129.0,2018-05-24,DE
11:00 - 11:15,66584.0,70219.0,2018-05-24,DE
11:15 - 11:30,66881.0,70828.0,2018-05-24,DE
11:30 - 11:45,67152.0,71142.0,2018-05-24,DE
11:45 - 12:00,66725.0,71087.0,2018-05-24,DE
12:00 - 12:15,66627.0,70782.0,2018-05-24,DE
12:15 - 12:30,66620.0,70686.0,2018-05-24,DE
12:30 - 12:45,66507.0,70412.0,2018-05-24,DE
12:45 - 13:00,66615.0,70367.0,2018-05-24,DE
13:00 - 13:15,66293.0,70832.0,2018-05-24,DE
13:15 - 13:30,66205.0,70608.0,2018-05-24,DE
13:30 - 13:45,65855.0,70194.0,2018-05-24,DE
13:45 - 14:00,65493.0,69311.0,2018-05-24,DE
14:00 - 14:15,65190.0,68836.0,2018-05-24,DE
14:15 - 14:30,64795.0,68730.0,2018-05-24,DE
14:30 - 14:45,64713.0,68485.0,2018-05-24,DE
14:45 - 15:00,64935.0,68207.0,2018-05-24,DE
15:00 - 15:15,65283.0,67912.0,2018-05-24,DE
15:15 - 15:30,64361.0,67848.0,2018-05-24,DE
15:30 - 15:45,64080.0,67736.0,2018-05-24,DE
