Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
10:15 - 10:30,62067.0,64472.0,2016-08-11,DE
10:30 - 10:45,62344.0,64711.0,2016-08-11,DE
10:45 - 11:00,62738.0,65238.0,2016-08-11,DE
11:00 - 11:15,63217.0,65525.0,2016-08-11,DE
11:15 - 11:30,63640.0,66094.0,2016-08-11,DE
11:30 - 11:45,63715.0,66453.0,2016-08-11,DE
11:45 - 12:00,63426.0,66518.0,2016-08-11,DE
12:00 - 12:15,63538.0,65918.0,2016-08-11,DE
12:15 - 12:30,63259.0,65612.0,2016-08-11,DE
12:30 - 12:45,62934.0,65384.0,2016-08-11,DE
12:45 - 13:00,63017.0,65284.0,2016-08-11,DE
13:00 - 13:15,62805.0,65249.0,2016-08-11,DE
13:15 - 13:30,62850.0,65112.0,2016-08-11,DE
13:30 - 13:45,62268.0,64594.0,2016-08-11,DE
13:45 - 14:00,62112.0,63888.0,2016-08-11,DE
14:00 - 14:15,61518.0,63811.0,2016-08-11,DE
14:15 - 14:30,61021.0,63780.0,2016-08-11,DE
14:30 - 14:45,60877.0,63653.0,2016-08-11,DE
14:45 - 15:00,61112.0,63109.0,2016-08-11,DE
15:00 - 15:15,61474.0,63201.0,2016-08-11,DE
15:15 - 15:30,60787.0,62535.0,2016-08-11,DE
15:30 - 15:45,60174.0,61855.0,2016-08-11,DE
15:45 - 16:00,59685.0,61336.0,2016-08-11,DE
16:00 - 16:15,59810.0,61208.0,2016-08-11,DE
16:15 - 16:30,59691.0,61257.0,2016-08-11,DE
16:30 - 16:45,59458.0,61082.0,2016-08-11,DE
16:45 - 17:00,59078.0,60754.0,2016-08-11,DE
17:00 - 17:15,58909.0,60933.0,2016-08-11,DE
17:15 - 17:30,59060.0,60934.0,2016-08-11,DE
17:30 - 17:45,59196.0,61084.0,2016-08-11,DE
17:45 - 18:00,59054.0,60984.0,2016-08-11,DE
18:00 - 18:15,58712.0,60659.0,2016-08-11,DE
18:15 - 18:30,58357.0,60322.0,2016-08-11,DE
18:30 - 18:45,58490.0,60586.0,2016-08-11,DE
18:45 - 19:00,58698.0,60636.0,2016-08-11,DE
19:00 - 19:15,58204.0,60409.0,2016-08-11,DE
19:15 - 19:30,57503.0,60049.0,2016-08-11,DE
19:30 - 19:45,57019.0,59654.0,2016-08-11,DE
19:45 - 20:00,56759.0,59424.0,2016-08-11,DE
20:00 - 20:15,56072.0,58941.0,2016-08-11,DE
20:15 - 20:30,55333.0,58225.0,2016-08-11,DE
20:30 - 20:45,54690.0,57826.0,2016-08-11,DE
20:45 - 21:00,54378.0,57356.0,2016-08-11,DE
21:00 - 21:15,54150.0,57410.0,2016-08-11,DE
21:15 - 21:30,54020.0,56789.0,2016-08-11,DE
21:30 - 21:45,53148.0,55547.0,2016-08-11,DE
21:45 - 22:00,52563.0,54427.0,2016-08-11,DE
22:00 - 22:15,51631.0,53855.0,2016-08-11,DE
22:15 - 22:30,50671.0,52636.0,2016-08-11,DE
22:30 - 22:45,49564.0,51543.0,2016-08-11,DE
22:45 - 23:00,48378.0,50135.0,2016-08-11,DE
23:00 - 23:15,47030.0,49795.0,2016-08-11,DE
23:15 - 23:30,46115.0,48615.0,2016-08-11,DE
23:30 - 23:45,45203.0,47567.0,2016-08-11,DE
23:45 - 00:00,44600.0,46741.0,2016-08-11,DE
00:00 - 00:15,43708.0,46426.0,2016-08-12,DE
00:15 - 00:30,43147.0,45691.0,2016-08-12,DE
00:30 - 00:45,42771.0,45167.0,2016-08-12,DE
00:45 - 01:00,42253.0,44422.0,2016-08-12,DE
01:00 - 01:15,41867.0,44413.0,2016-08-12,DE
01:15 - 01:30,41414.0,43736.0,2016-08-12,DE
01:30 - 01:45,41233.0,43487.0,2016-08-12,DE
01:45 - 02:00,40897.0,42908.0,2016-08-12,DE
02:00 - 02:15,40550.0,42608.0,2016-08-12,DE
02:15 - 02:30,40394.0,42318.0,2016-08-12,DE
02:30 - 02:45,40407.0,42417.0,2016-08-12,DE
02:45 - 03:00,40474.0,42360.0,2016-08-12,DE
03:00 - 03:15,40590.0,42932.0,2016-08-12,DE
03:15 - 03:30,40589.0,42839.0,2016-08-12,DE
03:30 - 03:45,40671.0,42808.0,2016-08-12,DE
03:45 - 04:00,40735.0,42738.0,2016-08-12,DE
04:00 - 04:15,41112.0,42991.0,2016-08-12,DE
04:15 - 04:30,41403.0,43362.0,2016-08-12,DE
04:30 - 04:45,41893.0,43615.0,2016-08-12,DE
04:45 - 05:00,42223.0,44307.0,2016-08-12,DE
05:00 - 05:15,43385.0,45531.0,2016-08-12,DE
05:15 - 05:30,44022.0,46480.0,2016-08-12,DE
05:30 - 05:45,44980.0,47718.0,2016-08-12,DE
05:45 - 06:00,46272.0,48817.0,2016-08-12,DE
06:00 - 06:15,48676.0,51649.0,2016-08-12,DE
06:15 - 06:30,50426.0,53026.0,2016-08-12,DE
06:30 - 06:45,51905.0,54452.0,2016-08-12,DE
06:45 - 07:00,53126.0,55857.0,2016-08-12,DE
07:00 - 07:15,54555.0,57335.0,2016-08-12,DE
07:15 - 07:30,56185.0,58624.0,2016-08-12,DE
07:30 - 07:45,57414.0,60068.0,2016-08-12,DE
07:45 - 08:00,58320.0,61028.0,2016-08-12,DE
08:00 - 08:15,59254.0,62178.0,2016-08-12,DE
08:15 - 08:30,59581.0,62858.0,2016-08-12,DE
08:30 - 08:45,60019.0,63502.0,2016-08-12,DE
08:45 - 09:00,60147.0,63879.0,2016-08-12,DE
09:00 - 09:15,60198.0,63730.0,2016-08-12,DE
09:15 - 09:30,60757.0,64383.0,2016-08-12,DE
09:30 - 09:45,61084.0,65018.0,2016-08-12,DE
09:45 - 10:00,61408.0,65385.0,2016-08-12,DE
10:00 - 10:15,61644.0,65776.0,2016-08-12,DE
10:15 - 10:30,61726.0,66018.0,2016-08-12,DE
10:30 - 10:45,62023.0,66231.0,2016-08-12,DE
10:45 - 11:00,62380.0,66730.0,2016-08-12,DE
11:00 - 11:15,62710.0,66860.0,2016-08-12,DE
11:15 - 11:30,62957.0,67158.0,2016-08-12,DE
11:30 - 11:45,63283.0,67449.0,2016-08-12,DE
11:45 - 12:00,62873.0,67348.0,2016-08-12,DE
12:00 - 12:15,62379.0,66582.0,2016-08-12,DE
12:15 - 12:30,62494.0,66048.0,2016-08-12,DE
12:30 - 12:45,62119.0,65765.0,2016-08-12,DE
12:45 - 13:00,61831.0,65636.0,2016-08-12,DE
13:00 - 13:15,61370.0,65185.0,2016-08-12,DE
13:15 - 13:30,61297.0,64341.0,2016-08-12,DE
13:30 - 13:45,60508.0,63919.0,2016-08-12,DE
13:45 - 14:00,60090.0,63609.0,2016-08-12,DE
14:00 - 14:15,59768.0,63267.0,2016-08-12,DE
14:15 - 14:30,59246.0,63212.0,2016-08-12,DE
14:30 - 14:45,59144.0,62896.0,2016-08-12,DE
14:45 - 15:00,59062.0,62498.0,2016-08-12,DE
15:00 - 15:15,59133.0,62265.0,2016-08-12,DE
15:15 - 15:30,58309.0,61907.0,2016-08-12,DE
15:30 - 15:45,58177.0,61628.0,2016-08-12,DE
15:45 - 16:00,57720.0,61350.0,2016-08-12,DE
16:00 - 16:15,57727.0,60929.0,2016-08-12,DE
16:15 - 16:30,57646.0,60921.0,2016-08-12,DE
16:30 - 16:45,57631.0,60786.0,2016-08-12,DE
16:45 - 17:00,56986.0,60770.0,2016-08-12,DE
17:00 - 17:15,56846.0,60516.0,2016-08-12,DE
17:15 - 17:30,56921.0,60649.0,2016-08-12,DE
17:30 - 17:45,56920.0,60847.0,2016-08-12,DE
17:45 - 18:00,56900.0,60598.0,2016-08-12,DE
18:00 - 18:15,56646.0,60139.0,2016-08-12,DE
18:15 - 18:30,56270.0,60020.0,2016-08-12,DE
18:30 - 18:45,56215.0,60055.0,2016-08-12,DE
18:45 - 19:00,56227.0,59678.0,2016-08-12,DE
19:00 - 19:15,55861.0,59365.0,2016-08-12,DE
19:15 - 19:30,55451.0,58955.0,2016-08-12,DE
19:30 - 19:45,55082.0,58506.0,2016-08-12,DE
19:45 - 20:00,54830.0,58173.0,2016-08-12,DE
20:00 - 20:15,54179.0,57504.0,2016-08-12,DE
20:15 - 20:30,53443.0,56650.0,2016-08-12,DE
20:30 - 20:45,52919.0,55901.0,2016-08-12,DE
20:45 - 21:00,52397.0,55606.0,2016-08-12,DE
21:00 - 21:15,51948.0,55544.0,2016-08-12,DE
21:15 - 21:30,52081.0,55497.0,2016-08-12,DE
21:30 - 21:45,51685.0,54537.0,2016-08-12,DE
21:45 - 22:00,51076.0,53445.0,2016-08-12,DE
22:00 - 22:15,50248.0,52800.0,2016-08-12,DE
22:15 - 22:30,49357.0,51812.0,2016-08-12,DE
22:30 - 22:45,48566.0,50648.0,2016-08-12,DE
22:45 - 23:00,47328.0,49797.0,2016-08-12,DE
23:00 - 23:15,45917.0,48562.0,2016-08-12,DE
23:15 - 23:30,45105.0,47874.0,2016-08-12,DE
23:30 - 23:45,44280.0,46984.0,2016-08-12,DE
23:45 - 00:00,43355.0,46120.0,2016-08-12,DE
00:00 - 00:15,42614.0,45216.0,2016-08-13,DE
00:15 - 00:30,42090.0,44629.0,2016-08-13,DE
00:30 - 00:45,41644.0,43993.0,2016-08-13,DE
00:45 - 01:00,41176.0,43198.0,2016-08-13,DE
01:00 - 01:15,40518.0,42683.0,2016-08-13,DE
01:15 - 01:30,39972.0,42392.0,2016-08-13,DE
01:30 - 01:45,39624.0,42210.0,2016-08-13,DE
01:45 - 02:00,39303.0,41563.0,2016-08-13,DE
02:00 - 02:15,38904.0,41374.0,2016-08-13,DE
02:15 - 02:30,38733.0,41243.0,2016-08-13,DE
02:30 - 02:45,38560.0,40970.0,2016-08-13,DE
02:45 - 03:00,38469.0,40646.0,2016-08-13,DE
03:00 - 03:15,38523.0,40571.0,2016-08-13,DE
03:15 - 03:30,38376.0,40604.0,2016-08-13,DE
03:30 - 03:45,38349.0,40708.0,2016-08-13,DE
03:45 - 04:00,38250.0,40437.0,2016-08-13,DE
04:00 - 04:15,38383.0,40542.0,2016-08-13,DE
04:15 - 04:30,38432.0,40708.0,2016-08-13,DE
04:30 - 04:45,38471.0,40671.0,2016-08-13,DE
04:45 - 05:00,38491.0,40680.0,2016-08-13,DE
05:00 - 05:15,39002.0,41226.0,2016-08-13,DE
05:15 - 05:30,39001.0,41500.0,2016-08-13,DE
05:30 - 05:45,39114.0,41446.0,2016-08-13,DE
05:45 - 06:00,39134.0,41494.0,2016-08-13,DE
06:00 - 06:15,39603.0,41818.0,2016-08-13,DE
06:15 - 06:30,40077.0,42445.0,2016-08-13,DE
06:30 - 06:45,40348.0,42982.0,2016-08-13,DE
06:45 - 07:00,40938.0,43531.0,2016-08-13,DE
07:00 - 07:15,41794.0,44578.0,2016-08-13,DE
07:15 - 07:30,42743.0,45624.0,2016-08-13,DE
07:30 - 07:45,44164.0,46689.0,2016-08-13,DE
07:45 - 08:00,45050.0,47742.0,2016-08-13,DE
08:00 - 08:15,46387.0,49254.0,2016-08-13,DE
08:15 - 08:30,46780.0,49980.0,2016-08-13,DE
08:30 - 08:45,47715.0,50940.0,2016-08-13,DE
08:45 - 09:00,48446.0,51852.0,2016-08-13,DE
09:00 - 09:15,49203.0,52732.0,2016-08-13,DE
09:15 - 09:30,50135.0,53393.0,2016-08-13,DE
09:30 - 09:45,50504.0,54264.0,2016-08-13,DE
09:45 - 10:00,50850.0,54743.0,2016-08-13,DE
10:00 - 10:15,51506.0,55296.0,2016-08-13,DE
10:15 - 10:30,51774.0,55859.0,2016-08-13,DE
10:30 - 10:45,51955.0,56419.0,2016-08-13,DE
10:45 - 11:00,52804.0,56396.0,2016-08-13,DE
11:00 - 11:15,52807.0,56832.0,2016-08-13,DE
11:15 - 11:30,53408.0,57065.0,2016-08-13,DE
11:30 - 11:45,53378.0,57031.0,2016-08-13,DE
11:45 - 12:00,53184.0,56759.0,2016-08-13,DE
12:00 - 12:15,53299.0,56273.0,2016-08-13,DE
12:15 - 12:30,52968.0,55853.0,2016-08-13,DE
12:30 - 12:45,52296.0,55482.0,2016-08-13,DE
12:45 - 13:00,52138.0,54651.0,2016-08-13,DE
13:00 - 13:15,51318.0,54575.0,2016-08-13,DE
13:15 - 13:30,51106.0,53998.0,2016-08-13,DE
13:30 - 13:45,50832.0,53440.0,2016-08-13,DE
13:45 - 14:00,50439.0,52687.0,2016-08-13,DE
14:00 - 14:15,50143.0,52629.0,2016-08-13,DE
14:15 - 14:30,49404.0,52233.0,2016-08-13,DE
14:30 - 14:45,49084.0,52105.0,2016-08-13,DE
14:45 - 15:00,49336.0,51822.0,2016-08-13,DE
15:00 - 15:15,49392.0,51191.0,2016-08-13,DE
15:15 - 15:30,48836.0,50742.0,2016-08-13,DE
15:30 - 15:45,48352.0,51278.0,2016-08-13,DE
15:45 - 16:00,48106.0,51069.0,2016-08-13,DE
16:00 - 16:15,47753.0,50867.0,2016-08-13,DE
16:15 - 16:30,48519.0,50739.0,2016-08-13,DE
16:30 - 16:45,48202.0,50708.0,2016-08-13,DE
16:45 - 17:00,47901.0,50653.0,2016-08-13,DE
17:00 - 17:15,48038.0,50899.0,2016-08-13,DE
17:15 - 17:30,48055.0,50965.0,2016-08-13,DE
17:30 - 17:45,48703.0,51205.0,2016-08-13,DE
17:45 - 18:00,48549.0,51180.0,2016-08-13,DE
18:00 - 18:15,48621.0,51063.0,2016-08-13,DE
18:15 - 18:30,48690.0,51057.0,2016-08-13,DE
18:30 - 18:45,48839.0,51166.0,2016-08-13,DE
18:45 - 19:00,48520.0,50963.0,2016-08-13,DE
19:00 - 19:15,48605.0,50528.0,2016-08-13,DE
19:15 - 19:30,48301.0,50104.0,2016-08-13,DE
19:30 - 19:45,47807.0,49846.0,2016-08-13,DE
19:45 - 20:00,47147.0,49539.0,2016-08-13,DE
20:00 - 20:15,47005.0,48987.0,2016-08-13,DE
20:15 - 20:30,46608.0,48363.0,2016-08-13,DE
20:30 - 20:45,45639.0,48031.0,2016-08-13,DE
20:45 - 21:00,45618.0,48189.0,2016-08-13,DE
21:00 - 21:15,45237.0,48575.0,2016-08-13,DE
21:15 - 21:30,45321.0,48565.0,2016-08-13,DE
21:30 - 21:45,45675.0,48292.0,2016-08-13,DE
21:45 - 22:00,45771.0,47687.0,2016-08-13,DE
22:00 - 22:15,45493.0,46930.0,2016-08-13,DE
22:15 - 22:30,44694.0,46280.0,2016-08-13,DE
22:30 - 22:45,43730.0,45560.0,2016-08-13,DE
22:45 - 23:00,42942.0,44578.0,2016-08-13,DE
23:00 - 23:15,41738.0,43638.0,2016-08-13,DE
23:15 - 23:30,41344.0,43024.0,2016-08-13,DE
23:30 - 23:45,40516.0,42478.0,2016-08-13,DE
23:45 - 00:00,39778.0,41789.0,2016-08-13,DE
00:00 - 00:15,38055.0,41203.0,2016-08-14,DE
00:15 - 00:30,37550.0,40705.0,2016-08-14,DE
00:30 - 00:45,37079.0,39989.0,2016-08-14,DE
00:45 - 01:00,36576.0,39517.0,2016-08-14,DE
01:00 - 01:15,36067.0,38908.0,2016-08-14,DE
01:15 - 01:30,35578.0,38655.0,2016-08-14,DE
01:30 - 01:45,35333.0,38231.0,2016-08-14,DE
01:45 - 02:00,35088.0,37816.0,2016-08-14,DE
02:00 - 02:15,34781.0,37243.0,2016-08-14,DE
02:15 - 02:30,34690.0,37095.0,2016-08-14,DE
02:30 - 02:45,34553.0,36956.0,2016-08-14,DE
02:45 - 03:00,34398.0,36745.0,2016-08-14,DE
03:00 - 03:15,34308.0,36916.0,2016-08-14,DE
03:15 - 03:30,34278.0,36865.0,2016-08-14,DE
03:30 - 03:45,34293.0,36716.0,2016-08-14,DE
03:45 - 04:00,34093.0,36439.0,2016-08-14,DE
04:00 - 04:15,34228.0,36507.0,2016-08-14,DE
04:15 - 04:30,34178.0,36560.0,2016-08-14,DE
04:30 - 04:45,34220.0,36491.0,2016-08-14,DE
04:45 - 05:00,34216.0,36768.0,2016-08-14,DE
05:00 - 05:15,34554.0,37090.0,2016-08-14,DE
05:15 - 05:30,34512.0,36982.0,2016-08-14,DE
05:30 - 05:45,34436.0,36961.0,2016-08-14,DE
05:45 - 06:00,34359.0,36846.0,2016-08-14,DE
06:00 - 06:15,34480.0,36806.0,2016-08-14,DE
06:15 - 06:30,34660.0,36885.0,2016-08-14,DE
06:30 - 06:45,34881.0,37111.0,2016-08-14,DE
06:45 - 07:00,34995.0,37456.0,2016-08-14,DE
07:00 - 07:15,35722.0,37855.0,2016-08-14,DE
07:15 - 07:30,36438.0,38538.0,2016-08-14,DE
07:30 - 07:45,37755.0,39445.0,2016-08-14,DE
07:45 - 08:00,38582.0,40149.0,2016-08-14,DE
08:00 - 08:15,39515.0,41109.0,2016-08-14,DE
08:15 - 08:30,40107.0,42083.0,2016-08-14,DE
08:30 - 08:45,41175.0,42805.0,2016-08-14,DE
08:45 - 09:00,41949.0,43411.0,2016-08-14,DE
09:00 - 09:15,42807.0,44559.0,2016-08-14,DE
09:15 - 09:30,43691.0,45234.0,2016-08-14,DE
09:30 - 09:45,44183.0,45744.0,2016-08-14,DE
09:45 - 10:00,45049.0,46208.0,2016-08-14,DE
10:00 - 10:15,45664.0,47160.0,2016-08-14,DE
10:15 - 10:30,46184.0,47536.0,2016-08-14,DE
10:30 - 10:45,46567.0,48155.0,2016-08-14,DE
10:45 - 11:00,47193.0,48206.0,2016-08-14,DE
11:00 - 11:15,47827.0,48972.0,2016-08-14,DE
11:15 - 11:30,48416.0,49559.0,2016-08-14,DE
11:30 - 11:45,48899.0,50027.0,2016-08-14,DE
11:45 - 12:00,48453.0,50174.0,2016-08-14,DE
12:00 - 12:15,49072.0,49939.0,2016-08-14,DE
12:15 - 12:30,48597.0,49691.0,2016-08-14,DE
12:30 - 12:45,47889.0,49346.0,2016-08-14,DE
12:45 - 13:00,47940.0,48654.0,2016-08-14,DE
13:00 - 13:15,46808.0,48736.0,2016-08-14,DE
13:15 - 13:30,46674.0,48099.0,2016-08-14,DE
13:30 - 13:45,46261.0,47611.0,2016-08-14,DE
13:45 - 14:00,45912.0,47130.0,2016-08-14,DE
14:00 - 14:15,45472.0,46950.0,2016-08-14,DE
14:15 - 14:30,45075.0,46485.0,2016-08-14,DE
14:30 - 14:45,44818.0,46096.0,2016-08-14,DE
14:45 - 15:00,44713.0,45836.0,2016-08-14,DE
15:00 - 15:15,44786.0,45567.0,2016-08-14,DE
15:15 - 15:30,44330.0,45318.0,2016-08-14,DE
15:30 - 15:45,44080.0,45136.0,2016-08-14,DE
15:45 - 16:00,44423.0,45179.0,2016-08-14,DE
16:00 - 16:15,44245.0,44962.0,2016-08-14,DE
16:15 - 16:30,44413.0,44726.0,2016-08-14,DE
16:30 - 16:45,44020.0,44835.0,2016-08-14,DE
16:45 - 17:00,44237.0,45039.0,2016-08-14,DE
17:00 - 17:15,45050.0,45666.0,2016-08-14,DE
17:15 - 17:30,44753.0,45686.0,2016-08-14,DE
17:30 - 17:45,45441.0,46035.0,2016-08-14,DE
17:45 - 18:00,45444.0,46492.0,2016-08-14,DE
18:00 - 18:15,45886.0,46974.0,2016-08-14,DE
18:15 - 18:30,45910.0,47014.0,2016-08-14,DE
18:30 - 18:45,46392.0,47280.0,2016-08-14,DE
18:45 - 19:00,46254.0,47231.0,2016-08-14,DE
19:00 - 19:15,46671.0,47376.0,2016-08-14,DE
19:15 - 19:30,46553.0,47089.0,2016-08-14,DE
19:30 - 19:45,46247.0,47033.0,2016-08-14,DE
19:45 - 20:00,45909.0,46946.0,2016-08-14,DE
20:00 - 20:15,46283.0,46832.0,2016-08-14,DE
20:15 - 20:30,46005.0,46577.0,2016-08-14,DE
20:30 - 20:45,45273.0,46835.0,2016-08-14,DE
20:45 - 21:00,45333.0,46938.0,2016-08-14,DE
21:00 - 21:15,45158.0,47757.0,2016-08-14,DE
21:15 - 21:30,45552.0,47933.0,2016-08-14,DE
21:30 - 21:45,45935.0,47436.0,2016-08-14,DE
21:45 - 22:00,46011.0,47048.0,2016-08-14,DE
22:00 - 22:15,45876.0,47207.0,2016-08-14,DE
22:15 - 22:30,45118.0,46586.0,2016-08-14,DE
22:30 - 22:45,44136.0,45956.0,2016-08-14,DE
22:45 - 23:00,43137.0,45139.0,2016-08-14,DE
23:00 - 23:15,42062.0,44143.0,2016-08-14,DE
23:15 - 23:30,41248.0,43187.0,2016-08-14,DE
23:30 - 23:45,40396.0,42311.0,2016-08-14,DE
23:45 - 00:00,39777.0,41811.0,2016-08-14,DE
00:00 - 00:15,39083.0,41463.0,2016-08-15,DE
00:15 - 00:30,38563.0,40697.0,2016-08-15,DE
00:30 - 00:45,38210.0,40153.0,2016-08-15,DE
00:45 - 01:00,37659.0,39677.0,2016-08-15,DE
01:00 - 01:15,37269.0,39235.0,2016-08-15,DE
01:15 - 01:30,36765.0,38900.0,2016-08-15,DE
01:30 - 01:45,36593.0,38594.0,2016-08-15,DE
01:45 - 02:00,36391.0,38393.0,2016-08-15,DE
02:00 - 02:15,36184.0,38059.0,2016-08-15,DE
02:15 - 02:30,36160.0,37918.0,2016-08-15,DE
02:30 - 02:45,36146.0,37827.0,2016-08-15,DE
02:45 - 03:00,36075.0,37771.0,2016-08-15,DE
03:00 - 03:15,36169.0,38040.0,2016-08-15,DE
03:15 - 03:30,36166.0,38092.0,2016-08-15,DE
03:30 - 03:45,36317.0,38104.0,2016-08-15,DE
03:45 - 04:00,36309.0,38229.0,2016-08-15,DE
04:00 - 04:15,36982.0,38661.0,2016-08-15,DE
04:15 - 04:30,37228.0,38952.0,2016-08-15,DE
04:30 - 04:45,37776.0,39524.0,2016-08-15,DE
04:45 - 05:00,38204.0,40048.0,2016-08-15,DE
05:00 - 05:15,39530.0,41435.0,2016-08-15,DE
05:15 - 05:30,40313.0,42415.0,2016-08-15,DE
05:30 - 05:45,41596.0,43506.0,2016-08-15,DE
05:45 - 06:00,42910.0,44474.0,2016-08-15,DE
06:00 - 06:15,45508.0,46747.0,2016-08-15,DE
06:15 - 06:30,47701.0,48527.0,2016-08-15,DE
06:30 - 06:45,49191.0,50088.0,2016-08-15,DE
06:45 - 07:00,50373.0,51413.0,2016-08-15,DE
07:00 - 07:15,52164.0,52835.0,2016-08-15,DE
07:15 - 07:30,53265.0,54257.0,2016-08-15,DE
07:30 - 07:45,54395.0,55286.0,2016-08-15,DE
07:45 - 08:00,55627.0,56499.0,2016-08-15,DE
08:00 - 08:15,56580.0,57604.0,2016-08-15,DE
08:15 - 08:30,57082.0,58496.0,2016-08-15,DE
08:30 - 08:45,57551.0,59246.0,2016-08-15,DE
08:45 - 09:00,58125.0,59728.0,2016-08-15,DE
09:00 - 09:15,58144.0,59779.0,2016-08-15,DE
09:15 - 09:30,58975.0,60264.0,2016-08-15,DE
09:30 - 09:45,59310.0,60926.0,2016-08-15,DE
09:45 - 10:00,59833.0,61494.0,2016-08-15,DE
10:00 - 10:15,60325.0,61844.0,2016-08-15,DE
10:15 - 10:30,60577.0,62152.0,2016-08-15,DE
10:30 - 10:45,61130.0,62801.0,2016-08-15,DE
10:45 - 11:00,61381.0,63297.0,2016-08-15,DE
11:00 - 11:15,61823.0,63674.0,2016-08-15,DE
11:15 - 11:30,62364.0,64027.0,2016-08-15,DE
11:30 - 11:45,62804.0,64508.0,2016-08-15,DE
11:45 - 12:00,62933.0,64233.0,2016-08-15,DE
12:00 - 12:15,61744.0,63700.0,2016-08-15,DE
12:15 - 12:30,61188.0,63359.0,2016-08-15,DE
12:30 - 12:45,61444.0,63355.0,2016-08-15,DE
12:45 - 13:00,60716.0,63374.0,2016-08-15,DE
13:00 - 13:15,61479.0,63233.0,2016-08-15,DE
13:15 - 13:30,60878.0,62900.0,2016-08-15,DE
13:30 - 13:45,60590.0,62719.0,2016-08-15,DE
13:45 - 14:00,60692.0,61968.0,2016-08-15,DE
14:00 - 14:15,60357.0,61772.0,2016-08-15,DE
14:15 - 14:30,60097.0,62018.0,2016-08-15,DE
14:30 - 14:45,59292.0,61887.0,2016-08-15,DE
14:45 - 15:00,59299.0,61477.0,2016-08-15,DE
15:00 - 15:15,58816.0,61339.0,2016-08-15,DE
15:15 - 15:30,58989.0,60903.0,2016-08-15,DE
15:30 - 15:45,58651.0,60474.0,2016-08-15,DE
15:45 - 16:00,58134.0,59910.0,2016-08-15,DE
16:00 - 16:15,57393.0,59310.0,2016-08-15,DE
16:15 - 16:30,56928.0,59140.0,2016-08-15,DE
16:30 - 16:45,55875.0,58768.0,2016-08-15,DE
16:45 - 17:00,56936.0,58697.0,2016-08-15,DE
17:00 - 17:15,56790.0,58444.0,2016-08-15,DE
17:15 - 17:30,56693.0,58530.0,2016-08-15,DE
17:30 - 17:45,56321.0,58602.0,2016-08-15,DE
17:45 - 18:00,56575.0,58634.0,2016-08-15,DE
18:00 - 18:15,56326.0,58462.0,2016-08-15,DE
18:15 - 18:30,55669.0,58317.0,2016-08-15,DE
18:30 - 18:45,56086.0,58270.0,2016-08-15,DE
18:45 - 19:00,56240.0,58204.0,2016-08-15,DE
19:00 - 19:15,55434.0,58061.0,2016-08-15,DE
19:15 - 19:30,54923.0,57607.0,2016-08-15,DE
19:30 - 19:45,54735.0,57207.0,2016-08-15,DE
19:45 - 20:00,54792.0,56998.0,2016-08-15,DE
20:00 - 20:15,54008.0,56343.0,2016-08-15,DE
20:15 - 20:30,53237.0,55703.0,2016-08-15,DE
20:30 - 20:45,53077.0,55371.0,2016-08-15,DE
20:45 - 21:00,52266.0,55522.0,2016-08-15,DE
21:00 - 21:15,52693.0,55645.0,2016-08-15,DE
21:15 - 21:30,52527.0,55470.0,2016-08-15,DE
21:30 - 21:45,52383.0,54791.0,2016-08-15,DE
21:45 - 22:00,50696.0,53827.0,2016-08-15,DE
22:00 - 22:15,49943.0,53026.0,2016-08-15,DE
22:15 - 22:30,48729.0,52038.0,2016-08-15,DE
22:30 - 22:45,47479.0,50906.0,2016-08-15,DE
22:45 - 23:00,46605.0,49930.0,2016-08-15,DE
23:00 - 23:15,45697.0,48593.0,2016-08-15,DE
23:15 - 23:30,44962.0,47670.0,2016-08-15,DE
23:30 - 23:45,44070.0,46631.0,2016-08-15,DE
23:45 - 00:00,43361.0,45463.0,2016-08-15,DE
00:00 - 00:15,43129.0,44864.0,2016-08-16,DE
00:15 - 00:30,42750.0,44226.0,2016-08-16,DE
00:30 - 00:45,42315.0,43738.0,2016-08-16,DE
00:45 - 01:00,41977.0,42851.0,2016-08-16,DE
01:00 - 01:15,41419.0,42861.0,2016-08-16,DE
01:15 - 01:30,41069.0,42563.0,2016-08-16,DE
01:30 - 01:45,40748.0,42438.0,2016-08-16,DE
01:45 - 02:00,40538.0,41826.0,2016-08-16,DE
02:00 - 02:15,40230.0,41633.0,2016-08-16,DE
02:15 - 02:30,40060.0,41588.0,2016-08-16,DE
02:30 - 02:45,40043.0,41245.0,2016-08-16,DE
02:45 - 03:00,40081.0,41223.0,2016-08-16,DE
03:00 - 03:15,40204.0,41506.0,2016-08-16,DE
03:15 - 03:30,40206.0,41578.0,2016-08-16,DE
03:30 - 03:45,40326.0,41581.0,2016-08-16,DE
03:45 - 04:00,40405.0,41696.0,2016-08-16,DE
04:00 - 04:15,40682.0,42353.0,2016-08-16,DE
04:15 - 04:30,41038.0,42883.0,2016-08-16,DE
04:30 - 04:45,41398.0,43155.0,2016-08-16,DE
04:45 - 05:00,41729.0,43808.0,2016-08-16,DE
05:00 - 05:15,43080.0,44918.0,2016-08-16,DE
05:15 - 05:30,43745.0,45538.0,2016-08-16,DE
05:30 - 05:45,44732.0,46528.0,2016-08-16,DE
05:45 - 06:00,45886.0,47643.0,2016-08-16,DE
06:00 - 06:15,48419.0,50409.0,2016-08-16,DE
06:15 - 06:30,50278.0,51882.0,2016-08-16,DE
