Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
22:30 - 22:45,44121.0,43698.0,2020-07-12,DE
22:45 - 23:00,43574.0,43232.0,2020-07-12,DE
23:00 - 23:15,42613.0,42267.0,2020-07-12,DE
23:15 - 23:30,41758.0,41702.0,2020-07-12,DE
23:30 - 23:45,41195.0,40817.0,2020-07-12,DE
23:45 - 00:00,40770.0,40607.0,2020-07-12,DE
00:00 - 00:15,39572.0,38957.0,2020-07-13,DE
00:15 - 00:30,39017.0,38460.0,2020-07-13,DE
00:30 - 00:45,38692.0,38111.0,2020-07-13,DE
00:45 - 01:00,38290.0,37726.0,2020-07-13,DE
01:00 - 01:15,37560.0,37057.0,2020-07-13,DE
01:15 - 01:30,37416.0,36909.0,2020-07-13,DE
01:30 - 01:45,37116.0,36903.0,2020-07-13,DE
01:45 - 02:00,36848.0,36827.0,2020-07-13,DE
02:00 - 02:15,36800.0,36679.0,2020-07-13,DE
02:15 - 02:30,36457.0,36604.0,2020-07-13,DE
02:30 - 02:45,36397.0,36672.0,2020-07-13,DE
02:45 - 03:00,36347.0,36658.0,2020-07-13,DE
03:00 - 03:15,36609.0,36796.0,2020-07-13,DE
03:15 - 03:30,36631.0,37030.0,2020-07-13,DE
03:30 - 03:45,36691.0,37259.0,2020-07-13,DE
03:45 - 04:00,36969.0,37287.0,2020-07-13,DE
04:00 - 04:15,37301.0,37500.0,2020-07-13,DE
04:15 - 04:30,37816.0,37754.0,2020-07-13,DE
04:30 - 04:45,38153.0,38235.0,2020-07-13,DE
04:45 - 05:00,38845.0,38491.0,2020-07-13,DE
05:00 - 05:15,40149.0,39732.0,2020-07-13,DE
05:15 - 05:30,40681.0,40200.0,2020-07-13,DE
05:30 - 05:45,41654.0,41390.0,2020-07-13,DE
05:45 - 06:00,43340.0,42970.0,2020-07-13,DE
06:00 - 06:15,46355.0,46013.0,2020-07-13,DE
06:15 - 06:30,48560.0,47987.0,2020-07-13,DE
06:30 - 06:45,50312.0,49658.0,2020-07-13,DE
06:45 - 07:00,51760.0,51005.0,2020-07-13,DE
07:00 - 07:15,53396.0,53130.0,2020-07-13,DE
07:15 - 07:30,54843.0,54733.0,2020-07-13,DE
07:30 - 07:45,56220.0,55873.0,2020-07-13,DE
07:45 - 08:00,57587.0,56787.0,2020-07-13,DE
08:00 - 08:15,58286.0,57925.0,2020-07-13,DE
08:15 - 08:30,58735.0,58862.0,2020-07-13,DE
08:30 - 08:45,59765.0,59432.0,2020-07-13,DE
08:45 - 09:00,59962.0,59957.0,2020-07-13,DE
09:00 - 09:15,59392.0,59605.0,2020-07-13,DE
09:15 - 09:30,59756.0,60160.0,2020-07-13,DE
09:30 - 09:45,60285.0,60951.0,2020-07-13,DE
09:45 - 10:00,60579.0,61110.0,2020-07-13,DE
10:00 - 10:15,60681.0,61771.0,2020-07-13,DE
10:15 - 10:30,61107.0,61938.0,2020-07-13,DE
10:30 - 10:45,61871.0,62231.0,2020-07-13,DE
10:45 - 11:00,61954.0,62279.0,2020-07-13,DE
11:00 - 11:15,62455.0,62249.0,2020-07-13,DE
11:15 - 11:30,63021.0,62822.0,2020-07-13,DE
11:30 - 11:45,63047.0,63302.0,2020-07-13,DE
11:45 - 12:00,63435.0,63268.0,2020-07-13,DE
12:00 - 12:15,62849.0,62768.0,2020-07-13,DE
12:15 - 12:30,62856.0,63093.0,2020-07-13,DE
12:30 - 12:45,62922.0,62875.0,2020-07-13,DE
12:45 - 13:00,62940.0,62826.0,2020-07-13,DE
13:00 - 13:15,62671.0,62866.0,2020-07-13,DE
13:15 - 13:30,62459.0,62419.0,2020-07-13,DE
13:30 - 13:45,61650.0,61560.0,2020-07-13,DE
13:45 - 14:00,61293.0,60895.0,2020-07-13,DE
14:00 - 14:15,61083.0,60598.0,2020-07-13,DE
14:15 - 14:30,61119.0,60466.0,2020-07-13,DE
14:30 - 14:45,60865.0,60310.0,2020-07-13,DE
14:45 - 15:00,60460.0,60048.0,2020-07-13,DE
15:00 - 15:15,60430.0,59894.0,2020-07-13,DE
15:15 - 15:30,59849.0,59297.0,2020-07-13,DE
15:30 - 15:45,59755.0,58945.0,2020-07-13,DE
15:45 - 16:00,59432.0,58544.0,2020-07-13,DE
16:00 - 16:15,59050.0,58208.0,2020-07-13,DE
16:15 - 16:30,58538.0,57894.0,2020-07-13,DE
16:30 - 16:45,58833.0,57481.0,2020-07-13,DE
16:45 - 17:00,58339.0,57446.0,2020-07-13,DE
17:00 - 17:15,58619.0,57621.0,2020-07-13,DE
17:15 - 17:30,58410.0,57856.0,2020-07-13,DE
17:30 - 17:45,58487.0,58098.0,2020-07-13,DE
17:45 - 18:00,58468.0,58010.0,2020-07-13,DE
18:00 - 18:15,58311.0,57824.0,2020-07-13,DE
18:15 - 18:30,58443.0,57471.0,2020-07-13,DE
18:30 - 18:45,57996.0,57387.0,2020-07-13,DE
18:45 - 19:00,57870.0,57226.0,2020-07-13,DE
19:00 - 19:15,57836.0,57234.0,2020-07-13,DE
19:15 - 19:30,57540.0,56958.0,2020-07-13,DE
19:30 - 19:45,57152.0,56586.0,2020-07-13,DE
19:45 - 20:00,56968.0,56305.0,2020-07-13,DE
20:00 - 20:15,55811.0,55829.0,2020-07-13,DE
20:15 - 20:30,54830.0,54894.0,2020-07-13,DE
20:30 - 20:45,54528.0,54337.0,2020-07-13,DE
20:45 - 21:00,53445.0,53590.0,2020-07-13,DE
21:00 - 21:15,51587.0,52933.0,2020-07-13,DE
21:15 - 21:30,52046.0,52288.0,2020-07-13,DE
21:30 - 21:45,51917.0,52082.0,2020-07-13,DE
21:45 - 22:00,51672.0,51711.0,2020-07-13,DE
22:00 - 22:15,51594.0,51524.0,2020-07-13,DE
22:15 - 22:30,50618.0,50582.0,2020-07-13,DE
22:30 - 22:45,49487.0,49454.0,2020-07-13,DE
22:45 - 23:00,48587.0,48441.0,2020-07-13,DE
23:00 - 23:15,47346.0,47229.0,2020-07-13,DE
23:15 - 23:30,46308.0,46387.0,2020-07-13,DE
23:30 - 23:45,45579.0,45498.0,2020-07-13,DE
23:45 - 00:00,45105.0,44950.0,2020-07-13,DE
00:00 - 00:15,45608.0,43850.0,2020-07-14,DE
00:15 - 00:30,45007.0,43478.0,2020-07-14,DE
00:30 - 00:45,44408.0,43267.0,2020-07-14,DE
00:45 - 01:00,43783.0,43160.0,2020-07-14,DE
01:00 - 01:15,43075.0,42683.0,2020-07-14,DE
01:15 - 01:30,42722.0,42386.0,2020-07-14,DE
01:30 - 01:45,42548.0,42076.0,2020-07-14,DE
01:45 - 02:00,42092.0,41814.0,2020-07-14,DE
02:00 - 02:15,41537.0,41550.0,2020-07-14,DE
02:15 - 02:30,41453.0,41279.0,2020-07-14,DE
02:30 - 02:45,41331.0,41296.0,2020-07-14,DE
02:45 - 03:00,41411.0,41370.0,2020-07-14,DE
03:00 - 03:15,41339.0,41460.0,2020-07-14,DE
03:15 - 03:30,41520.0,41358.0,2020-07-14,DE
03:30 - 03:45,41478.0,41607.0,2020-07-14,DE
03:45 - 04:00,41637.0,41563.0,2020-07-14,DE
04:00 - 04:15,41994.0,41975.0,2020-07-14,DE
04:15 - 04:30,42481.0,42286.0,2020-07-14,DE
04:30 - 04:45,42514.0,42683.0,2020-07-14,DE
04:45 - 05:00,42890.0,42875.0,2020-07-14,DE
05:00 - 05:15,43817.0,43950.0,2020-07-14,DE
05:15 - 05:30,44121.0,44104.0,2020-07-14,DE
05:30 - 05:45,44857.0,45028.0,2020-07-14,DE
05:45 - 06:00,45899.0,45997.0,2020-07-14,DE
06:00 - 06:15,48749.0,49072.0,2020-07-14,DE
06:15 - 06:30,50540.0,50771.0,2020-07-14,DE
06:30 - 06:45,51872.0,52001.0,2020-07-14,DE
06:45 - 07:00,53165.0,53209.0,2020-07-14,DE
07:00 - 07:15,54844.0,55117.0,2020-07-14,DE
07:15 - 07:30,56223.0,56382.0,2020-07-14,DE
07:30 - 07:45,57576.0,57546.0,2020-07-14,DE
07:45 - 08:00,58872.0,58238.0,2020-07-14,DE
08:00 - 08:15,59497.0,58988.0,2020-07-14,DE
08:15 - 08:30,59997.0,59916.0,2020-07-14,DE
08:30 - 08:45,61041.0,60580.0,2020-07-14,DE
08:45 - 09:00,61201.0,60763.0,2020-07-14,DE
09:00 - 09:15,60636.0,60489.0,2020-07-14,DE
09:15 - 09:30,61030.0,60930.0,2020-07-14,DE
09:30 - 09:45,61469.0,61421.0,2020-07-14,DE
09:45 - 10:00,61877.0,61847.0,2020-07-14,DE
10:00 - 10:15,61878.0,62002.0,2020-07-14,DE
10:15 - 10:30,62433.0,62513.0,2020-07-14,DE
10:30 - 10:45,63028.0,62616.0,2020-07-14,DE
10:45 - 11:00,63045.0,62873.0,2020-07-14,DE
11:00 - 11:15,63543.0,63630.0,2020-07-14,DE
11:15 - 11:30,64194.0,64070.0,2020-07-14,DE
11:30 - 11:45,64211.0,64779.0,2020-07-14,DE
11:45 - 12:00,64585.0,64820.0,2020-07-14,DE
12:00 - 12:15,63827.0,64306.0,2020-07-14,DE
12:15 - 12:30,63879.0,64072.0,2020-07-14,DE
12:30 - 12:45,63867.0,63845.0,2020-07-14,DE
12:45 - 13:00,63880.0,63678.0,2020-07-14,DE
13:00 - 13:15,63684.0,63585.0,2020-07-14,DE
13:15 - 13:30,63444.0,63290.0,2020-07-14,DE
13:30 - 13:45,62574.0,62718.0,2020-07-14,DE
13:45 - 14:00,62421.0,62238.0,2020-07-14,DE
14:00 - 14:15,62165.0,61857.0,2020-07-14,DE
14:15 - 14:30,62129.0,61598.0,2020-07-14,DE
14:30 - 14:45,61641.0,61609.0,2020-07-14,DE
14:45 - 15:00,61592.0,61594.0,2020-07-14,DE
15:00 - 15:15,61419.0,61340.0,2020-07-14,DE
15:15 - 15:30,60879.0,61126.0,2020-07-14,DE
15:30 - 15:45,60581.0,60591.0,2020-07-14,DE
15:45 - 16:00,60217.0,60428.0,2020-07-14,DE
16:00 - 16:15,59790.0,59943.0,2020-07-14,DE
16:15 - 16:30,59204.0,59713.0,2020-07-14,DE
16:30 - 16:45,59533.0,59501.0,2020-07-14,DE
16:45 - 17:00,58943.0,59739.0,2020-07-14,DE
17:00 - 17:15,59036.0,59594.0,2020-07-14,DE
17:15 - 17:30,58870.0,59703.0,2020-07-14,DE
17:30 - 17:45,58820.0,60017.0,2020-07-14,DE
17:45 - 18:00,58778.0,59859.0,2020-07-14,DE
18:00 - 18:15,58815.0,59412.0,2020-07-14,DE
18:15 - 18:30,58988.0,59414.0,2020-07-14,DE
18:30 - 18:45,58487.0,59607.0,2020-07-14,DE
18:45 - 19:00,58248.0,59736.0,2020-07-14,DE
19:00 - 19:15,58430.0,59636.0,2020-07-14,DE
19:15 - 19:30,57743.0,58812.0,2020-07-14,DE
19:30 - 19:45,57483.0,58484.0,2020-07-14,DE
19:45 - 20:00,57516.0,57752.0,2020-07-14,DE
20:00 - 20:15,56363.0,56711.0,2020-07-14,DE
20:15 - 20:30,55688.0,55899.0,2020-07-14,DE
20:30 - 20:45,55129.0,55277.0,2020-07-14,DE
20:45 - 21:00,54317.0,54630.0,2020-07-14,DE
21:00 - 21:15,53778.0,54086.0,2020-07-14,DE
21:15 - 21:30,53023.0,53702.0,2020-07-14,DE
21:30 - 21:45,52692.0,53275.0,2020-07-14,DE
21:45 - 22:00,52599.0,53048.0,2020-07-14,DE
22:00 - 22:15,52528.0,52371.0,2020-07-14,DE
22:15 - 22:30,51493.0,51677.0,2020-07-14,DE
22:30 - 22:45,50477.0,50670.0,2020-07-14,DE
22:45 - 23:00,49545.0,49224.0,2020-07-14,DE
23:00 - 23:15,48229.0,48167.0,2020-07-14,DE
23:15 - 23:30,47253.0,47306.0,2020-07-14,DE
23:30 - 23:45,46576.0,46369.0,2020-07-14,DE
23:45 - 00:00,45985.0,45830.0,2020-07-14,DE
00:00 - 00:15,44298.0,44589.0,2020-07-15,DE
00:15 - 00:30,43487.0,44338.0,2020-07-15,DE
00:30 - 00:45,43006.0,44324.0,2020-07-15,DE
00:45 - 01:00,42662.0,43814.0,2020-07-15,DE
01:00 - 01:15,41967.0,43067.0,2020-07-15,DE
01:15 - 01:30,41760.0,42686.0,2020-07-15,DE
01:30 - 01:45,41365.0,42616.0,2020-07-15,DE
01:45 - 02:00,40996.0,42127.0,2020-07-15,DE
02:00 - 02:15,40592.0,41713.0,2020-07-15,DE
02:15 - 02:30,40550.0,41486.0,2020-07-15,DE
02:30 - 02:45,40442.0,41421.0,2020-07-15,DE
02:45 - 03:00,40419.0,41247.0,2020-07-15,DE
03:00 - 03:15,40691.0,41645.0,2020-07-15,DE
03:15 - 03:30,40790.0,41552.0,2020-07-15,DE
03:30 - 03:45,40740.0,41383.0,2020-07-15,DE
03:45 - 04:00,40768.0,41486.0,2020-07-15,DE
04:00 - 04:15,41248.0,41962.0,2020-07-15,DE
04:15 - 04:30,41524.0,42263.0,2020-07-15,DE
04:30 - 04:45,41791.0,42602.0,2020-07-15,DE
04:45 - 05:00,42347.0,42941.0,2020-07-15,DE
05:00 - 05:15,43359.0,44950.0,2020-07-15,DE
05:15 - 05:30,43964.0,45325.0,2020-07-15,DE
05:30 - 05:45,44752.0,45414.0,2020-07-15,DE
05:45 - 06:00,46084.0,46486.0,2020-07-15,DE
06:00 - 06:15,48907.0,49779.0,2020-07-15,DE
06:15 - 06:30,51136.0,51257.0,2020-07-15,DE
06:30 - 06:45,52420.0,52791.0,2020-07-15,DE
06:45 - 07:00,53956.0,54364.0,2020-07-15,DE
07:00 - 07:15,55662.0,56395.0,2020-07-15,DE
07:15 - 07:30,56753.0,57552.0,2020-07-15,DE
07:30 - 07:45,57692.0,58730.0,2020-07-15,DE
07:45 - 08:00,58630.0,59628.0,2020-07-15,DE
08:00 - 08:15,59724.0,60740.0,2020-07-15,DE
08:15 - 08:30,60361.0,61115.0,2020-07-15,DE
08:30 - 08:45,60811.0,61894.0,2020-07-15,DE
08:45 - 09:00,61370.0,62193.0,2020-07-15,DE
09:00 - 09:15,60880.0,61935.0,2020-07-15,DE
09:15 - 09:30,61207.0,62333.0,2020-07-15,DE
09:30 - 09:45,61917.0,63031.0,2020-07-15,DE
09:45 - 10:00,62458.0,63510.0,2020-07-15,DE
10:00 - 10:15,62566.0,63522.0,2020-07-15,DE
10:15 - 10:30,63065.0,64126.0,2020-07-15,DE
10:30 - 10:45,63526.0,64674.0,2020-07-15,DE
10:45 - 11:00,63911.0,64979.0,2020-07-15,DE
11:00 - 11:15,63887.0,65392.0,2020-07-15,DE
11:15 - 11:30,64156.0,65731.0,2020-07-15,DE
11:30 - 11:45,64397.0,66185.0,2020-07-15,DE
11:45 - 12:00,64326.0,66120.0,2020-07-15,DE
12:00 - 12:15,64215.0,65505.0,2020-07-15,DE
12:15 - 12:30,64108.0,65024.0,2020-07-15,DE
12:30 - 12:45,63981.0,65003.0,2020-07-15,DE
12:45 - 13:00,63798.0,64931.0,2020-07-15,DE
13:00 - 13:15,63792.0,63951.0,2020-07-15,DE
13:15 - 13:30,63377.0,63672.0,2020-07-15,DE
13:30 - 13:45,63277.0,63536.0,2020-07-15,DE
13:45 - 14:00,62827.0,63277.0,2020-07-15,DE
14:00 - 14:15,62672.0,62877.0,2020-07-15,DE
14:15 - 14:30,62570.0,62582.0,2020-07-15,DE
14:30 - 14:45,62201.0,62386.0,2020-07-15,DE
14:45 - 15:00,61839.0,62342.0,2020-07-15,DE
15:00 - 15:15,61661.0,61799.0,2020-07-15,DE
15:15 - 15:30,61216.0,61530.0,2020-07-15,DE
15:30 - 15:45,60796.0,60112.0,2020-07-15,DE
15:45 - 16:00,60311.0,60538.0,2020-07-15,DE
16:00 - 16:15,60073.0,60389.0,2020-07-15,DE
16:15 - 16:30,59559.0,60104.0,2020-07-15,DE
16:30 - 16:45,59099.0,59876.0,2020-07-15,DE
16:45 - 17:00,59008.0,59889.0,2020-07-15,DE
17:00 - 17:15,59138.0,59861.0,2020-07-15,DE
17:15 - 17:30,59026.0,60092.0,2020-07-15,DE
17:30 - 17:45,58817.0,59933.0,2020-07-15,DE
17:45 - 18:00,58893.0,60060.0,2020-07-15,DE
18:00 - 18:15,58861.0,60167.0,2020-07-15,DE
18:15 - 18:30,58571.0,60054.0,2020-07-15,DE
18:30 - 18:45,58467.0,59828.0,2020-07-15,DE
18:45 - 19:00,58523.0,59865.0,2020-07-15,DE
19:00 - 19:15,58270.0,59559.0,2020-07-15,DE
19:15 - 19:30,57946.0,58940.0,2020-07-15,DE
19:30 - 19:45,57639.0,58140.0,2020-07-15,DE
19:45 - 20:00,57372.0,57589.0,2020-07-15,DE
20:00 - 20:15,56635.0,57071.0,2020-07-15,DE
20:15 - 20:30,55705.0,56283.0,2020-07-15,DE
20:30 - 20:45,55078.0,55542.0,2020-07-15,DE
20:45 - 21:00,54448.0,55066.0,2020-07-15,DE
21:00 - 21:15,53680.0,54290.0,2020-07-15,DE
21:15 - 21:30,53311.0,53786.0,2020-07-15,DE
21:30 - 21:45,52934.0,53415.0,2020-07-15,DE
21:45 - 22:00,52783.0,53094.0,2020-07-15,DE
22:00 - 22:15,52430.0,52594.0,2020-07-15,DE
22:15 - 22:30,51527.0,51814.0,2020-07-15,DE
22:30 - 22:45,50503.0,50790.0,2020-07-15,DE
22:45 - 23:00,49545.0,49855.0,2020-07-15,DE
23:00 - 23:15,48472.0,48472.0,2020-07-15,DE
23:15 - 23:30,47415.0,47608.0,2020-07-15,DE
23:30 - 23:45,46586.0,46590.0,2020-07-15,DE
23:45 - 00:00,46054.0,45825.0,2020-07-15,DE
00:00 - 00:15,45213.0,45193.0,2020-07-16,DE
00:15 - 00:30,44545.0,44732.0,2020-07-16,DE
00:30 - 00:45,44071.0,44403.0,2020-07-16,DE
00:45 - 01:00,43727.0,44385.0,2020-07-16,DE
01:00 - 01:15,43194.0,43502.0,2020-07-16,DE
01:15 - 01:30,42950.0,43132.0,2020-07-16,DE
01:30 - 01:45,42502.0,42827.0,2020-07-16,DE
01:45 - 02:00,42325.0,42658.0,2020-07-16,DE
02:00 - 02:15,41984.0,42088.0,2020-07-16,DE
02:15 - 02:30,41671.0,41956.0,2020-07-16,DE
02:30 - 02:45,41611.0,41918.0,2020-07-16,DE
02:45 - 03:00,41639.0,41816.0,2020-07-16,DE
03:00 - 03:15,41777.0,41767.0,2020-07-16,DE
03:15 - 03:30,41891.0,41844.0,2020-07-16,DE
03:30 - 03:45,41951.0,41892.0,2020-07-16,DE
03:45 - 04:00,41973.0,41836.0,2020-07-16,DE
04:00 - 04:15,42366.0,42216.0,2020-07-16,DE
04:15 - 04:30,42575.0,42618.0,2020-07-16,DE
04:30 - 04:45,43048.0,42925.0,2020-07-16,DE
04:45 - 05:00,43470.0,43252.0,2020-07-16,DE
05:00 - 05:15,44605.0,44497.0,2020-07-16,DE
05:15 - 05:30,45050.0,45119.0,2020-07-16,DE
05:30 - 05:45,45698.0,45903.0,2020-07-16,DE
05:45 - 06:00,46812.0,46735.0,2020-07-16,DE
06:00 - 06:15,49762.0,49768.0,2020-07-16,DE
06:15 - 06:30,51486.0,51542.0,2020-07-16,DE
06:30 - 06:45,52888.0,52747.0,2020-07-16,DE
06:45 - 07:00,54170.0,54117.0,2020-07-16,DE
07:00 - 07:15,56048.0,56276.0,2020-07-16,DE
07:15 - 07:30,57198.0,57434.0,2020-07-16,DE
07:30 - 07:45,58428.0,58781.0,2020-07-16,DE
07:45 - 08:00,59254.0,59716.0,2020-07-16,DE
08:00 - 08:15,60287.0,61075.0,2020-07-16,DE
08:15 - 08:30,61116.0,61823.0,2020-07-16,DE
08:30 - 08:45,61572.0,62397.0,2020-07-16,DE
08:45 - 09:00,61986.0,62001.0,2020-07-16,DE
09:00 - 09:15,61868.0,62533.0,2020-07-16,DE
09:15 - 09:30,62001.0,62834.0,2020-07-16,DE
09:30 - 09:45,62634.0,63371.0,2020-07-16,DE
09:45 - 10:00,63211.0,63555.0,2020-07-16,DE
10:00 - 10:15,63307.0,63713.0,2020-07-16,DE
10:15 - 10:30,63614.0,63790.0,2020-07-16,DE
10:30 - 10:45,63927.0,64288.0,2020-07-16,DE
10:45 - 11:00,64224.0,64554.0,2020-07-16,DE
11:00 - 11:15,64471.0,65100.0,2020-07-16,DE
11:15 - 11:30,64779.0,65576.0,2020-07-16,DE
11:30 - 11:45,65054.0,65986.0,2020-07-16,DE
11:45 - 12:00,65372.0,66065.0,2020-07-16,DE
12:00 - 12:15,64839.0,64850.0,2020-07-16,DE
12:15 - 12:30,64658.0,64952.0,2020-07-16,DE
12:30 - 12:45,64510.0,64903.0,2020-07-16,DE
12:45 - 13:00,64419.0,65028.0,2020-07-16,DE
13:00 - 13:15,64129.0,64810.0,2020-07-16,DE
13:15 - 13:30,63910.0,64439.0,2020-07-16,DE
13:30 - 13:45,63324.0,63946.0,2020-07-16,DE
13:45 - 14:00,62864.0,63422.0,2020-07-16,DE
14:00 - 14:15,62828.0,62824.0,2020-07-16,DE
14:15 - 14:30,62492.0,62708.0,2020-07-16,DE
14:30 - 14:45,62337.0,62452.0,2020-07-16,DE
14:45 - 15:00,61879.0,62344.0,2020-07-16,DE
15:00 - 15:15,61799.0,62193.0,2020-07-16,DE
15:15 - 15:30,61530.0,61835.0,2020-07-16,DE
15:30 - 15:45,61206.0,61524.0,2020-07-16,DE
15:45 - 16:00,60828.0,61022.0,2020-07-16,DE
16:00 - 16:15,60571.0,60843.0,2020-07-16,DE
16:15 - 16:30,60084.0,60687.0,2020-07-16,DE
16:30 - 16:45,59873.0,60532.0,2020-07-16,DE
16:45 - 17:00,59832.0,60274.0,2020-07-16,DE
17:00 - 17:15,59784.0,60704.0,2020-07-16,DE
17:15 - 17:30,59673.0,60753.0,2020-07-16,DE
17:30 - 17:45,59696.0,60463.0,2020-07-16,DE
17:45 - 18:00,59777.0,60619.0,2020-07-16,DE
18:00 - 18:15,59504.0,60238.0,2020-07-16,DE
18:15 - 18:30,59483.0,59965.0,2020-07-16,DE
18:30 - 18:45,59152.0,59912.0,2020-07-16,DE
18:45 - 19:00,59029.0,59607.0,2020-07-16,DE
19:00 - 19:15,58693.0,59215.0,2020-07-16,DE
19:15 - 19:30,58461.0,58748.0,2020-07-16,DE
19:30 - 19:45,57981.0,58422.0,2020-07-16,DE
19:45 - 20:00,57815.0,57893.0,2020-07-16,DE
20:00 - 20:15,56775.0,56995.0,2020-07-16,DE
20:15 - 20:30,56017.0,56005.0,2020-07-16,DE
20:30 - 20:45,55170.0,55335.0,2020-07-16,DE
20:45 - 21:00,54699.0,54769.0,2020-07-16,DE
21:00 - 21:15,54011.0,54056.0,2020-07-16,DE
21:15 - 21:30,53300.0,53401.0,2020-07-16,DE
21:30 - 21:45,53172.0,52990.0,2020-07-16,DE
21:45 - 22:00,52902.0,52694.0,2020-07-16,DE
22:00 - 22:15,52658.0,52292.0,2020-07-16,DE
22:15 - 22:30,51666.0,51241.0,2020-07-16,DE
22:30 - 22:45,50513.0,50063.0,2020-07-16,DE
22:45 - 23:00,49654.0,49237.0,2020-07-16,DE
23:00 - 23:15,48363.0,47959.0,2020-07-16,DE
23:15 - 23:30,47412.0,47116.0,2020-07-16,DE
23:30 - 23:45,46577.0,46332.0,2020-07-16,DE
23:45 - 00:00,46022.0,45730.0,2020-07-16,DE
00:00 - 00:15,44892.0,44577.0,2020-07-17,DE
00:15 - 00:30,44203.0,44169.0,2020-07-17,DE
00:30 - 00:45,43741.0,43608.0,2020-07-17,DE
00:45 - 01:00,43336.0,43430.0,2020-07-17,DE
01:00 - 01:15,42683.0,42637.0,2020-07-17,DE
01:15 - 01:30,42546.0,42240.0,2020-07-17,DE
01:30 - 01:45,42130.0,41954.0,2020-07-17,DE
01:45 - 02:00,41628.0,41575.0,2020-07-17,DE
02:00 - 02:15,41362.0,41200.0,2020-07-17,DE
02:15 - 02:30,41417.0,41021.0,2020-07-17,DE
02:30 - 02:45,41304.0,41078.0,2020-07-17,DE
02:45 - 03:00,41198.0,40892.0,2020-07-17,DE
03:00 - 03:15,41398.0,40962.0,2020-07-17,DE
03:15 - 03:30,41512.0,41268.0,2020-07-17,DE
03:30 - 03:45,41503.0,41322.0,2020-07-17,DE
03:45 - 04:00,41514.0,41291.0,2020-07-17,DE
04:00 - 04:15,41963.0,41658.0,2020-07-17,DE
04:15 - 04:30,42162.0,41761.0,2020-07-17,DE
04:30 - 04:45,42291.0,42197.0,2020-07-17,DE
04:45 - 05:00,42822.0,42650.0,2020-07-17,DE
05:00 - 05:15,43909.0,44034.0,2020-07-17,DE
05:15 - 05:30,44404.0,44572.0,2020-07-17,DE
05:30 - 05:45,45052.0,45316.0,2020-07-17,DE
05:45 - 06:00,46279.0,45981.0,2020-07-17,DE
06:00 - 06:15,48984.0,48689.0,2020-07-17,DE
06:15 - 06:30,50801.0,50090.0,2020-07-17,DE
06:30 - 06:45,52243.0,51442.0,2020-07-17,DE
06:45 - 07:00,53637.0,52782.0,2020-07-17,DE
07:00 - 07:15,55145.0,54789.0,2020-07-17,DE
07:15 - 07:30,56048.0,56111.0,2020-07-17,DE
07:30 - 07:45,57051.0,57079.0,2020-07-17,DE
07:45 - 08:00,57926.0,58118.0,2020-07-17,DE
08:00 - 08:15,59056.0,59307.0,2020-07-17,DE
08:15 - 08:30,59434.0,59795.0,2020-07-17,DE
08:30 - 08:45,59760.0,60320.0,2020-07-17,DE
08:45 - 09:00,60234.0,60468.0,2020-07-17,DE
09:00 - 09:15,60117.0,60401.0,2020-07-17,DE
09:15 - 09:30,60629.0,60864.0,2020-07-17,DE
09:30 - 09:45,61364.0,61156.0,2020-07-17,DE
09:45 - 10:00,61904.0,61371.0,2020-07-17,DE
10:00 - 10:15,61815.0,61595.0,2020-07-17,DE
10:15 - 10:30,62277.0,61898.0,2020-07-17,DE
10:30 - 10:45,62404.0,62262.0,2020-07-17,DE
10:45 - 11:00,62854.0,62554.0,2020-07-17,DE
11:00 - 11:15,62924.0,63045.0,2020-07-17,DE
11:15 - 11:30,63190.0,63498.0,2020-07-17,DE
11:30 - 11:45,63333.0,63763.0,2020-07-17,DE
11:45 - 12:00,63342.0,63875.0,2020-07-17,DE
12:00 - 12:15,62928.0,63529.0,2020-07-17,DE
12:15 - 12:30,62748.0,63312.0,2020-07-17,DE
12:30 - 12:45,62568.0,62573.0,2020-07-17,DE
12:45 - 13:00,62256.0,62029.0,2020-07-17,DE
13:00 - 13:15,61757.0,61463.0,2020-07-17,DE
13:15 - 13:30,61234.0,60771.0,2020-07-17,DE
13:30 - 13:45,60969.0,60373.0,2020-07-17,DE
13:45 - 14:00,60518.0,59776.0,2020-07-17,DE
14:00 - 14:15,60064.0,59322.0,2020-07-17,DE
14:15 - 14:30,59705.0,58903.0,2020-07-17,DE
14:30 - 14:45,59559.0,58624.0,2020-07-17,DE
14:45 - 15:00,59567.0,58282.0,2020-07-17,DE
15:00 - 15:15,59266.0,58196.0,2020-07-17,DE
15:15 - 15:30,58640.0,58038.0,2020-07-17,DE
15:30 - 15:45,58474.0,57572.0,2020-07-17,DE
15:45 - 16:00,57809.0,56900.0,2020-07-17,DE
16:00 - 16:15,57662.0,56816.0,2020-07-17,DE
16:15 - 16:30,57222.0,56592.0,2020-07-17,DE
16:30 - 16:45,56941.0,56289.0,2020-07-17,DE
16:45 - 17:00,56565.0,56402.0,2020-07-17,DE
17:00 - 17:15,56784.0,56462.0,2020-07-17,DE
17:15 - 17:30,56676.0,56632.0,2020-07-17,DE
17:30 - 17:45,56446.0,56700.0,2020-07-17,DE
17:45 - 18:00,56575.0,56647.0,2020-07-17,DE
18:00 - 18:15,56773.0,56481.0,2020-07-17,DE
18:15 - 18:30,56412.0,56236.0,2020-07-17,DE
18:30 - 18:45,56249.0,56345.0,2020-07-17,DE
