Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
20:00 - 20:15,58756.0,67358.0,2021-01-05,DE
20:15 - 20:30,57578.0,66282.0,2021-01-05,DE
20:30 - 20:45,56558.0,65508.0,2021-01-05,DE
20:45 - 21:00,55963.0,64649.0,2021-01-05,DE
21:00 - 21:15,55454.0,64101.0,2021-01-05,DE
21:15 - 21:30,54919.0,63231.0,2021-01-05,DE
21:30 - 21:45,54136.0,62430.0,2021-01-05,DE
21:45 - 22:00,53873.0,61771.0,2021-01-05,DE
22:00 - 22:15,53883.0,61910.0,2021-01-05,DE
22:15 - 22:30,53229.0,61130.0,2021-01-05,DE
22:30 - 22:45,52340.0,60174.0,2021-01-05,DE
22:45 - 23:00,51287.0,59129.0,2021-01-05,DE
23:00 - 23:15,50506.0,57966.0,2021-01-05,DE
23:15 - 23:30,49359.0,56995.0,2021-01-05,DE
23:30 - 23:45,48555.0,56303.0,2021-01-05,DE
23:45 - 00:00,47747.0,55892.0,2021-01-05,DE
00:00 - 00:15,47555.0,54346.0,2021-01-06,DE
00:15 - 00:30,46700.0,53522.0,2021-01-06,DE
00:30 - 00:45,46446.0,53010.0,2021-01-06,DE
00:45 - 01:00,45924.0,52431.0,2021-01-06,DE
01:00 - 01:15,45219.0,51814.0,2021-01-06,DE
01:15 - 01:30,44400.0,51085.0,2021-01-06,DE
01:30 - 01:45,44191.0,50791.0,2021-01-06,DE
01:45 - 02:00,43982.0,50423.0,2021-01-06,DE
02:00 - 02:15,43138.0,50207.0,2021-01-06,DE
02:15 - 02:30,43509.0,50184.0,2021-01-06,DE
02:30 - 02:45,43248.0,49923.0,2021-01-06,DE
02:45 - 03:00,43173.0,49856.0,2021-01-06,DE
03:00 - 03:15,42965.0,50026.0,2021-01-06,DE
03:15 - 03:30,43367.0,50038.0,2021-01-06,DE
03:30 - 03:45,43363.0,50081.0,2021-01-06,DE
03:45 - 04:00,43396.0,50183.0,2021-01-06,DE
04:00 - 04:15,43630.0,50641.0,2021-01-06,DE
04:15 - 04:30,44004.0,50635.0,2021-01-06,DE
04:30 - 04:45,44236.0,50943.0,2021-01-06,DE
04:45 - 05:00,44613.0,51101.0,2021-01-06,DE
05:00 - 05:15,45134.0,51318.0,2021-01-06,DE
05:15 - 05:30,45094.0,51557.0,2021-01-06,DE
05:30 - 05:45,45458.0,52093.0,2021-01-06,DE
05:45 - 06:00,45886.0,52690.0,2021-01-06,DE
06:00 - 06:15,47217.0,54243.0,2021-01-06,DE
06:15 - 06:30,48473.0,55362.0,2021-01-06,DE
06:30 - 06:45,49422.0,56172.0,2021-01-06,DE
06:45 - 07:00,50316.0,57134.0,2021-01-06,DE
07:00 - 07:15,52171.0,58395.0,2021-01-06,DE
07:15 - 07:30,52660.0,59149.0,2021-01-06,DE
07:30 - 07:45,53412.0,60373.0,2021-01-06,DE
07:45 - 08:00,53882.0,61140.0,2021-01-06,DE
08:00 - 08:15,55103.0,62529.0,2021-01-06,DE
08:15 - 08:30,55385.0,62951.0,2021-01-06,DE
08:30 - 08:45,54934.0,63258.0,2021-01-06,DE
08:45 - 09:00,55390.0,63572.0,2021-01-06,DE
09:00 - 09:15,55932.0,63851.0,2021-01-06,DE
09:15 - 09:30,57018.0,64335.0,2021-01-06,DE
09:30 - 09:45,57427.0,64805.0,2021-01-06,DE
09:45 - 10:00,57649.0,65126.0,2021-01-06,DE
10:00 - 10:15,57909.0,65349.0,2021-01-06,DE
10:15 - 10:30,58403.0,65719.0,2021-01-06,DE
10:30 - 10:45,58921.0,65954.0,2021-01-06,DE
10:45 - 11:00,59164.0,66343.0,2021-01-06,DE
11:00 - 11:15,59889.0,66872.0,2021-01-06,DE
11:15 - 11:30,60279.0,67606.0,2021-01-06,DE
11:30 - 11:45,60770.0,68193.0,2021-01-06,DE
11:45 - 12:00,61378.0,68349.0,2021-01-06,DE
12:00 - 12:15,60545.0,68569.0,2021-01-06,DE
12:15 - 12:30,60766.0,67192.0,2021-01-06,DE
12:30 - 12:45,60188.0,67012.0,2021-01-06,DE
12:45 - 13:00,60167.0,66772.0,2021-01-06,DE
13:00 - 13:15,59363.0,66403.0,2021-01-06,DE
13:15 - 13:30,59777.0,66043.0,2021-01-06,DE
13:30 - 13:45,59035.0,65785.0,2021-01-06,DE
13:45 - 14:00,58414.0,66411.0,2021-01-06,DE
14:00 - 14:15,58105.0,66165.0,2021-01-06,DE
14:15 - 14:30,57946.0,66110.0,2021-01-06,DE
14:30 - 14:45,57844.0,65763.0,2021-01-06,DE
14:45 - 15:00,57942.0,65366.0,2021-01-06,DE
15:00 - 15:15,57435.0,65320.0,2021-01-06,DE
15:15 - 15:30,57283.0,65017.0,2021-01-06,DE
15:30 - 15:45,57308.0,64839.0,2021-01-06,DE
15:45 - 16:00,57399.0,64476.0,2021-01-06,DE
16:00 - 16:15,57693.0,64738.0,2021-01-06,DE
16:15 - 16:30,58429.0,64930.0,2021-01-06,DE
16:30 - 16:45,58782.0,65560.0,2021-01-06,DE
16:45 - 17:00,59520.0,66506.0,2021-01-06,DE
17:00 - 17:15,61035.0,67092.0,2021-01-06,DE
17:15 - 17:30,61400.0,67649.0,2021-01-06,DE
17:30 - 17:45,61966.0,67945.0,2021-01-06,DE
17:45 - 18:00,62449.0,68574.0,2021-01-06,DE
18:00 - 18:15,62431.0,68173.0,2021-01-06,DE
18:15 - 18:30,62083.0,67919.0,2021-01-06,DE
18:30 - 18:45,61978.0,67835.0,2021-01-06,DE
18:45 - 19:00,61517.0,67691.0,2021-01-06,DE
19:00 - 19:15,61240.0,66897.0,2021-01-06,DE
19:15 - 19:30,60702.0,66235.0,2021-01-06,DE
19:30 - 19:45,60592.0,65846.0,2021-01-06,DE
19:45 - 20:00,60127.0,65044.0,2021-01-06,DE
20:00 - 20:15,59078.0,63982.0,2021-01-06,DE
20:15 - 20:30,57634.0,63302.0,2021-01-06,DE
20:30 - 20:45,56829.0,62418.0,2021-01-06,DE
20:45 - 21:00,56202.0,61736.0,2021-01-06,DE
21:00 - 21:15,55359.0,61062.0,2021-01-06,DE
21:15 - 21:30,54970.0,60508.0,2021-01-06,DE
21:30 - 21:45,54254.0,60041.0,2021-01-06,DE
21:45 - 22:00,54154.0,59622.0,2021-01-06,DE
22:00 - 22:15,53629.0,59865.0,2021-01-06,DE
22:15 - 22:30,53103.0,59429.0,2021-01-06,DE
22:30 - 22:45,52834.0,58519.0,2021-01-06,DE
22:45 - 23:00,51513.0,57718.0,2021-01-06,DE
23:00 - 23:15,50552.0,56659.0,2021-01-06,DE
23:15 - 23:30,49532.0,55962.0,2021-01-06,DE
23:30 - 23:45,48945.0,55236.0,2021-01-06,DE
23:45 - 00:00,48609.0,54616.0,2021-01-06,DE
00:00 - 00:15,48094.0,53708.0,2021-01-07,DE
00:15 - 00:30,47323.0,53067.0,2021-01-07,DE
00:30 - 00:45,46900.0,52320.0,2021-01-07,DE
00:45 - 01:00,46759.0,51907.0,2021-01-07,DE
01:00 - 01:15,46139.0,51350.0,2021-01-07,DE
01:15 - 01:30,45335.0,51065.0,2021-01-07,DE
01:30 - 01:45,45185.0,50734.0,2021-01-07,DE
01:45 - 02:00,45255.0,50682.0,2021-01-07,DE
02:00 - 02:15,44998.0,50854.0,2021-01-07,DE
02:15 - 02:30,44981.0,50462.0,2021-01-07,DE
02:30 - 02:45,44936.0,50472.0,2021-01-07,DE
02:45 - 03:00,45086.0,50445.0,2021-01-07,DE
03:00 - 03:15,44944.0,50488.0,2021-01-07,DE
03:15 - 03:30,45540.0,50424.0,2021-01-07,DE
03:30 - 03:45,45225.0,50446.0,2021-01-07,DE
03:45 - 04:00,45551.0,50606.0,2021-01-07,DE
04:00 - 04:15,46058.0,51099.0,2021-01-07,DE
04:15 - 04:30,46653.0,51179.0,2021-01-07,DE
04:30 - 04:45,46781.0,51596.0,2021-01-07,DE
04:45 - 05:00,47357.0,52066.0,2021-01-07,DE
05:00 - 05:15,47651.0,53369.0,2021-01-07,DE
05:15 - 05:30,48191.0,53808.0,2021-01-07,DE
05:30 - 05:45,49122.0,54604.0,2021-01-07,DE
05:45 - 06:00,50185.0,55715.0,2021-01-07,DE
06:00 - 06:15,52371.0,57698.0,2021-01-07,DE
06:15 - 06:30,53646.0,59264.0,2021-01-07,DE
06:30 - 06:45,55072.0,60134.0,2021-01-07,DE
06:45 - 07:00,56494.0,61221.0,2021-01-07,DE
07:00 - 07:15,57986.0,63099.0,2021-01-07,DE
07:15 - 07:30,59169.0,63866.0,2021-01-07,DE
07:30 - 07:45,60064.0,64597.0,2021-01-07,DE
07:45 - 08:00,60660.0,65958.0,2021-01-07,DE
08:00 - 08:15,61980.0,67087.0,2021-01-07,DE
08:15 - 08:30,62375.0,67299.0,2021-01-07,DE
08:30 - 08:45,62220.0,67744.0,2021-01-07,DE
08:45 - 09:00,62832.0,67841.0,2021-01-07,DE
09:00 - 09:15,62711.0,68098.0,2021-01-07,DE
09:15 - 09:30,63155.0,68429.0,2021-01-07,DE
09:30 - 09:45,63352.0,68803.0,2021-01-07,DE
09:45 - 10:00,63661.0,69120.0,2021-01-07,DE
10:00 - 10:15,63979.0,69359.0,2021-01-07,DE
10:15 - 10:30,64265.0,69576.0,2021-01-07,DE
10:30 - 10:45,64200.0,69891.0,2021-01-07,DE
10:45 - 11:00,64252.0,70175.0,2021-01-07,DE
11:00 - 11:15,65072.0,70788.0,2021-01-07,DE
11:15 - 11:30,64470.0,71314.0,2021-01-07,DE
11:30 - 11:45,65010.0,71581.0,2021-01-07,DE
11:45 - 12:00,65585.0,71863.0,2021-01-07,DE
12:00 - 12:15,64861.0,72135.0,2021-01-07,DE
12:15 - 12:30,64992.0,72214.0,2021-01-07,DE
12:30 - 12:45,64688.0,72124.0,2021-01-07,DE
12:45 - 13:00,64737.0,71803.0,2021-01-07,DE
13:00 - 13:15,64423.0,71489.0,2021-01-07,DE
13:15 - 13:30,64628.0,71073.0,2021-01-07,DE
13:30 - 13:45,63342.0,70808.0,2021-01-07,DE
13:45 - 14:00,62882.0,70182.0,2021-01-07,DE
14:00 - 14:15,62968.0,69927.0,2021-01-07,DE
14:15 - 14:30,62780.0,69725.0,2021-01-07,DE
14:30 - 14:45,62446.0,69478.0,2021-01-07,DE
14:45 - 15:00,62749.0,69057.0,2021-01-07,DE
15:00 - 15:15,62558.0,69441.0,2021-01-07,DE
15:15 - 15:30,62372.0,69085.0,2021-01-07,DE
15:30 - 15:45,62615.0,68862.0,2021-01-07,DE
15:45 - 16:00,62420.0,68526.0,2021-01-07,DE
16:00 - 16:15,62087.0,68726.0,2021-01-07,DE
16:15 - 16:30,62502.0,68861.0,2021-01-07,DE
16:30 - 16:45,62846.0,69390.0,2021-01-07,DE
16:45 - 17:00,63181.0,70045.0,2021-01-07,DE
17:00 - 17:15,64493.0,71142.0,2021-01-07,DE
17:15 - 17:30,65151.0,71626.0,2021-01-07,DE
17:30 - 17:45,65695.0,71677.0,2021-01-07,DE
17:45 - 18:00,66075.0,71676.0,2021-01-07,DE
18:00 - 18:15,65889.0,71572.0,2021-01-07,DE
18:15 - 18:30,65579.0,71375.0,2021-01-07,DE
18:30 - 18:45,65436.0,71008.0,2021-01-07,DE
18:45 - 19:00,64736.0,70650.0,2021-01-07,DE
19:00 - 19:15,64264.0,69842.0,2021-01-07,DE
19:15 - 19:30,63422.0,69434.0,2021-01-07,DE
19:30 - 19:45,62946.0,68815.0,2021-01-07,DE
19:45 - 20:00,62555.0,68212.0,2021-01-07,DE
20:00 - 20:15,61303.0,67050.0,2021-01-07,DE
20:15 - 20:30,59866.0,66195.0,2021-01-07,DE
20:30 - 20:45,59257.0,65336.0,2021-01-07,DE
20:45 - 21:00,58425.0,64638.0,2021-01-07,DE
21:00 - 21:15,57581.0,63961.0,2021-01-07,DE
21:15 - 21:30,57049.0,63535.0,2021-01-07,DE
21:30 - 21:45,55763.0,62778.0,2021-01-07,DE
21:45 - 22:00,55557.0,62125.0,2021-01-07,DE
22:00 - 22:15,56065.0,62152.0,2021-01-07,DE
22:15 - 22:30,55126.0,61629.0,2021-01-07,DE
22:30 - 22:45,55050.0,60668.0,2021-01-07,DE
22:45 - 23:00,53581.0,59855.0,2021-01-07,DE
23:00 - 23:15,52861.0,58260.0,2021-01-07,DE
23:15 - 23:30,51465.0,57391.0,2021-01-07,DE
23:30 - 23:45,50636.0,56764.0,2021-01-07,DE
23:45 - 00:00,50117.0,56118.0,2021-01-07,DE
00:00 - 00:15,48938.0,55106.0,2021-01-08,DE
00:15 - 00:30,48423.0,54281.0,2021-01-08,DE
00:30 - 00:45,48012.0,53929.0,2021-01-08,DE
00:45 - 01:00,47640.0,53384.0,2021-01-08,DE
01:00 - 01:15,47014.0,52776.0,2021-01-08,DE
01:15 - 01:30,46350.0,52216.0,2021-01-08,DE
01:30 - 01:45,46066.0,52317.0,2021-01-08,DE
01:45 - 02:00,45833.0,51895.0,2021-01-08,DE
02:00 - 02:15,45610.0,51067.0,2021-01-08,DE
02:15 - 02:30,45625.0,50884.0,2021-01-08,DE
02:30 - 02:45,45593.0,51152.0,2021-01-08,DE
02:45 - 03:00,45829.0,51002.0,2021-01-08,DE
03:00 - 03:15,45767.0,50718.0,2021-01-08,DE
03:15 - 03:30,46180.0,50949.0,2021-01-08,DE
03:30 - 03:45,46131.0,51138.0,2021-01-08,DE
03:45 - 04:00,46135.0,51368.0,2021-01-08,DE
04:00 - 04:15,46541.0,51819.0,2021-01-08,DE
04:15 - 04:30,46970.0,51983.0,2021-01-08,DE
04:30 - 04:45,46968.0,52269.0,2021-01-08,DE
04:45 - 05:00,47716.0,52743.0,2021-01-08,DE
05:00 - 05:15,48394.0,53616.0,2021-01-08,DE
05:15 - 05:30,48942.0,53841.0,2021-01-08,DE
05:30 - 05:45,49774.0,54624.0,2021-01-08,DE
05:45 - 06:00,51099.0,55776.0,2021-01-08,DE
06:00 - 06:15,53261.0,57710.0,2021-01-08,DE
06:15 - 06:30,54983.0,59006.0,2021-01-08,DE
06:30 - 06:45,56128.0,60382.0,2021-01-08,DE
06:45 - 07:00,57543.0,61637.0,2021-01-08,DE
07:00 - 07:15,58933.0,63372.0,2021-01-08,DE
07:15 - 07:30,59368.0,64262.0,2021-01-08,DE
07:30 - 07:45,60039.0,65056.0,2021-01-08,DE
07:45 - 08:00,60831.0,66049.0,2021-01-08,DE
08:00 - 08:15,61812.0,66978.0,2021-01-08,DE
08:15 - 08:30,61863.0,67147.0,2021-01-08,DE
08:30 - 08:45,61881.0,67655.0,2021-01-08,DE
08:45 - 09:00,62315.0,67841.0,2021-01-08,DE
09:00 - 09:15,61741.0,68175.0,2021-01-08,DE
09:15 - 09:30,62140.0,68541.0,2021-01-08,DE
09:30 - 09:45,62554.0,68861.0,2021-01-08,DE
09:45 - 10:00,62436.0,69173.0,2021-01-08,DE
10:00 - 10:15,62398.0,69570.0,2021-01-08,DE
10:15 - 10:30,62887.0,69742.0,2021-01-08,DE
10:30 - 10:45,62829.0,70100.0,2021-01-08,DE
10:45 - 11:00,63392.0,70308.0,2021-01-08,DE
11:00 - 11:15,63828.0,70192.0,2021-01-08,DE
11:15 - 11:30,64044.0,70641.0,2021-01-08,DE
11:30 - 11:45,63952.0,70960.0,2021-01-08,DE
11:45 - 12:00,64112.0,71018.0,2021-01-08,DE
12:00 - 12:15,63868.0,70756.0,2021-01-08,DE
12:15 - 12:30,64005.0,70728.0,2021-01-08,DE
12:30 - 12:45,63623.0,70516.0,2021-01-08,DE
12:45 - 13:00,63349.0,70168.0,2021-01-08,DE
13:00 - 13:15,62599.0,69620.0,2021-01-08,DE
13:15 - 13:30,62305.0,68977.0,2021-01-08,DE
13:30 - 13:45,61435.0,68595.0,2021-01-08,DE
13:45 - 14:00,60657.0,68035.0,2021-01-08,DE
14:00 - 14:15,60427.0,67694.0,2021-01-08,DE
14:15 - 14:30,60255.0,67586.0,2021-01-08,DE
14:30 - 14:45,59978.0,67220.0,2021-01-08,DE
14:45 - 15:00,59999.0,66913.0,2021-01-08,DE
15:00 - 15:15,59663.0,66988.0,2021-01-08,DE
15:15 - 15:30,59363.0,66829.0,2021-01-08,DE
15:30 - 15:45,59592.0,66770.0,2021-01-08,DE
15:45 - 16:00,59463.0,66693.0,2021-01-08,DE
16:00 - 16:15,59539.0,67057.0,2021-01-08,DE
16:15 - 16:30,60021.0,67214.0,2021-01-08,DE
16:30 - 16:45,60470.0,67688.0,2021-01-08,DE
16:45 - 17:00,61014.0,68561.0,2021-01-08,DE
17:00 - 17:15,62462.0,69262.0,2021-01-08,DE
17:15 - 17:30,63098.0,69944.0,2021-01-08,DE
17:30 - 17:45,63776.0,70231.0,2021-01-08,DE
17:45 - 18:00,64131.0,70453.0,2021-01-08,DE
18:00 - 18:15,63833.0,70007.0,2021-01-08,DE
18:15 - 18:30,63799.0,69646.0,2021-01-08,DE
18:30 - 18:45,63519.0,69575.0,2021-01-08,DE
18:45 - 19:00,62928.0,69192.0,2021-01-08,DE
19:00 - 19:15,62405.0,68675.0,2021-01-08,DE
19:15 - 19:30,61653.0,67829.0,2021-01-08,DE
19:30 - 19:45,61306.0,67284.0,2021-01-08,DE
19:45 - 20:00,60764.0,66364.0,2021-01-08,DE
20:00 - 20:15,59146.0,65065.0,2021-01-08,DE
20:15 - 20:30,57949.0,64326.0,2021-01-08,DE
20:30 - 20:45,57125.0,63251.0,2021-01-08,DE
20:45 - 21:00,56378.0,62407.0,2021-01-08,DE
21:00 - 21:15,55832.0,61638.0,2021-01-08,DE
21:15 - 21:30,55353.0,61028.0,2021-01-08,DE
21:30 - 21:45,54545.0,60355.0,2021-01-08,DE
21:45 - 22:00,54407.0,59703.0,2021-01-08,DE
22:00 - 22:15,54181.0,59458.0,2021-01-08,DE
22:15 - 22:30,53678.0,58814.0,2021-01-08,DE
22:30 - 22:45,53225.0,58246.0,2021-01-08,DE
22:45 - 23:00,52228.0,57654.0,2021-01-08,DE
23:00 - 23:15,51282.0,56437.0,2021-01-08,DE
23:15 - 23:30,50208.0,55791.0,2021-01-08,DE
23:30 - 23:45,49502.0,54955.0,2021-01-08,DE
23:45 - 00:00,48921.0,54392.0,2021-01-08,DE
00:00 - 00:15,48419.0,53029.0,2021-01-09,DE
00:15 - 00:30,47719.0,52353.0,2021-01-09,DE
00:30 - 00:45,47180.0,51774.0,2021-01-09,DE
00:45 - 01:00,46630.0,51226.0,2021-01-09,DE
01:00 - 01:15,46362.0,50758.0,2021-01-09,DE
01:15 - 01:30,45437.0,50347.0,2021-01-09,DE
01:30 - 01:45,44974.0,50201.0,2021-01-09,DE
01:45 - 02:00,44813.0,49808.0,2021-01-09,DE
02:00 - 02:15,44517.0,49197.0,2021-01-09,DE
02:15 - 02:30,44316.0,48955.0,2021-01-09,DE
02:30 - 02:45,44156.0,49074.0,2021-01-09,DE
02:45 - 03:00,44140.0,49045.0,2021-01-09,DE
03:00 - 03:15,43854.0,48941.0,2021-01-09,DE
03:15 - 03:30,44235.0,48698.0,2021-01-09,DE
03:30 - 03:45,43995.0,48456.0,2021-01-09,DE
03:45 - 04:00,43971.0,48527.0,2021-01-09,DE
04:00 - 04:15,43945.0,48751.0,2021-01-09,DE
04:15 - 04:30,44171.0,48623.0,2021-01-09,DE
04:30 - 04:45,44019.0,48645.0,2021-01-09,DE
04:45 - 05:00,44430.0,48800.0,2021-01-09,DE
05:00 - 05:15,43957.0,49075.0,2021-01-09,DE
05:15 - 05:30,43623.0,48665.0,2021-01-09,DE
05:30 - 05:45,43576.0,48590.0,2021-01-09,DE
05:45 - 06:00,43472.0,48647.0,2021-01-09,DE
06:00 - 06:15,43466.0,48794.0,2021-01-09,DE
06:15 - 06:30,43745.0,48899.0,2021-01-09,DE
06:30 - 06:45,43943.0,49119.0,2021-01-09,DE
06:45 - 07:00,44769.0,49512.0,2021-01-09,DE
07:00 - 07:15,45442.0,50302.0,2021-01-09,DE
07:15 - 07:30,45993.0,50967.0,2021-01-09,DE
07:30 - 07:45,46585.0,51448.0,2021-01-09,DE
07:45 - 08:00,47236.0,52246.0,2021-01-09,DE
08:00 - 08:15,48538.0,53206.0,2021-01-09,DE
08:15 - 08:30,49209.0,53775.0,2021-01-09,DE
08:30 - 08:45,49462.0,54822.0,2021-01-09,DE
08:45 - 09:00,50512.0,55386.0,2021-01-09,DE
09:00 - 09:15,51431.0,56436.0,2021-01-09,DE
09:15 - 09:30,52438.0,57147.0,2021-01-09,DE
09:30 - 09:45,53410.0,57540.0,2021-01-09,DE
09:45 - 10:00,53712.0,58168.0,2021-01-09,DE
10:00 - 10:15,54036.0,58631.0,2021-01-09,DE
10:15 - 10:30,54679.0,59001.0,2021-01-09,DE
10:30 - 10:45,54871.0,59278.0,2021-01-09,DE
10:45 - 11:00,54948.0,59741.0,2021-01-09,DE
11:00 - 11:15,55556.0,60202.0,2021-01-09,DE
11:15 - 11:30,55682.0,60450.0,2021-01-09,DE
11:30 - 11:45,55855.0,60958.0,2021-01-09,DE
11:45 - 12:00,56342.0,61229.0,2021-01-09,DE
12:00 - 12:15,56001.0,61188.0,2021-01-09,DE
12:15 - 12:30,56026.0,61033.0,2021-01-09,DE
12:30 - 12:45,55581.0,60822.0,2021-01-09,DE
12:45 - 13:00,55505.0,60521.0,2021-01-09,DE
13:00 - 13:15,54835.0,60231.0,2021-01-09,DE
13:15 - 13:30,54672.0,59606.0,2021-01-09,DE
13:30 - 13:45,54377.0,59435.0,2021-01-09,DE
13:45 - 14:00,53731.0,59083.0,2021-01-09,DE
14:00 - 14:15,53311.0,58825.0,2021-01-09,DE
14:15 - 14:30,52609.0,58531.0,2021-01-09,DE
14:30 - 14:45,52845.0,58357.0,2021-01-09,DE
14:45 - 15:00,52910.0,58423.0,2021-01-09,DE
15:00 - 15:15,52489.0,58427.0,2021-01-09,DE
15:15 - 15:30,52166.0,57995.0,2021-01-09,DE
15:30 - 15:45,52402.0,57941.0,2021-01-09,DE
15:45 - 16:00,52419.0,58177.0,2021-01-09,DE
16:00 - 16:15,52477.0,58657.0,2021-01-09,DE
16:15 - 16:30,52824.0,58947.0,2021-01-09,DE
16:30 - 16:45,53167.0,59554.0,2021-01-09,DE
16:45 - 17:00,54022.0,60545.0,2021-01-09,DE
17:00 - 17:15,55112.0,61739.0,2021-01-09,DE
17:15 - 17:30,55837.0,62357.0,2021-01-09,DE
17:30 - 17:45,56579.0,63005.0,2021-01-09,DE
17:45 - 18:00,57102.0,63270.0,2021-01-09,DE
18:00 - 18:15,57352.0,63474.0,2021-01-09,DE
18:15 - 18:30,57246.0,63078.0,2021-01-09,DE
18:30 - 18:45,57173.0,62676.0,2021-01-09,DE
18:45 - 19:00,56837.0,62252.0,2021-01-09,DE
19:00 - 19:15,56401.0,61604.0,2021-01-09,DE
19:15 - 19:30,55653.0,60921.0,2021-01-09,DE
19:30 - 19:45,55614.0,60436.0,2021-01-09,DE
19:45 - 20:00,55123.0,59921.0,2021-01-09,DE
20:00 - 20:15,53814.0,58790.0,2021-01-09,DE
20:15 - 20:30,52645.0,58041.0,2021-01-09,DE
20:30 - 20:45,51894.0,56738.0,2021-01-09,DE
20:45 - 21:00,51526.0,56311.0,2021-01-09,DE
21:00 - 21:15,50974.0,55601.0,2021-01-09,DE
21:15 - 21:30,50780.0,55203.0,2021-01-09,DE
21:30 - 21:45,50426.0,54763.0,2021-01-09,DE
21:45 - 22:00,50566.0,54495.0,2021-01-09,DE
22:00 - 22:15,50627.0,54719.0,2021-01-09,DE
22:15 - 22:30,50268.0,54387.0,2021-01-09,DE
22:30 - 22:45,50002.0,53690.0,2021-01-09,DE
22:45 - 23:00,49022.0,53254.0,2021-01-09,DE
23:00 - 23:15,48689.0,52399.0,2021-01-09,DE
23:15 - 23:30,47910.0,52149.0,2021-01-09,DE
23:30 - 23:45,47414.0,51462.0,2021-01-09,DE
23:45 - 00:00,46946.0,50595.0,2021-01-09,DE
00:00 - 00:15,45992.0,49699.0,2021-01-10,DE
00:15 - 00:30,45280.0,49147.0,2021-01-10,DE
00:30 - 00:45,44919.0,48601.0,2021-01-10,DE
00:45 - 01:00,44518.0,48059.0,2021-01-10,DE
01:00 - 01:15,44390.0,47462.0,2021-01-10,DE
01:15 - 01:30,43646.0,47006.0,2021-01-10,DE
01:30 - 01:45,43176.0,46394.0,2021-01-10,DE
01:45 - 02:00,43172.0,46281.0,2021-01-10,DE
02:00 - 02:15,42826.0,45932.0,2021-01-10,DE
02:15 - 02:30,42748.0,45623.0,2021-01-10,DE
02:30 - 02:45,42492.0,45647.0,2021-01-10,DE
02:45 - 03:00,42478.0,45461.0,2021-01-10,DE
03:00 - 03:15,42205.0,45168.0,2021-01-10,DE
03:15 - 03:30,42452.0,45035.0,2021-01-10,DE
03:30 - 03:45,42345.0,44990.0,2021-01-10,DE
03:45 - 04:00,42312.0,45026.0,2021-01-10,DE
04:00 - 04:15,42104.0,45178.0,2021-01-10,DE
04:15 - 04:30,42300.0,45428.0,2021-01-10,DE
04:30 - 04:45,42348.0,45607.0,2021-01-10,DE
04:45 - 05:00,42515.0,45782.0,2021-01-10,DE
05:00 - 05:15,42242.0,45623.0,2021-01-10,DE
05:15 - 05:30,41883.0,45614.0,2021-01-10,DE
05:30 - 05:45,41803.0,45593.0,2021-01-10,DE
05:45 - 06:00,41408.0,45336.0,2021-01-10,DE
06:00 - 06:15,40769.0,44960.0,2021-01-10,DE
06:15 - 06:30,40934.0,44883.0,2021-01-10,DE
06:30 - 06:45,40899.0,45136.0,2021-01-10,DE
06:45 - 07:00,41386.0,45335.0,2021-01-10,DE
07:00 - 07:15,41912.0,45996.0,2021-01-10,DE
07:15 - 07:30,41961.0,46265.0,2021-01-10,DE
07:30 - 07:45,42351.0,46827.0,2021-01-10,DE
07:45 - 08:00,42386.0,47106.0,2021-01-10,DE
08:00 - 08:15,43861.0,48252.0,2021-01-10,DE
08:15 - 08:30,44875.0,48909.0,2021-01-10,DE
08:30 - 08:45,44797.0,49920.0,2021-01-10,DE
08:45 - 09:00,46002.0,50699.0,2021-01-10,DE
09:00 - 09:15,46820.0,52058.0,2021-01-10,DE
09:15 - 09:30,47649.0,52981.0,2021-01-10,DE
09:30 - 09:45,48605.0,53730.0,2021-01-10,DE
09:45 - 10:00,49230.0,54349.0,2021-01-10,DE
10:00 - 10:15,49756.0,55147.0,2021-01-10,DE
10:15 - 10:30,50454.0,55860.0,2021-01-10,DE
10:30 - 10:45,50856.0,56103.0,2021-01-10,DE
10:45 - 11:00,51404.0,56867.0,2021-01-10,DE
11:00 - 11:15,52114.0,57785.0,2021-01-10,DE
11:15 - 11:30,52578.0,58468.0,2021-01-10,DE
11:30 - 11:45,52901.0,59164.0,2021-01-10,DE
11:45 - 12:00,53431.0,59516.0,2021-01-10,DE
12:00 - 12:15,53494.0,59551.0,2021-01-10,DE
12:15 - 12:30,53589.0,59053.0,2021-01-10,DE
12:30 - 12:45,53092.0,58714.0,2021-01-10,DE
12:45 - 13:00,52784.0,58340.0,2021-01-10,DE
13:00 - 13:15,52121.0,58322.0,2021-01-10,DE
13:15 - 13:30,51781.0,57393.0,2021-01-10,DE
13:30 - 13:45,51724.0,56911.0,2021-01-10,DE
13:45 - 14:00,50880.0,56688.0,2021-01-10,DE
14:00 - 14:15,50872.0,56296.0,2021-01-10,DE
14:15 - 14:30,50397.0,56080.0,2021-01-10,DE
14:30 - 14:45,50422.0,55971.0,2021-01-10,DE
14:45 - 15:00,50849.0,55913.0,2021-01-10,DE
15:00 - 15:15,50333.0,55929.0,2021-01-10,DE
15:15 - 15:30,50176.0,55755.0,2021-01-10,DE
15:30 - 15:45,50178.0,55970.0,2021-01-10,DE
15:45 - 16:00,50236.0,56442.0,2021-01-10,DE
16:00 - 16:15,50412.0,56873.0,2021-01-10,DE
