Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
02:00 - 03:00,16494.0,16083.0,2022-02-28,SE
03:00 - 04:00,16608.0,16413.0,2022-02-28,SE
04:00 - 05:00,16923.0,16722.0,2022-02-28,SE
05:00 - 06:00,17837.0,17561.0,2022-02-28,SE
06:00 - 07:00,19529.0,19441.0,2022-02-28,SE
07:00 - 08:00,20814.0,20889.0,2022-02-28,SE
08:00 - 09:00,21039.0,21077.0,2022-02-28,SE
09:00 - 10:00,20791.0,20087.0,2022-02-28,SE
10:00 - 11:00,20334.0,19685.0,2022-02-28,SE
11:00 - 12:00,19884.0,18968.0,2022-02-28,SE
12:00 - 13:00,19514.0,18491.0,2022-02-28,SE
13:00 - 14:00,19156.0,18159.0,2022-02-28,SE
14:00 - 15:00,19003.0,18358.0,2022-02-28,SE
15:00 - 16:00,19087.0,18756.0,2022-02-28,SE
16:00 - 17:00,19327.0,19060.0,2022-02-28,SE
17:00 - 18:00,20207.0,19408.0,2022-02-28,SE
18:00 - 19:00,20615.0,19274.0,2022-02-28,SE
19:00 - 20:00,20401.0,18933.0,2022-02-28,SE
20:00 - 21:00,19801.0,18605.0,2022-02-28,SE
21:00 - 22:00,19100.0,18421.0,2022-02-28,SE
22:00 - 23:00,18233.0,17996.0,2022-02-28,SE
23:00 - 00:00,17459.0,17527.0,2022-02-28,SE
00:00 - 01:00,16876.0,17057.0,2022-03-01,SE
01:00 - 02:00,16678.0,16735.0,2022-03-01,SE
02:00 - 03:00,16615.0,16582.0,2022-03-01,SE
03:00 - 04:00,16692.0,16666.0,2022-03-01,SE
04:00 - 05:00,16977.0,16820.0,2022-03-01,SE
05:00 - 06:00,17701.0,17512.0,2022-03-01,SE
06:00 - 07:00,19241.0,18876.0,2022-03-01,SE
07:00 - 08:00,20354.0,19773.0,2022-03-01,SE
08:00 - 09:00,20483.0,20381.0,2022-03-01,SE
09:00 - 10:00,20249.0,19949.0,2022-03-01,SE
10:00 - 11:00,19944.0,19900.0,2022-03-01,SE
11:00 - 12:00,19661.0,19805.0,2022-03-01,SE
12:00 - 13:00,19490.0,19614.0,2022-03-01,SE
13:00 - 14:00,19291.0,19537.0,2022-03-01,SE
14:00 - 15:00,19179.0,19598.0,2022-03-01,SE
15:00 - 16:00,19300.0,19903.0,2022-03-01,SE
16:00 - 17:00,19431.0,20088.0,2022-03-01,SE
17:00 - 18:00,20039.0,20366.0,2022-03-01,SE
18:00 - 19:00,20207.0,20142.0,2022-03-01,SE
19:00 - 20:00,19880.0,19928.0,2022-03-01,SE
20:00 - 21:00,19316.0,19332.0,2022-03-01,SE
21:00 - 22:00,18626.0,18376.0,2022-03-01,SE
22:00 - 23:00,17797.0,17589.0,2022-03-01,SE
23:00 - 00:00,17003.0,17096.0,2022-03-01,SE
00:00 - 01:00,16467.0,16852.0,2022-03-02,SE
01:00 - 02:00,16269.0,16161.0,2022-03-02,SE
02:00 - 03:00,16214.0,16014.0,2022-03-02,SE
03:00 - 04:00,16279.0,16290.0,2022-03-02,SE
04:00 - 05:00,16549.0,16591.0,2022-03-02,SE
05:00 - 06:00,17242.0,17499.0,2022-03-02,SE
06:00 - 07:00,18699.0,19100.0,2022-03-02,SE
07:00 - 08:00,19783.0,20136.0,2022-03-02,SE
08:00 - 09:00,19960.0,20544.0,2022-03-02,SE
09:00 - 10:00,19778.0,20294.0,2022-03-02,SE
10:00 - 11:00,19470.0,19665.0,2022-03-02,SE
11:00 - 12:00,19084.0,19115.0,2022-03-02,SE
12:00 - 13:00,18738.0,18867.0,2022-03-02,SE
13:00 - 14:00,18363.0,18518.0,2022-03-02,SE
14:00 - 15:00,18194.0,18341.0,2022-03-02,SE
15:00 - 16:00,18298.0,18571.0,2022-03-02,SE
16:00 - 17:00,18517.0,18987.0,2022-03-02,SE
17:00 - 18:00,19293.0,19679.0,2022-03-02,SE
18:00 - 19:00,19684.0,20026.0,2022-03-02,SE
19:00 - 20:00,19526.0,19326.0,2022-03-02,SE
20:00 - 21:00,19059.0,18948.0,2022-03-02,SE
21:00 - 22:00,18449.0,18573.0,2022-03-02,SE
22:00 - 23:00,17715.0,17871.0,2022-03-02,SE
23:00 - 00:00,17020.0,16803.0,2022-03-02,SE
00:00 - 01:00,16551.0,16511.0,2022-03-03,SE
01:00 - 02:00,16355.0,16399.0,2022-03-03,SE
02:00 - 03:00,16309.0,16012.0,2022-03-03,SE
03:00 - 04:00,16375.0,15870.0,2022-03-03,SE
04:00 - 05:00,16641.0,16295.0,2022-03-03,SE
05:00 - 06:00,17354.0,16928.0,2022-03-03,SE
06:00 - 07:00,18854.0,18604.0,2022-03-03,SE
07:00 - 08:00,19959.0,19613.0,2022-03-03,SE
08:00 - 09:00,20117.0,20235.0,2022-03-03,SE
09:00 - 10:00,19854.0,20330.0,2022-03-03,SE
10:00 - 11:00,19443.0,19747.0,2022-03-03,SE
11:00 - 12:00,19062.0,19344.0,2022-03-03,SE
12:00 - 13:00,18763.0,18868.0,2022-03-03,SE
13:00 - 14:00,18523.0,18395.0,2022-03-03,SE
14:00 - 15:00,18412.0,17939.0,2022-03-03,SE
15:00 - 16:00,18567.0,18270.0,2022-03-03,SE
16:00 - 17:00,18780.0,18734.0,2022-03-03,SE
17:00 - 18:00,19585.0,19664.0,2022-03-03,SE
18:00 - 19:00,20015.0,19806.0,2022-03-03,SE
19:00 - 20:00,19890.0,19346.0,2022-03-03,SE
20:00 - 21:00,19428.0,19008.0,2022-03-03,SE
21:00 - 22:00,18839.0,18717.0,2022-03-03,SE
22:00 - 23:00,18126.0,18148.0,2022-03-03,SE
23:00 - 00:00,17467.0,17679.0,2022-03-03,SE
00:00 - 01:00,17110.0,17572.0,2022-03-04,SE
01:00 - 02:00,16931.0,17418.0,2022-03-04,SE
02:00 - 03:00,16937.0,17424.0,2022-03-04,SE
03:00 - 04:00,17048.0,17591.0,2022-03-04,SE
04:00 - 05:00,17353.0,17951.0,2022-03-04,SE
05:00 - 06:00,18110.0,18657.0,2022-03-04,SE
06:00 - 07:00,19650.0,20335.0,2022-03-04,SE
07:00 - 08:00,20784.0,21034.0,2022-03-04,SE
08:00 - 09:00,20959.0,20641.0,2022-03-04,SE
09:00 - 10:00,20628.0,20241.0,2022-03-04,SE
10:00 - 11:00,20132.0,19939.0,2022-03-04,SE
11:00 - 12:00,19676.0,19205.0,2022-03-04,SE
12:00 - 13:00,19256.0,18624.0,2022-03-04,SE
13:00 - 14:00,18796.0,18178.0,2022-03-04,SE
14:00 - 15:00,18496.0,17933.0,2022-03-04,SE
15:00 - 16:00,18427.0,17915.0,2022-03-04,SE
16:00 - 17:00,18668.0,18396.0,2022-03-04,SE
17:00 - 18:00,19432.0,18996.0,2022-03-04,SE
18:00 - 19:00,19865.0,19251.0,2022-03-04,SE
19:00 - 20:00,19617.0,18674.0,2022-03-04,SE
20:00 - 21:00,19098.0,18307.0,2022-03-04,SE
21:00 - 22:00,18558.0,17796.0,2022-03-04,SE
22:00 - 23:00,18049.0,17570.0,2022-03-04,SE
23:00 - 00:00,17554.0,17320.0,2022-03-04,SE
00:00 - 01:00,17220.0,16743.0,2022-03-05,SE
01:00 - 02:00,17077.0,16711.0,2022-03-05,SE
02:00 - 03:00,17052.0,16891.0,2022-03-05,SE
03:00 - 04:00,17086.0,16963.0,2022-03-05,SE
04:00 - 05:00,17220.0,17114.0,2022-03-05,SE
05:00 - 06:00,17490.0,17249.0,2022-03-05,SE
06:00 - 07:00,17933.0,17755.0,2022-03-05,SE
07:00 - 08:00,18326.0,18037.0,2022-03-05,SE
08:00 - 09:00,18735.0,18603.0,2022-03-05,SE
09:00 - 10:00,18880.0,18586.0,2022-03-05,SE
10:00 - 11:00,18656.0,18535.0,2022-03-05,SE
11:00 - 12:00,18331.0,18673.0,2022-03-05,SE
12:00 - 13:00,17955.0,18495.0,2022-03-05,SE
13:00 - 14:00,17655.0,17709.0,2022-03-05,SE
14:00 - 15:00,17455.0,17147.0,2022-03-05,SE
15:00 - 16:00,17478.0,17348.0,2022-03-05,SE
16:00 - 17:00,17895.0,17882.0,2022-03-05,SE
17:00 - 18:00,18703.0,18152.0,2022-03-05,SE
18:00 - 19:00,19166.0,18553.0,2022-03-05,SE
19:00 - 20:00,18923.0,18451.0,2022-03-05,SE
20:00 - 21:00,18377.0,18024.0,2022-03-05,SE
21:00 - 22:00,17850.0,17267.0,2022-03-05,SE
22:00 - 23:00,17394.0,16893.0,2022-03-05,SE
23:00 - 00:00,16950.0,16455.0,2022-03-05,SE
00:00 - 01:00,16761.0,16138.0,2022-03-06,SE
01:00 - 02:00,16575.0,15885.0,2022-03-06,SE
02:00 - 03:00,16490.0,15825.0,2022-03-06,SE
03:00 - 04:00,16497.0,15813.0,2022-03-06,SE
04:00 - 05:00,16548.0,16023.0,2022-03-06,SE
05:00 - 06:00,16720.0,16402.0,2022-03-06,SE
06:00 - 07:00,16977.0,16595.0,2022-03-06,SE
07:00 - 08:00,17223.0,16736.0,2022-03-06,SE
08:00 - 09:00,17578.0,17080.0,2022-03-06,SE
09:00 - 10:00,17854.0,17040.0,2022-03-06,SE
10:00 - 11:00,17809.0,16978.0,2022-03-06,SE
11:00 - 12:00,17701.0,16669.0,2022-03-06,SE
12:00 - 13:00,17507.0,16214.0,2022-03-06,SE
13:00 - 14:00,17293.0,16107.0,2022-03-06,SE
14:00 - 15:00,17142.0,16069.0,2022-03-06,SE
15:00 - 16:00,17212.0,15977.0,2022-03-06,SE
16:00 - 17:00,17605.0,16615.0,2022-03-06,SE
17:00 - 18:00,18400.0,17810.0,2022-03-06,SE
18:00 - 19:00,19011.0,18389.0,2022-03-06,SE
19:00 - 20:00,18952.0,18228.0,2022-03-06,SE
20:00 - 21:00,18506.0,18057.0,2022-03-06,SE
21:00 - 22:00,17986.0,17659.0,2022-03-06,SE
22:00 - 23:00,17416.0,16777.0,2022-03-06,SE
23:00 - 00:00,16920.0,16292.0,2022-03-06,SE
00:00 - 01:00,16557.0,16098.0,2022-03-07,SE
01:00 - 02:00,16425.0,16046.0,2022-03-07,SE
02:00 - 03:00,16397.0,16159.0,2022-03-07,SE
03:00 - 04:00,16478.0,16157.0,2022-03-07,SE
04:00 - 05:00,16732.0,16442.0,2022-03-07,SE
05:00 - 06:00,17450.0,17450.0,2022-03-07,SE
06:00 - 07:00,18888.0,18809.0,2022-03-07,SE
07:00 - 08:00,19947.0,19668.0,2022-03-07,SE
08:00 - 09:00,20072.0,19693.0,2022-03-07,SE
09:00 - 10:00,19802.0,19063.0,2022-03-07,SE
10:00 - 11:00,19440.0,18602.0,2022-03-07,SE
11:00 - 12:00,19156.0,18472.0,2022-03-07,SE
12:00 - 13:00,18843.0,17927.0,2022-03-07,SE
13:00 - 14:00,18546.0,17403.0,2022-03-07,SE
14:00 - 15:00,18355.0,17407.0,2022-03-07,SE
15:00 - 16:00,18398.0,17780.0,2022-03-07,SE
16:00 - 17:00,18559.0,18120.0,2022-03-07,SE
17:00 - 18:00,19242.0,18966.0,2022-03-07,SE
18:00 - 19:00,19608.0,19796.0,2022-03-07,SE
19:00 - 20:00,19454.0,19488.0,2022-03-07,SE
20:00 - 21:00,18999.0,19023.0,2022-03-07,SE
21:00 - 22:00,18441.0,18567.0,2022-03-07,SE
22:00 - 23:00,17753.0,17929.0,2022-03-07,SE
23:00 - 00:00,17110.0,17263.0,2022-03-07,SE
00:00 - 01:00,16324.0,17026.0,2022-03-08,SE
01:00 - 02:00,16140.0,17131.0,2022-03-08,SE
02:00 - 03:00,16112.0,17030.0,2022-03-08,SE
03:00 - 04:00,16213.0,16891.0,2022-03-08,SE
04:00 - 05:00,16517.0,17252.0,2022-03-08,SE
05:00 - 06:00,17246.0,18083.0,2022-03-08,SE
06:00 - 07:00,18725.0,19591.0,2022-03-08,SE
07:00 - 08:00,19810.0,20310.0,2022-03-08,SE
08:00 - 09:00,19961.0,19942.0,2022-03-08,SE
09:00 - 10:00,19630.0,19552.0,2022-03-08,SE
10:00 - 11:00,19290.0,19533.0,2022-03-08,SE
11:00 - 12:00,18976.0,19066.0,2022-03-08,SE
12:00 - 13:00,18700.0,19002.0,2022-03-08,SE
13:00 - 14:00,18363.0,18854.0,2022-03-08,SE
14:00 - 15:00,18246.0,18472.0,2022-03-08,SE
15:00 - 16:00,18312.0,18895.0,2022-03-08,SE
16:00 - 17:00,18442.0,19208.0,2022-03-08,SE
17:00 - 18:00,19112.0,19862.0,2022-03-08,SE
18:00 - 19:00,19527.0,20111.0,2022-03-08,SE
19:00 - 20:00,19417.0,20036.0,2022-03-08,SE
20:00 - 21:00,18990.0,19625.0,2022-03-08,SE
21:00 - 22:00,18413.0,19110.0,2022-03-08,SE
22:00 - 23:00,17693.0,18562.0,2022-03-08,SE
23:00 - 00:00,17025.0,17859.0,2022-03-08,SE
00:00 - 01:00,16636.0,17415.0,2022-03-09,SE
01:00 - 02:00,16475.0,17164.0,2022-03-09,SE
02:00 - 03:00,16453.0,16906.0,2022-03-09,SE
03:00 - 04:00,16558.0,17150.0,2022-03-09,SE
04:00 - 05:00,16856.0,17342.0,2022-03-09,SE
05:00 - 06:00,17568.0,17889.0,2022-03-09,SE
06:00 - 07:00,19016.0,19462.0,2022-03-09,SE
07:00 - 08:00,20068.0,20477.0,2022-03-09,SE
08:00 - 09:00,20198.0,20424.0,2022-03-09,SE
09:00 - 10:00,19836.0,20436.0,2022-03-09,SE
10:00 - 11:00,19442.0,20029.0,2022-03-09,SE
11:00 - 12:00,19045.0,19413.0,2022-03-09,SE
12:00 - 13:00,18711.0,18985.0,2022-03-09,SE
13:00 - 14:00,18354.0,18540.0,2022-03-09,SE
14:00 - 15:00,18160.0,18333.0,2022-03-09,SE
15:00 - 16:00,18220.0,18546.0,2022-03-09,SE
16:00 - 17:00,18358.0,18546.0,2022-03-09,SE
17:00 - 18:00,19017.0,19178.0,2022-03-09,SE
18:00 - 19:00,19446.0,19809.0,2022-03-09,SE
19:00 - 20:00,19317.0,19784.0,2022-03-09,SE
20:00 - 21:00,18881.0,19405.0,2022-03-09,SE
21:00 - 22:00,18303.0,18819.0,2022-03-09,SE
22:00 - 23:00,17577.0,17906.0,2022-03-09,SE
23:00 - 00:00,16885.0,17003.0,2022-03-09,SE
00:00 - 01:00,16589.0,16699.0,2022-03-10,SE
01:00 - 02:00,16373.0,16573.0,2022-03-10,SE
02:00 - 03:00,16303.0,16300.0,2022-03-10,SE
03:00 - 04:00,16355.0,16390.0,2022-03-10,SE
04:00 - 05:00,16602.0,16745.0,2022-03-10,SE
05:00 - 06:00,17254.0,17426.0,2022-03-10,SE
06:00 - 07:00,18629.0,18942.0,2022-03-10,SE
07:00 - 08:00,19660.0,19848.0,2022-03-10,SE
08:00 - 09:00,19878.0,19672.0,2022-03-10,SE
09:00 - 10:00,19732.0,19637.0,2022-03-10,SE
10:00 - 11:00,19627.0,19432.0,2022-03-10,SE
11:00 - 12:00,19488.0,19049.0,2022-03-10,SE
12:00 - 13:00,19326.0,19032.0,2022-03-10,SE
13:00 - 14:00,19141.0,18933.0,2022-03-10,SE
14:00 - 15:00,18983.0,18672.0,2022-03-10,SE
15:00 - 16:00,19042.0,19049.0,2022-03-10,SE
16:00 - 17:00,19078.0,19296.0,2022-03-10,SE
17:00 - 18:00,19566.0,19952.0,2022-03-10,SE
18:00 - 19:00,19840.0,20346.0,2022-03-10,SE
19:00 - 20:00,19645.0,19837.0,2022-03-10,SE
20:00 - 21:00,19173.0,19381.0,2022-03-10,SE
21:00 - 22:00,18559.0,18621.0,2022-03-10,SE
22:00 - 23:00,17821.0,17969.0,2022-03-10,SE
23:00 - 00:00,17142.0,17519.0,2022-03-10,SE
00:00 - 01:00,17118.0,17117.0,2022-03-11,SE
01:00 - 02:00,16960.0,16634.0,2022-03-11,SE
02:00 - 03:00,16939.0,16323.0,2022-03-11,SE
03:00 - 04:00,17032.0,16541.0,2022-03-11,SE
04:00 - 05:00,17284.0,16540.0,2022-03-11,SE
05:00 - 06:00,17947.0,17078.0,2022-03-11,SE
06:00 - 07:00,19274.0,18660.0,2022-03-11,SE
07:00 - 08:00,20198.0,19673.0,2022-03-11,SE
08:00 - 09:00,20280.0,19797.0,2022-03-11,SE
09:00 - 10:00,19941.0,19991.0,2022-03-11,SE
10:00 - 11:00,19572.0,19707.0,2022-03-11,SE
11:00 - 12:00,19189.0,18383.0,2022-03-11,SE
12:00 - 13:00,18820.0,17948.0,2022-03-11,SE
13:00 - 14:00,18385.0,17358.0,2022-03-11,SE
14:00 - 15:00,18073.0,17136.0,2022-03-11,SE
15:00 - 16:00,17959.0,17197.0,2022-03-11,SE
16:00 - 17:00,18146.0,17930.0,2022-03-11,SE
17:00 - 18:00,18796.0,18788.0,2022-03-11,SE
18:00 - 19:00,19273.0,18946.0,2022-03-11,SE
19:00 - 20:00,19134.0,18349.0,2022-03-11,SE
20:00 - 21:00,18662.0,17749.0,2022-03-11,SE
21:00 - 22:00,18166.0,17174.0,2022-03-11,SE
22:00 - 23:00,17721.0,16537.0,2022-03-11,SE
23:00 - 00:00,17299.0,15827.0,2022-03-11,SE
00:00 - 01:00,17031.0,15878.0,2022-03-12,SE
01:00 - 02:00,16880.0,15987.0,2022-03-12,SE
02:00 - 03:00,16855.0,16116.0,2022-03-12,SE
03:00 - 04:00,16887.0,16024.0,2022-03-12,SE
04:00 - 05:00,17017.0,16017.0,2022-03-12,SE
05:00 - 06:00,17210.0,16239.0,2022-03-12,SE
06:00 - 07:00,17532.0,16496.0,2022-03-12,SE
07:00 - 08:00,17823.0,16764.0,2022-03-12,SE
08:00 - 09:00,18154.0,17063.0,2022-03-12,SE
09:00 - 10:00,18213.0,17436.0,2022-03-12,SE
10:00 - 11:00,17988.0,17313.0,2022-03-12,SE
11:00 - 12:00,17690.0,16709.0,2022-03-12,SE
12:00 - 13:00,17345.0,16085.0,2022-03-12,SE
13:00 - 14:00,16956.0,15663.0,2022-03-12,SE
14:00 - 15:00,16669.0,15644.0,2022-03-12,SE
15:00 - 16:00,16682.0,15859.0,2022-03-12,SE
16:00 - 17:00,17068.0,16222.0,2022-03-12,SE
17:00 - 18:00,17785.0,16756.0,2022-03-12,SE
18:00 - 19:00,18377.0,17315.0,2022-03-12,SE
19:00 - 20:00,18349.0,16877.0,2022-03-12,SE
20:00 - 21:00,17949.0,16382.0,2022-03-12,SE
21:00 - 22:00,17555.0,15973.0,2022-03-12,SE
22:00 - 23:00,17215.0,15736.0,2022-03-12,SE
23:00 - 00:00,16873.0,15403.0,2022-03-12,SE
00:00 - 01:00,16317.0,15381.0,2022-03-13,SE
01:00 - 02:00,16200.0,15256.0,2022-03-13,SE
02:00 - 03:00,16200.0,15522.0,2022-03-13,SE
03:00 - 04:00,16280.0,15745.0,2022-03-13,SE
04:00 - 05:00,16408.0,16285.0,2022-03-13,SE
05:00 - 06:00,16632.0,16717.0,2022-03-13,SE
06:00 - 07:00,16871.0,17043.0,2022-03-13,SE
07:00 - 08:00,17021.0,17276.0,2022-03-13,SE
08:00 - 09:00,17176.0,16885.0,2022-03-13,SE
09:00 - 10:00,17175.0,16773.0,2022-03-13,SE
10:00 - 11:00,16989.0,16634.0,2022-03-13,SE
11:00 - 12:00,16751.0,16198.0,2022-03-13,SE
12:00 - 13:00,16472.0,15697.0,2022-03-13,SE
13:00 - 14:00,16176.0,15293.0,2022-03-13,SE
14:00 - 15:00,16012.0,15381.0,2022-03-13,SE
15:00 - 16:00,16089.0,15858.0,2022-03-13,SE
16:00 - 17:00,16580.0,16438.0,2022-03-13,SE
17:00 - 18:00,17518.0,16948.0,2022-03-13,SE
18:00 - 19:00,18323.0,17700.0,2022-03-13,SE
19:00 - 20:00,18409.0,18136.0,2022-03-13,SE
20:00 - 21:00,18094.0,17870.0,2022-03-13,SE
21:00 - 22:00,17641.0,16556.0,2022-03-13,SE
22:00 - 23:00,17103.0,15814.0,2022-03-13,SE
23:00 - 00:00,16662.0,15350.0,2022-03-13,SE
00:00 - 01:00,16015.0,15264.0,2022-03-14,SE
01:00 - 02:00,15943.0,15464.0,2022-03-14,SE
02:00 - 03:00,16010.0,15513.0,2022-03-14,SE
03:00 - 04:00,16163.0,15519.0,2022-03-14,SE
04:00 - 05:00,16492.0,16234.0,2022-03-14,SE
05:00 - 06:00,17338.0,17476.0,2022-03-14,SE
06:00 - 07:00,18917.0,19070.0,2022-03-14,SE
07:00 - 08:00,20021.0,20160.0,2022-03-14,SE
08:00 - 09:00,20020.0,19999.0,2022-03-14,SE
09:00 - 10:00,19452.0,19655.0,2022-03-14,SE
10:00 - 11:00,18919.0,18983.0,2022-03-14,SE
11:00 - 12:00,18472.0,17891.0,2022-03-14,SE
12:00 - 13:00,18045.0,17082.0,2022-03-14,SE
13:00 - 14:00,17716.0,16911.0,2022-03-14,SE
14:00 - 15:00,17568.0,16929.0,2022-03-14,SE
15:00 - 16:00,17646.0,17156.0,2022-03-14,SE
16:00 - 17:00,17830.0,17691.0,2022-03-14,SE
17:00 - 18:00,18652.0,18225.0,2022-03-14,SE
18:00 - 19:00,19303.0,18606.0,2022-03-14,SE
19:00 - 20:00,19307.0,18591.0,2022-03-14,SE
20:00 - 21:00,18880.0,17418.0,2022-03-14,SE
21:00 - 22:00,18301.0,17118.0,2022-03-14,SE
22:00 - 23:00,17568.0,16710.0,2022-03-14,SE
23:00 - 00:00,16867.0,16295.0,2022-03-14,SE
00:00 - 01:00,16336.0,16005.0,2022-03-15,SE
01:00 - 02:00,16197.0,16285.0,2022-03-15,SE
02:00 - 03:00,16183.0,16710.0,2022-03-15,SE
03:00 - 04:00,16272.0,16805.0,2022-03-15,SE
04:00 - 05:00,16547.0,17224.0,2022-03-15,SE
05:00 - 06:00,17238.0,18134.0,2022-03-15,SE
06:00 - 07:00,18643.0,19327.0,2022-03-15,SE
07:00 - 08:00,19649.0,20038.0,2022-03-15,SE
08:00 - 09:00,19755.0,19955.0,2022-03-15,SE
09:00 - 10:00,19461.0,19249.0,2022-03-15,SE
10:00 - 11:00,19148.0,18624.0,2022-03-15,SE
11:00 - 12:00,18806.0,18171.0,2022-03-15,SE
12:00 - 13:00,18496.0,17886.0,2022-03-15,SE
13:00 - 14:00,18199.0,17422.0,2022-03-15,SE
14:00 - 15:00,18016.0,17379.0,2022-03-15,SE
15:00 - 16:00,18080.0,17847.0,2022-03-15,SE
16:00 - 17:00,18130.0,18272.0,2022-03-15,SE
17:00 - 18:00,18687.0,18493.0,2022-03-15,SE
18:00 - 19:00,19103.0,18706.0,2022-03-15,SE
19:00 - 20:00,19032.0,18242.0,2022-03-15,SE
20:00 - 21:00,18611.0,17506.0,2022-03-15,SE
21:00 - 22:00,18032.0,16925.0,2022-03-15,SE
22:00 - 23:00,17322.0,16374.0,2022-03-15,SE
23:00 - 00:00,16677.0,15721.0,2022-03-15,SE
00:00 - 01:00,16155.0,15385.0,2022-03-16,SE
01:00 - 02:00,15983.0,15091.0,2022-03-16,SE
02:00 - 03:00,15958.0,15558.0,2022-03-16,SE
03:00 - 04:00,16044.0,15872.0,2022-03-16,SE
04:00 - 05:00,16345.0,16336.0,2022-03-16,SE
05:00 - 06:00,17075.0,17035.0,2022-03-16,SE
06:00 - 07:00,18554.0,18118.0,2022-03-16,SE
07:00 - 08:00,19654.0,19148.0,2022-03-16,SE
08:00 - 09:00,19810.0,19386.0,2022-03-16,SE
09:00 - 10:00,19502.0,19464.0,2022-03-16,SE
10:00 - 11:00,19199.0,19102.0,2022-03-16,SE
11:00 - 12:00,18831.0,18829.0,2022-03-16,SE
12:00 - 13:00,18478.0,18133.0,2022-03-16,SE
13:00 - 14:00,18094.0,17807.0,2022-03-16,SE
14:00 - 15:00,17855.0,17860.0,2022-03-16,SE
15:00 - 16:00,17911.0,18099.0,2022-03-16,SE
16:00 - 17:00,17998.0,18732.0,2022-03-16,SE
17:00 - 18:00,18652.0,19087.0,2022-03-16,SE
18:00 - 19:00,19142.0,19040.0,2022-03-16,SE
19:00 - 20:00,19088.0,18773.0,2022-03-16,SE
20:00 - 21:00,18640.0,18517.0,2022-03-16,SE
21:00 - 22:00,17978.0,18187.0,2022-03-16,SE
22:00 - 23:00,17195.0,17237.0,2022-03-16,SE
23:00 - 00:00,16509.0,16264.0,2022-03-16,SE
00:00 - 01:00,16188.0,15894.0,2022-03-17,SE
01:00 - 02:00,16019.0,15854.0,2022-03-17,SE
02:00 - 03:00,15995.0,15773.0,2022-03-17,SE
03:00 - 04:00,16064.0,15844.0,2022-03-17,SE
04:00 - 05:00,16321.0,16277.0,2022-03-17,SE
05:00 - 06:00,16968.0,16784.0,2022-03-17,SE
06:00 - 07:00,18292.0,18080.0,2022-03-17,SE
07:00 - 08:00,19255.0,19284.0,2022-03-17,SE
08:00 - 09:00,19402.0,19951.0,2022-03-17,SE
09:00 - 10:00,19134.0,19712.0,2022-03-17,SE
10:00 - 11:00,18868.0,19436.0,2022-03-17,SE
11:00 - 12:00,18597.0,18759.0,2022-03-17,SE
12:00 - 13:00,18356.0,18791.0,2022-03-17,SE
13:00 - 14:00,18113.0,18862.0,2022-03-17,SE
14:00 - 15:00,17965.0,18801.0,2022-03-17,SE
15:00 - 16:00,18056.0,19073.0,2022-03-17,SE
16:00 - 17:00,18078.0,18835.0,2022-03-17,SE
17:00 - 18:00,18514.0,19057.0,2022-03-17,SE
18:00 - 19:00,18792.0,19041.0,2022-03-17,SE
19:00 - 20:00,18597.0,18977.0,2022-03-17,SE
20:00 - 21:00,18098.0,18412.0,2022-03-17,SE
21:00 - 22:00,17451.0,17904.0,2022-03-17,SE
22:00 - 23:00,16704.0,16836.0,2022-03-17,SE
23:00 - 00:00,16014.0,16124.0,2022-03-17,SE
00:00 - 01:00,15582.0,15915.0,2022-03-18,SE
01:00 - 02:00,15338.0,15586.0,2022-03-18,SE
02:00 - 03:00,15272.0,15728.0,2022-03-18,SE
03:00 - 04:00,15353.0,15883.0,2022-03-18,SE
04:00 - 05:00,15591.0,15923.0,2022-03-18,SE
05:00 - 06:00,16220.0,16555.0,2022-03-18,SE
06:00 - 07:00,17565.0,17826.0,2022-03-18,SE
07:00 - 08:00,18552.0,19080.0,2022-03-18,SE
08:00 - 09:00,18704.0,19147.0,2022-03-18,SE
09:00 - 10:00,18500.0,18928.0,2022-03-18,SE
10:00 - 11:00,18278.0,18726.0,2022-03-18,SE
11:00 - 12:00,17903.0,18426.0,2022-03-18,SE
12:00 - 13:00,17565.0,17725.0,2022-03-18,SE
13:00 - 14:00,17085.0,17166.0,2022-03-18,SE
14:00 - 15:00,16720.0,16049.0,2022-03-18,SE
15:00 - 16:00,16592.0,16255.0,2022-03-18,SE
16:00 - 17:00,16794.0,16934.0,2022-03-18,SE
17:00 - 18:00,17466.0,18096.0,2022-03-18,SE
18:00 - 19:00,17983.0,18604.0,2022-03-18,SE
19:00 - 20:00,17867.0,17668.0,2022-03-18,SE
20:00 - 21:00,17388.0,17003.0,2022-03-18,SE
21:00 - 22:00,16863.0,16600.0,2022-03-18,SE
22:00 - 23:00,16386.0,16072.0,2022-03-18,SE
23:00 - 00:00,15943.0,15831.0,2022-03-18,SE
00:00 - 01:00,15792.0,15522.0,2022-03-19,SE
01:00 - 02:00,15668.0,15349.0,2022-03-19,SE
02:00 - 03:00,15659.0,15027.0,2022-03-19,SE
03:00 - 04:00,15684.0,14972.0,2022-03-19,SE
04:00 - 05:00,15831.0,15293.0,2022-03-19,SE
05:00 - 06:00,16029.0,15302.0,2022-03-19,SE
06:00 - 07:00,16266.0,15518.0,2022-03-19,SE
07:00 - 08:00,16493.0,16090.0,2022-03-19,SE
08:00 - 09:00,16770.0,16467.0,2022-03-19,SE
09:00 - 10:00,16809.0,16567.0,2022-03-19,SE
10:00 - 11:00,16553.0,16230.0,2022-03-19,SE
