Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
18:30 - 18:45,52257.0,50997.0,2015-07-11,DE
18:45 - 19:00,51691.0,51097.0,2015-07-11,DE
19:00 - 19:15,51582.0,50770.0,2015-07-11,DE
19:15 - 19:30,51585.0,50328.0,2015-07-11,DE
19:30 - 19:45,51152.0,50307.0,2015-07-11,DE
19:45 - 20:00,50754.0,49927.0,2015-07-11,DE
20:00 - 20:15,50118.0,49485.0,2015-07-11,DE
20:15 - 20:30,49226.0,48707.0,2015-07-11,DE
20:30 - 20:45,48708.0,48345.0,2015-07-11,DE
20:45 - 21:00,48448.0,47765.0,2015-07-11,DE
21:00 - 21:15,48835.0,47394.0,2015-07-11,DE
21:15 - 21:30,47876.0,47159.0,2015-07-11,DE
21:30 - 21:45,47977.0,47243.0,2015-07-11,DE
21:45 - 22:00,47936.0,47405.0,2015-07-11,DE
22:00 - 22:15,47963.0,47616.0,2015-07-11,DE
22:15 - 22:30,47787.0,47210.0,2015-07-11,DE
22:30 - 22:45,47298.0,46758.0,2015-07-11,DE
22:45 - 23:00,46505.0,45948.0,2015-07-11,DE
23:00 - 23:15,45919.0,45326.0,2015-07-11,DE
23:15 - 23:30,45136.0,44500.0,2015-07-11,DE
23:30 - 23:45,44844.0,43939.0,2015-07-11,DE
23:45 - 00:00,43688.0,42993.0,2015-07-11,DE
00:00 - 00:15,41278.0,42490.0,2015-07-12,DE
00:15 - 00:30,40621.0,41722.0,2015-07-12,DE
00:30 - 00:45,40068.0,41012.0,2015-07-12,DE
00:45 - 01:00,39542.0,40522.0,2015-07-12,DE
01:00 - 01:15,38766.0,39820.0,2015-07-12,DE
01:15 - 01:30,38166.0,39224.0,2015-07-12,DE
01:30 - 01:45,37754.0,39122.0,2015-07-12,DE
01:45 - 02:00,37397.0,38703.0,2015-07-12,DE
02:00 - 02:15,37016.0,38553.0,2015-07-12,DE
02:15 - 02:30,36585.0,38379.0,2015-07-12,DE
02:30 - 02:45,36643.0,38266.0,2015-07-12,DE
02:45 - 03:00,36498.0,38043.0,2015-07-12,DE
03:00 - 03:15,36487.0,37637.0,2015-07-12,DE
03:15 - 03:30,36349.0,37503.0,2015-07-12,DE
03:30 - 03:45,36579.0,37325.0,2015-07-12,DE
03:45 - 04:00,36056.0,37045.0,2015-07-12,DE
04:00 - 04:15,36205.0,37106.0,2015-07-12,DE
04:15 - 04:30,36051.0,37230.0,2015-07-12,DE
04:30 - 04:45,35982.0,37125.0,2015-07-12,DE
04:45 - 05:00,35852.0,36957.0,2015-07-12,DE
05:00 - 05:15,35951.0,36773.0,2015-07-12,DE
05:15 - 05:30,35558.0,36465.0,2015-07-12,DE
05:30 - 05:45,35560.0,36440.0,2015-07-12,DE
05:45 - 06:00,35572.0,36426.0,2015-07-12,DE
06:00 - 06:15,35962.0,36849.0,2015-07-12,DE
06:15 - 06:30,36345.0,37359.0,2015-07-12,DE
06:30 - 06:45,36531.0,37628.0,2015-07-12,DE
06:45 - 07:00,37068.0,37949.0,2015-07-12,DE
07:00 - 07:15,38119.0,38594.0,2015-07-12,DE
07:15 - 07:30,38444.0,39463.0,2015-07-12,DE
07:30 - 07:45,39388.0,40279.0,2015-07-12,DE
07:45 - 08:00,40141.0,41321.0,2015-07-12,DE
08:00 - 08:15,41279.0,42205.0,2015-07-12,DE
08:15 - 08:30,42196.0,43219.0,2015-07-12,DE
08:30 - 08:45,42782.0,43874.0,2015-07-12,DE
08:45 - 09:00,43831.0,44839.0,2015-07-12,DE
09:00 - 09:15,44652.0,45738.0,2015-07-12,DE
09:15 - 09:30,45679.0,46469.0,2015-07-12,DE
09:30 - 09:45,46200.0,46940.0,2015-07-12,DE
09:45 - 10:00,46831.0,47595.0,2015-07-12,DE
10:00 - 10:15,47698.0,48332.0,2015-07-12,DE
10:15 - 10:30,48236.0,48628.0,2015-07-12,DE
10:30 - 10:45,48832.0,49302.0,2015-07-12,DE
10:45 - 11:00,49086.0,49820.0,2015-07-12,DE
11:00 - 11:15,50162.0,50509.0,2015-07-12,DE
11:15 - 11:30,50910.0,50841.0,2015-07-12,DE
11:30 - 11:45,51435.0,51387.0,2015-07-12,DE
11:45 - 12:00,51705.0,51433.0,2015-07-12,DE
12:00 - 12:15,51526.0,51457.0,2015-07-12,DE
12:15 - 12:30,51348.0,51060.0,2015-07-12,DE
12:30 - 12:45,50600.0,50887.0,2015-07-12,DE
12:45 - 13:00,50168.0,50493.0,2015-07-12,DE
13:00 - 13:15,50153.0,50214.0,2015-07-12,DE
13:15 - 13:30,49705.0,49786.0,2015-07-12,DE
13:30 - 13:45,48958.0,49330.0,2015-07-12,DE
13:45 - 14:00,48690.0,48890.0,2015-07-12,DE
14:00 - 14:15,48778.0,48753.0,2015-07-12,DE
14:15 - 14:30,49010.0,48626.0,2015-07-12,DE
14:30 - 14:45,48260.0,48370.0,2015-07-12,DE
14:45 - 15:00,48438.0,48410.0,2015-07-12,DE
15:00 - 15:15,48149.0,48114.0,2015-07-12,DE
15:15 - 15:30,47985.0,48000.0,2015-07-12,DE
15:30 - 15:45,47803.0,47658.0,2015-07-12,DE
15:45 - 16:00,47356.0,47656.0,2015-07-12,DE
16:00 - 16:15,47378.0,47736.0,2015-07-12,DE
16:15 - 16:30,47349.0,47564.0,2015-07-12,DE
16:30 - 16:45,46787.0,47698.0,2015-07-12,DE
16:45 - 17:00,47071.0,47922.0,2015-07-12,DE
17:00 - 17:15,47854.0,48585.0,2015-07-12,DE
17:15 - 17:30,48389.0,48810.0,2015-07-12,DE
17:30 - 17:45,48332.0,49040.0,2015-07-12,DE
17:45 - 18:00,48097.0,49246.0,2015-07-12,DE
18:00 - 18:15,48514.0,49672.0,2015-07-12,DE
18:15 - 18:30,48686.0,49710.0,2015-07-12,DE
18:30 - 18:45,49310.0,49816.0,2015-07-12,DE
18:45 - 19:00,49150.0,49793.0,2015-07-12,DE
19:00 - 19:15,48848.0,49745.0,2015-07-12,DE
19:15 - 19:30,48826.0,49674.0,2015-07-12,DE
19:30 - 19:45,48396.0,49736.0,2015-07-12,DE
19:45 - 20:00,47810.0,49536.0,2015-07-12,DE
20:00 - 20:15,48059.0,49555.0,2015-07-12,DE
20:15 - 20:30,47595.0,49128.0,2015-07-12,DE
20:30 - 20:45,47435.0,48788.0,2015-07-12,DE
20:45 - 21:00,46928.0,48518.0,2015-07-12,DE
21:00 - 21:15,47136.0,48381.0,2015-07-12,DE
21:15 - 21:30,47236.0,48547.0,2015-07-12,DE
21:30 - 21:45,47118.0,48697.0,2015-07-12,DE
21:45 - 22:00,47475.0,48794.0,2015-07-12,DE
22:00 - 22:15,47834.0,49460.0,2015-07-12,DE
22:15 - 22:30,47619.0,48912.0,2015-07-12,DE
22:30 - 22:45,46702.0,48387.0,2015-07-12,DE
22:45 - 23:00,46130.0,47534.0,2015-07-12,DE
23:00 - 23:15,45011.0,46630.0,2015-07-12,DE
23:15 - 23:30,43877.0,45841.0,2015-07-12,DE
23:30 - 23:45,43618.0,45238.0,2015-07-12,DE
23:45 - 00:00,43046.0,44432.0,2015-07-12,DE
00:00 - 00:15,43608.0,43756.0,2015-07-13,DE
00:15 - 00:30,42905.0,43127.0,2015-07-13,DE
00:30 - 00:45,42228.0,42727.0,2015-07-13,DE
00:45 - 01:00,41808.0,42343.0,2015-07-13,DE
01:00 - 01:15,41319.0,41875.0,2015-07-13,DE
01:15 - 01:30,40981.0,41528.0,2015-07-13,DE
01:30 - 01:45,40860.0,41511.0,2015-07-13,DE
01:45 - 02:00,40406.0,41318.0,2015-07-13,DE
02:00 - 02:15,39993.0,41009.0,2015-07-13,DE
02:15 - 02:30,39582.0,40726.0,2015-07-13,DE
02:30 - 02:45,39928.0,40896.0,2015-07-13,DE
02:45 - 03:00,39635.0,40802.0,2015-07-13,DE
03:00 - 03:15,39907.0,41047.0,2015-07-13,DE
03:15 - 03:30,40129.0,40961.0,2015-07-13,DE
03:30 - 03:45,40563.0,41199.0,2015-07-13,DE
03:45 - 04:00,40528.0,41354.0,2015-07-13,DE
04:00 - 04:15,41056.0,41863.0,2015-07-13,DE
04:15 - 04:30,41196.0,42116.0,2015-07-13,DE
04:30 - 04:45,41652.0,42673.0,2015-07-13,DE
04:45 - 05:00,42238.0,43443.0,2015-07-13,DE
05:00 - 05:15,43887.0,44538.0,2015-07-13,DE
05:15 - 05:30,43783.0,45051.0,2015-07-13,DE
05:30 - 05:45,45403.0,46309.0,2015-07-13,DE
05:45 - 06:00,46833.0,47830.0,2015-07-13,DE
06:00 - 06:15,50382.0,51256.0,2015-07-13,DE
06:15 - 06:30,52454.0,53490.0,2015-07-13,DE
06:30 - 06:45,54783.0,55470.0,2015-07-13,DE
06:45 - 07:00,56476.0,57181.0,2015-07-13,DE
07:00 - 07:15,58322.0,59425.0,2015-07-13,DE
07:15 - 07:30,59890.0,60770.0,2015-07-13,DE
07:30 - 07:45,61321.0,61969.0,2015-07-13,DE
07:45 - 08:00,61628.0,62930.0,2015-07-13,DE
08:00 - 08:15,63322.0,63909.0,2015-07-13,DE
08:15 - 08:30,63746.0,64464.0,2015-07-13,DE
08:30 - 08:45,64260.0,64969.0,2015-07-13,DE
08:45 - 09:00,64897.0,65560.0,2015-07-13,DE
09:00 - 09:15,64758.0,65780.0,2015-07-13,DE
09:15 - 09:30,64896.0,66141.0,2015-07-13,DE
09:30 - 09:45,65594.0,66723.0,2015-07-13,DE
09:45 - 10:00,65751.0,67044.0,2015-07-13,DE
10:00 - 10:15,66162.0,67322.0,2015-07-13,DE
10:15 - 10:30,65759.0,67673.0,2015-07-13,DE
10:30 - 10:45,66553.0,67880.0,2015-07-13,DE
10:45 - 11:00,67236.0,68258.0,2015-07-13,DE
11:00 - 11:15,67539.0,68773.0,2015-07-13,DE
11:15 - 11:30,67476.0,69355.0,2015-07-13,DE
11:30 - 11:45,67627.0,69922.0,2015-07-13,DE
11:45 - 12:00,67778.0,69931.0,2015-07-13,DE
12:00 - 12:15,67542.0,69420.0,2015-07-13,DE
12:15 - 12:30,67391.0,69246.0,2015-07-13,DE
12:30 - 12:45,66858.0,69384.0,2015-07-13,DE
12:45 - 13:00,67158.0,69399.0,2015-07-13,DE
13:00 - 13:15,67197.0,69143.0,2015-07-13,DE
13:15 - 13:30,66355.0,68961.0,2015-07-13,DE
13:30 - 13:45,65957.0,68299.0,2015-07-13,DE
13:45 - 14:00,65792.0,67752.0,2015-07-13,DE
14:00 - 14:15,65234.0,67630.0,2015-07-13,DE
14:15 - 14:30,65482.0,67490.0,2015-07-13,DE
14:30 - 14:45,64952.0,67242.0,2015-07-13,DE
14:45 - 15:00,64921.0,66931.0,2015-07-13,DE
15:00 - 15:15,64865.0,66628.0,2015-07-13,DE
15:15 - 15:30,63812.0,66119.0,2015-07-13,DE
15:30 - 15:45,63461.0,65698.0,2015-07-13,DE
15:45 - 16:00,62793.0,65123.0,2015-07-13,DE
16:00 - 16:15,62577.0,64580.0,2015-07-13,DE
16:15 - 16:30,62237.0,64436.0,2015-07-13,DE
16:30 - 16:45,61811.0,64183.0,2015-07-13,DE
16:45 - 17:00,61608.0,64025.0,2015-07-13,DE
17:00 - 17:15,61117.0,64211.0,2015-07-13,DE
17:15 - 17:30,61599.0,64416.0,2015-07-13,DE
17:30 - 17:45,61589.0,64640.0,2015-07-13,DE
17:45 - 18:00,61604.0,64329.0,2015-07-13,DE
18:00 - 18:15,61240.0,63625.0,2015-07-13,DE
18:15 - 18:30,60828.0,63405.0,2015-07-13,DE
18:30 - 18:45,61274.0,63409.0,2015-07-13,DE
18:45 - 19:00,60845.0,63447.0,2015-07-13,DE
19:00 - 19:15,60461.0,63001.0,2015-07-13,DE
19:15 - 19:30,60196.0,62722.0,2015-07-13,DE
19:30 - 19:45,60292.0,62274.0,2015-07-13,DE
19:45 - 20:00,60056.0,61827.0,2015-07-13,DE
20:00 - 20:15,59542.0,60944.0,2015-07-13,DE
20:15 - 20:30,58344.0,59994.0,2015-07-13,DE
20:30 - 20:45,57713.0,59392.0,2015-07-13,DE
20:45 - 21:00,57315.0,58812.0,2015-07-13,DE
21:00 - 21:15,56574.0,58189.0,2015-07-13,DE
21:15 - 21:30,55726.0,57646.0,2015-07-13,DE
21:30 - 21:45,55208.0,57352.0,2015-07-13,DE
21:45 - 22:00,54765.0,56727.0,2015-07-13,DE
22:00 - 22:15,54214.0,56053.0,2015-07-13,DE
22:15 - 22:30,53745.0,54966.0,2015-07-13,DE
22:30 - 22:45,52696.0,53838.0,2015-07-13,DE
22:45 - 23:00,51664.0,52739.0,2015-07-13,DE
23:00 - 23:15,50417.0,51473.0,2015-07-13,DE
23:15 - 23:30,49257.0,50587.0,2015-07-13,DE
23:30 - 23:45,48326.0,49615.0,2015-07-13,DE
23:45 - 00:00,47330.0,48927.0,2015-07-13,DE
00:00 - 00:15,46031.0,48378.0,2015-07-14,DE
00:15 - 00:30,45372.0,47525.0,2015-07-14,DE
00:30 - 00:45,44930.0,47169.0,2015-07-14,DE
00:45 - 01:00,44447.0,46710.0,2015-07-14,DE
01:00 - 01:15,43582.0,46011.0,2015-07-14,DE
01:15 - 01:30,43083.0,45440.0,2015-07-14,DE
01:30 - 01:45,42672.0,45231.0,2015-07-14,DE
01:45 - 02:00,42421.0,44779.0,2015-07-14,DE
02:00 - 02:15,42269.0,44451.0,2015-07-14,DE
02:15 - 02:30,41871.0,44204.0,2015-07-14,DE
02:30 - 02:45,41927.0,44147.0,2015-07-14,DE
02:45 - 03:00,41812.0,44119.0,2015-07-14,DE
03:00 - 03:15,41942.0,44466.0,2015-07-14,DE
03:15 - 03:30,41785.0,44327.0,2015-07-14,DE
03:30 - 03:45,42015.0,44458.0,2015-07-14,DE
03:45 - 04:00,42081.0,44507.0,2015-07-14,DE
04:00 - 04:15,42727.0,45042.0,2015-07-14,DE
04:15 - 04:30,42789.0,45189.0,2015-07-14,DE
04:30 - 04:45,43071.0,45628.0,2015-07-14,DE
04:45 - 05:00,43523.0,46169.0,2015-07-14,DE
05:00 - 05:15,44813.0,47324.0,2015-07-14,DE
05:15 - 05:30,44924.0,47806.0,2015-07-14,DE
05:30 - 05:45,46115.0,48695.0,2015-07-14,DE
05:45 - 06:00,47306.0,49996.0,2015-07-14,DE
06:00 - 06:15,50285.0,52994.0,2015-07-14,DE
06:15 - 06:30,52440.0,55563.0,2015-07-14,DE
06:30 - 06:45,53842.0,57160.0,2015-07-14,DE
06:45 - 07:00,55309.0,58919.0,2015-07-14,DE
07:00 - 07:15,57239.0,60775.0,2015-07-14,DE
07:15 - 07:30,59474.0,62115.0,2015-07-14,DE
07:30 - 07:45,60681.0,63360.0,2015-07-14,DE
07:45 - 08:00,61489.0,64449.0,2015-07-14,DE
08:00 - 08:15,62842.0,65463.0,2015-07-14,DE
08:15 - 08:30,63330.0,66048.0,2015-07-14,DE
08:30 - 08:45,63846.0,66820.0,2015-07-14,DE
08:45 - 09:00,64179.0,67156.0,2015-07-14,DE
09:00 - 09:15,63909.0,66816.0,2015-07-14,DE
09:15 - 09:30,64074.0,67065.0,2015-07-14,DE
09:30 - 09:45,65036.0,67703.0,2015-07-14,DE
09:45 - 10:00,65433.0,68137.0,2015-07-14,DE
10:00 - 10:15,65776.0,68458.0,2015-07-14,DE
10:15 - 10:30,65600.0,68690.0,2015-07-14,DE
10:30 - 10:45,66290.0,69136.0,2015-07-14,DE
10:45 - 11:00,66616.0,69505.0,2015-07-14,DE
11:00 - 11:15,66977.0,70150.0,2015-07-14,DE
11:15 - 11:30,67211.0,70699.0,2015-07-14,DE
11:30 - 11:45,67265.0,71041.0,2015-07-14,DE
11:45 - 12:00,67270.0,70743.0,2015-07-14,DE
12:00 - 12:15,67030.0,70261.0,2015-07-14,DE
12:15 - 12:30,66433.0,69918.0,2015-07-14,DE
12:30 - 12:45,66456.0,69791.0,2015-07-14,DE
12:45 - 13:00,66869.0,69973.0,2015-07-14,DE
13:00 - 13:15,66996.0,69759.0,2015-07-14,DE
13:15 - 13:30,66513.0,69701.0,2015-07-14,DE
13:30 - 13:45,65887.0,69252.0,2015-07-14,DE
13:45 - 14:00,65908.0,68676.0,2015-07-14,DE
14:00 - 14:15,65202.0,68307.0,2015-07-14,DE
14:15 - 14:30,65686.0,68360.0,2015-07-14,DE
14:30 - 14:45,65283.0,68461.0,2015-07-14,DE
14:45 - 15:00,65357.0,68089.0,2015-07-14,DE
15:00 - 15:15,65196.0,67696.0,2015-07-14,DE
15:15 - 15:30,64043.0,67459.0,2015-07-14,DE
15:30 - 15:45,64421.0,66768.0,2015-07-14,DE
15:45 - 16:00,63392.0,66260.0,2015-07-14,DE
16:00 - 16:15,63316.0,65619.0,2015-07-14,DE
16:15 - 16:30,62992.0,65133.0,2015-07-14,DE
16:30 - 16:45,62600.0,64693.0,2015-07-14,DE
16:45 - 17:00,62530.0,64405.0,2015-07-14,DE
17:00 - 17:15,62008.0,64173.0,2015-07-14,DE
17:15 - 17:30,62407.0,64532.0,2015-07-14,DE
17:30 - 17:45,62122.0,64887.0,2015-07-14,DE
17:45 - 18:00,62267.0,64630.0,2015-07-14,DE
18:00 - 18:15,61743.0,63925.0,2015-07-14,DE
18:15 - 18:30,61164.0,63709.0,2015-07-14,DE
18:30 - 18:45,61356.0,63806.0,2015-07-14,DE
18:45 - 19:00,61373.0,63849.0,2015-07-14,DE
19:00 - 19:15,61082.0,63608.0,2015-07-14,DE
19:15 - 19:30,60582.0,62925.0,2015-07-14,DE
19:30 - 19:45,60501.0,62556.0,2015-07-14,DE
19:45 - 20:00,59810.0,62083.0,2015-07-14,DE
20:00 - 20:15,58865.0,61016.0,2015-07-14,DE
20:15 - 20:30,57921.0,60251.0,2015-07-14,DE
20:30 - 20:45,57159.0,59377.0,2015-07-14,DE
20:45 - 21:00,56675.0,58796.0,2015-07-14,DE
21:00 - 21:15,56126.0,58402.0,2015-07-14,DE
21:15 - 21:30,55796.0,57971.0,2015-07-14,DE
21:30 - 21:45,55310.0,57582.0,2015-07-14,DE
21:45 - 22:00,54788.0,57141.0,2015-07-14,DE
22:00 - 22:15,54144.0,56871.0,2015-07-14,DE
22:15 - 22:30,53661.0,56015.0,2015-07-14,DE
22:30 - 22:45,52478.0,54885.0,2015-07-14,DE
22:45 - 23:00,51316.0,53534.0,2015-07-14,DE
23:00 - 23:15,50193.0,52313.0,2015-07-14,DE
23:15 - 23:30,48920.0,51336.0,2015-07-14,DE
23:30 - 23:45,48088.0,50309.0,2015-07-14,DE
23:45 - 00:00,47192.0,49395.0,2015-07-14,DE
00:00 - 00:15,45877.0,48349.0,2015-07-15,DE
00:15 - 00:30,45222.0,47541.0,2015-07-15,DE
00:30 - 00:45,44554.0,47084.0,2015-07-15,DE
00:45 - 01:00,44326.0,46587.0,2015-07-15,DE
01:00 - 01:15,43586.0,45988.0,2015-07-15,DE
01:15 - 01:30,42975.0,45486.0,2015-07-15,DE
01:30 - 01:45,42625.0,45268.0,2015-07-15,DE
01:45 - 02:00,42493.0,45062.0,2015-07-15,DE
02:00 - 02:15,42183.0,44778.0,2015-07-15,DE
02:15 - 02:30,41791.0,44502.0,2015-07-15,DE
02:30 - 02:45,41982.0,44620.0,2015-07-15,DE
02:45 - 03:00,41918.0,44625.0,2015-07-15,DE
03:00 - 03:15,42030.0,44633.0,2015-07-15,DE
03:15 - 03:30,41987.0,44735.0,2015-07-15,DE
03:30 - 03:45,42275.0,44855.0,2015-07-15,DE
03:45 - 04:00,42113.0,44897.0,2015-07-15,DE
04:00 - 04:15,42574.0,45062.0,2015-07-15,DE
04:15 - 04:30,42637.0,45587.0,2015-07-15,DE
04:30 - 04:45,42895.0,45966.0,2015-07-15,DE
04:45 - 05:00,43470.0,46486.0,2015-07-15,DE
05:00 - 05:15,44782.0,47291.0,2015-07-15,DE
05:15 - 05:30,44802.0,47805.0,2015-07-15,DE
05:30 - 05:45,45928.0,48780.0,2015-07-15,DE
05:45 - 06:00,47263.0,50205.0,2015-07-15,DE
06:00 - 06:15,50200.0,53187.0,2015-07-15,DE
06:15 - 06:30,52727.0,55335.0,2015-07-15,DE
06:30 - 06:45,54633.0,57101.0,2015-07-15,DE
06:45 - 07:00,55938.0,58648.0,2015-07-15,DE
07:00 - 07:15,57994.0,60761.0,2015-07-15,DE
07:15 - 07:30,58903.0,62265.0,2015-07-15,DE
07:30 - 07:45,60035.0,63227.0,2015-07-15,DE
07:45 - 08:00,60758.0,64056.0,2015-07-15,DE
08:00 - 08:15,62104.0,64889.0,2015-07-15,DE
08:15 - 08:30,62921.0,65701.0,2015-07-15,DE
08:30 - 08:45,63265.0,66211.0,2015-07-15,DE
08:45 - 09:00,63495.0,66161.0,2015-07-15,DE
09:00 - 09:15,62915.0,65811.0,2015-07-15,DE
09:15 - 09:30,63266.0,66443.0,2015-07-15,DE
09:30 - 09:45,63820.0,67177.0,2015-07-15,DE
09:45 - 10:00,63940.0,67619.0,2015-07-15,DE
10:00 - 10:15,64269.0,67866.0,2015-07-15,DE
10:15 - 10:30,64865.0,68273.0,2015-07-15,DE
10:30 - 10:45,65541.0,68916.0,2015-07-15,DE
10:45 - 11:00,65715.0,69269.0,2015-07-15,DE
11:00 - 11:15,66279.0,69778.0,2015-07-15,DE
11:15 - 11:30,66978.0,70210.0,2015-07-15,DE
11:30 - 11:45,67082.0,70413.0,2015-07-15,DE
11:45 - 12:00,67125.0,70242.0,2015-07-15,DE
12:00 - 12:15,66536.0,69297.0,2015-07-15,DE
12:15 - 12:30,66396.0,69249.0,2015-07-15,DE
12:30 - 12:45,66201.0,69215.0,2015-07-15,DE
12:45 - 13:00,66133.0,69121.0,2015-07-15,DE
13:00 - 13:15,66155.0,69275.0,2015-07-15,DE
13:15 - 13:30,65482.0,69129.0,2015-07-15,DE
13:30 - 13:45,65138.0,68611.0,2015-07-15,DE
13:45 - 14:00,64554.0,68080.0,2015-07-15,DE
14:00 - 14:15,64227.0,67919.0,2015-07-15,DE
14:15 - 14:30,64178.0,67910.0,2015-07-15,DE
14:30 - 14:45,63755.0,67724.0,2015-07-15,DE
14:45 - 15:00,63669.0,67424.0,2015-07-15,DE
15:00 - 15:15,63673.0,67160.0,2015-07-15,DE
15:15 - 15:30,62882.0,66699.0,2015-07-15,DE
15:30 - 15:45,62749.0,66349.0,2015-07-15,DE
15:45 - 16:00,61524.0,65944.0,2015-07-15,DE
16:00 - 16:15,61454.0,65271.0,2015-07-15,DE
16:15 - 16:30,61115.0,64768.0,2015-07-15,DE
16:30 - 16:45,60822.0,64514.0,2015-07-15,DE
16:45 - 17:00,61062.0,64372.0,2015-07-15,DE
17:00 - 17:15,60565.0,64298.0,2015-07-15,DE
17:15 - 17:30,60353.0,64178.0,2015-07-15,DE
17:30 - 17:45,60428.0,64094.0,2015-07-15,DE
17:45 - 18:00,60340.0,63966.0,2015-07-15,DE
18:00 - 18:15,59999.0,63586.0,2015-07-15,DE
18:15 - 18:30,59699.0,63486.0,2015-07-15,DE
18:30 - 18:45,59845.0,63445.0,2015-07-15,DE
18:45 - 19:00,59986.0,63454.0,2015-07-15,DE
19:00 - 19:15,59904.0,63396.0,2015-07-15,DE
19:15 - 19:30,59221.0,62900.0,2015-07-15,DE
19:30 - 19:45,58820.0,62525.0,2015-07-15,DE
19:45 - 20:00,58666.0,62172.0,2015-07-15,DE
20:00 - 20:15,57456.0,61360.0,2015-07-15,DE
20:15 - 20:30,56881.0,60432.0,2015-07-15,DE
20:30 - 20:45,56094.0,59763.0,2015-07-15,DE
20:45 - 21:00,55640.0,59100.0,2015-07-15,DE
21:00 - 21:15,55298.0,58817.0,2015-07-15,DE
21:15 - 21:30,54945.0,58495.0,2015-07-15,DE
21:30 - 21:45,54526.0,58082.0,2015-07-15,DE
21:45 - 22:00,54193.0,57708.0,2015-07-15,DE
22:00 - 22:15,53459.0,57124.0,2015-07-15,DE
22:15 - 22:30,52884.0,56576.0,2015-07-15,DE
22:30 - 22:45,51777.0,55357.0,2015-07-15,DE
22:45 - 23:00,50569.0,54213.0,2015-07-15,DE
23:00 - 23:15,49378.0,52938.0,2015-07-15,DE
23:15 - 23:30,48285.0,51962.0,2015-07-15,DE
23:30 - 23:45,47346.0,50839.0,2015-07-15,DE
23:45 - 00:00,46458.0,49723.0,2015-07-15,DE
00:00 - 00:15,46435.0,48730.0,2015-07-16,DE
00:15 - 00:30,45660.0,48044.0,2015-07-16,DE
00:30 - 00:45,45186.0,47483.0,2015-07-16,DE
00:45 - 01:00,44747.0,46934.0,2015-07-16,DE
01:00 - 01:15,44040.0,46318.0,2015-07-16,DE
01:15 - 01:30,43413.0,45912.0,2015-07-16,DE
01:30 - 01:45,43030.0,45656.0,2015-07-16,DE
01:45 - 02:00,42949.0,45238.0,2015-07-16,DE
02:00 - 02:15,42524.0,44804.0,2015-07-16,DE
02:15 - 02:30,42267.0,44371.0,2015-07-16,DE
02:30 - 02:45,42312.0,44519.0,2015-07-16,DE
02:45 - 03:00,42303.0,44576.0,2015-07-16,DE
03:00 - 03:15,42466.0,44754.0,2015-07-16,DE
03:15 - 03:30,42458.0,44569.0,2015-07-16,DE
03:30 - 03:45,42594.0,44656.0,2015-07-16,DE
03:45 - 04:00,42552.0,44735.0,2015-07-16,DE
04:00 - 04:15,42778.0,44837.0,2015-07-16,DE
04:15 - 04:30,43092.0,45190.0,2015-07-16,DE
04:30 - 04:45,43351.0,45690.0,2015-07-16,DE
04:45 - 05:00,43766.0,46191.0,2015-07-16,DE
05:00 - 05:15,45001.0,47319.0,2015-07-16,DE
05:15 - 05:30,44989.0,47742.0,2015-07-16,DE
05:30 - 05:45,46213.0,48717.0,2015-07-16,DE
05:45 - 06:00,47272.0,50069.0,2015-07-16,DE
06:00 - 06:15,50254.0,53210.0,2015-07-16,DE
06:15 - 06:30,52475.0,55499.0,2015-07-16,DE
06:30 - 06:45,54657.0,57241.0,2015-07-16,DE
06:45 - 07:00,56074.0,58589.0,2015-07-16,DE
07:00 - 07:15,57928.0,60633.0,2015-07-16,DE
07:15 - 07:30,59025.0,62073.0,2015-07-16,DE
07:30 - 07:45,59969.0,63326.0,2015-07-16,DE
07:45 - 08:00,60587.0,64220.0,2015-07-16,DE
08:00 - 08:15,61916.0,65517.0,2015-07-16,DE
08:15 - 08:30,62426.0,66021.0,2015-07-16,DE
08:30 - 08:45,62579.0,66597.0,2015-07-16,DE
08:45 - 09:00,63020.0,66801.0,2015-07-16,DE
09:00 - 09:15,63067.0,67039.0,2015-07-16,DE
09:15 - 09:30,63610.0,67351.0,2015-07-16,DE
09:30 - 09:45,64255.0,67913.0,2015-07-16,DE
09:45 - 10:00,64389.0,68112.0,2015-07-16,DE
10:00 - 10:15,65071.0,68521.0,2015-07-16,DE
10:15 - 10:30,65233.0,69082.0,2015-07-16,DE
10:30 - 10:45,65546.0,69533.0,2015-07-16,DE
10:45 - 11:00,65822.0,69727.0,2015-07-16,DE
11:00 - 11:15,66597.0,70017.0,2015-07-16,DE
11:15 - 11:30,67193.0,70467.0,2015-07-16,DE
11:30 - 11:45,67430.0,70470.0,2015-07-16,DE
11:45 - 12:00,67399.0,70334.0,2015-07-16,DE
12:00 - 12:15,66899.0,69720.0,2015-07-16,DE
12:15 - 12:30,66685.0,69681.0,2015-07-16,DE
12:30 - 12:45,66156.0,69837.0,2015-07-16,DE
12:45 - 13:00,66253.0,69615.0,2015-07-16,DE
13:00 - 13:15,66679.0,69713.0,2015-07-16,DE
13:15 - 13:30,66041.0,69416.0,2015-07-16,DE
13:30 - 13:45,65582.0,69006.0,2015-07-16,DE
13:45 - 14:00,65102.0,68347.0,2015-07-16,DE
14:00 - 14:15,64633.0,68063.0,2015-07-16,DE
14:15 - 14:30,64517.0,68167.0,2015-07-16,DE
14:30 - 14:45,64005.0,67973.0,2015-07-16,DE
